,MOM_daily_60
2000-01-31,-0.8277
2000-02-29,1.6588
2000-03-31,11.9011
2000-04-28,7.6673
2000-05-31,9.1796
2000-06-30,3.5288
2000-07-31,6.3014
2000-08-31,0.1431
2000-09-29,0.8515
2000-10-31,-3.0247
2000-11-30,-5.5793
2000-12-29,2.9361
2001-01-31,10.5591
2001-02-28,8.4132
2001-03-30,-1.4442
2001-04-30,-6.4240
2001-05-31,-3.0110
2001-06-29,4.8504
2001-07-31,-1.4783
2001-08-31,-4.3122
2001-09-28,-10.2934
2001-10-31,-0.9878
2001-11-30,8.8152
2001-12-31,12.1804
2002-01-31,5.7019
2002-02-28,-0.1226
2002-03-29,0
2002-04-30,5.5861
2002-05-31,6.3355
2002-06-28,0.3134
2002-07-31,-2.9157
2002-08-30,-2.1663
2002-09-30,-7.9227
2002-10-31,-5.3136
2002-11-29,0.4087
2002-12-31,0.6131
2003-01-31,-3.8285
2003-02-28,-11.9488
2003-03-31,-1.3693
2003-04-30,2.5887
2003-05-30,1.9075
2003-06-30,-4.3054
2003-07-31,2.2821
2003-08-29,5.6815
2003-09-30,0.8311
2003-10-31,-2.6432
2003-11-28,-9.3193
2003-12-31,-6.5466
2004-01-30,-7.5549
2004-02-27,2.0164
2004-03-31,3.2427
2004-04-30,-2.2481
2004-05-31,0
2004-06-30,-3.1950
2004-07-30,3.1882
2004-08-31,1.3829
2004-09-30,4.5847
2004-10-29,3.5492
2004-11-30,-2.9293
2004-12-31,-0.5654
2005-01-31,-2.7658
2005-02-28,0.0613
2005-03-31,1.6077
2005-04-29,0.3542
2005-05-31,-3.1405
2005-06-30,3.6105
2005-07-29,4.7823
2005-08-31,-0.2044
2005-09-30,-5.5793
2005-10-31,-4.2100
2005-11-30,-4.0397
2005-12-30,0.7153
2006-01-31,-2.5614
2006-02-28,1.4374
2006-03-31,4.1078
2006-04-28,7.7116
2006-05-31,2.1527
2006-06-30,4.5029
2006-07-31,-0.7766
2006-08-31,5.2455
2006-09-29,3.4743
2006-10-31,7.8614
2006-11-30,4.1146
2006-12-29,-0.4837
2007-01-31,-0.1090
2007-02-28,-1.1445
2007-03-30,6.4921
2007-04-30,0.8311
2007-05-31,3.1337
2007-06-29,-4.7346
2007-07-31,-8.9786
2007-08-31,-8.8015
2007-09-28,-8.7334
2007-10-31,-3.7945
2007-11-30,-3.4879
2007-12-31,-8.9446
2008-01-31,-4.9594
2008-02-29,-3.2563
2008-03-31,-1.3625
2008-04-30,2.6772
2008-05-30,0.0817
2008-06-30,-3.2563
2008-07-31,-4.7005
2008-08-29,1.5260
2008-09-30,1.9960
2008-10-31,-6.1379
2008-11-28,-12.3167
2008-12-31,-2.9974
2009-01-30,2.2413
2009-02-27,4.1215
2009-03-31,3.2427
2009-04-30,4.5983
2009-05-29,4.5370
2009-06-30,-1.7440
2009-07-31,3.2835
2009-08-31,3.8285
2009-09-30,10.0482
2009-10-30,4.2236
2009-11-30,-0.5927
2009-12-31,-2.4048
2010-01-29,-5.0139
2010-02-26,0.4632
2010-03-31,0.5450
2010-04-30,1.9415
2010-05-31,0
2010-06-30,-6.8123
2010-07-30,-5.7292
2010-08-31,-1.4033
2010-09-30,2.8271
2010-10-29,1.5123
2010-11-30,4.6733
2010-12-31,0.8652
2011-01-31,0.0136
2011-02-28,-1.4510
2011-03-31,-0.7169
2011-04-29,1.5029
2011-05-31,-0.4029
2011-06-30,-2.9378
2011-07-29,1.1162
2011-08-31,-3.1501
2011-09-30,-4.4023
2011-10-31,4.1348
2011-11-30,7.0693
2011-12-30,0.0575
2012-01-31,-5.7298
2012-02-29,-0.3080
2012-03-30,2.0872
2012-04-30,2.5673
2012-05-31,-1.6864
2012-06-29,-4.3098
2012-07-31,0.0221
2012-08-31,6.0263
2012-09-28,3.1746
2012-10-31,1.7597
2012-11-30,-5.2052
2012-12-31,-5.4220
2013-01-31,-5.6176
2013-02-28,1.2673
2013-03-29,0
2013-04-30,1.0001
2013-05-31,3.9449
2013-06-28,1.9732
2013-07-31,3.6692
2013-08-30,0.2283
2013-09-30,-0.4743
2013-10-31,4.5058
2013-11-29,2.0931
2013-12-31,3.3559
2014-01-31,-5.4831
2014-02-28,0.9829
2014-03-31,0.1560
2014-04-30,4.2045
2014-05-30,-0.1352
2014-06-30,-3.5389
2014-07-31,0.0656
2014-08-29,4.0855
2014-09-30,6.2655
2014-10-31,0.0966
2014-11-28,-0.2342
2014-12-31,1.4030
2015-01-30,3.8846
2015-02-27,12.5769
2015-03-31,14.4431
2015-04-30,6.9488
2015-05-29,-6.3471
2015-06-30,-11.9595
2015-07-31,-8.5041
2015-08-31,-9.1297
2015-09-30,-13.9468
2015-10-30,-10.5679
2015-11-30,-3.0512
2015-12-31,1.2281
2016-01-29,2.7096
2016-02-29,-0.0829
2016-03-31,-1.9163
2016-04-29,-4.9647
2016-05-31,-8.6216
2016-06-30,-5.0615
2016-07-29,-0.2306
2016-08-31,5.0557
2016-09-30,4.7866
2016-10-31,3.9493
2016-11-30,8.5902
2016-12-30,4.4386
2017-01-31,-2.3832
2017-02-28,-8.7266
2017-03-31,-9.3725
2017-04-28,0.0772
2017-05-31,-0.8006
2017-06-30,1.4203
2017-07-31,2.1457
2017-08-31,3.0395
2017-09-29,6.6870
2017-10-31,-0.3242
2017-11-30,4.7533
2017-12-29,9.3437
2018-01-31,19.7503
2018-02-28,16.0198
2018-03-30,0
2018-04-30,-2.0423
2018-05-31,0.4851
2018-06-29,5.6833
2018-07-31,9.8325
2018-08-31,1.6520
2018-09-28,2.6674
2018-10-31,2.7974
2018-11-30,-11.6877
2018-12-31,-5.1632
2019-01-31,-5.5127
2019-02-28,0.9543
2019-03-29,1.4543
2019-04-30,4.5309
2019-05-31,-17.9679
2019-06-28,-20.4511
2019-07-31,-12.8180
2019-08-30,-0.0445
2019-09-30,1.8477
2019-10-31,1.2482
2019-11-29,-0.5673
2019-12-31,4.1294
2020-01-31,-9.9016
2020-02-28,-6.5656
2020-03-31,-31.7680
2020-04-30,-22.4231
2020-05-29,-15.4225
2020-06-30,9.0115
2020-07-31,2.3259
2020-08-31,-5.0799
2020-09-30,-1.7225
2020-10-30,0.5547
2020-11-30,10.1988
2020-12-31,20.6311
2021-01-29,22.8402
2021-02-26,22.4315
