,MOM_daily_60
2000-01-31,12.5490
2000-02-29,-33.9240
2000-03-31,0.4556
2000-04-28,-26.8371
2000-05-31,5.4171
2000-06-30,-16.9017
2000-07-31,-1.6921
2000-08-31,10.9062
2000-09-29,23.8610
2000-10-31,10.1904
2000-11-30,33.0268
2000-12-29,45.6713
2001-01-31,22.4657
2001-02-28,21.2974
2001-03-30,-15.8485
2001-04-30,0.4003
2001-05-31,-17.9352
2001-06-29,0.2066
2001-07-31,-6.0973
2001-08-31,-6.1565
2001-09-28,-25.2974
2001-10-31,-33.2645
2001-11-30,-26.9521
2001-12-31,10.0162
2002-01-31,22.4262
2002-02-28,29.6622
2002-03-29,0
2002-04-30,34.0819
2002-05-31,11.4088
2002-06-28,-25.9915
2002-07-31,7.7405
2002-08-30,23.3602
2002-09-30,46.4478
2002-10-31,45.9148
2002-11-29,45.1084
2002-12-31,38.4621
2003-01-31,4.7314
2003-02-28,-8.3019
2003-03-31,-31.5671
2003-04-30,-0.0050
2003-05-30,24.9319
2003-06-30,9.9421
2003-07-31,-22.6144
2003-08-29,-10.7067
2003-09-30,-32.1280
2003-10-31,29.8973
2003-11-28,59.1352
2003-12-31,53.4907
2004-01-30,54.9981
2004-02-27,39.7515
2004-03-31,42.8177
2004-04-30,29.9566
2004-05-31,0
2004-06-30,-3.9326
2004-07-30,-30.7751
2004-08-31,-45.7776
2004-09-30,5.9209
2004-10-29,25.8331
2004-11-30,23.4551
2004-12-31,22.8357
2005-01-31,1.1446
2005-02-28,-35.6066
2005-03-31,-32.5421
2005-04-29,-27.3939
2005-05-31,-32.3934
2005-06-30,-26.4651
2005-07-29,11.4216
2005-08-31,-1.0962
2005-09-30,-17.5469
2005-10-31,-42.9806
2005-11-30,-39.9214
2005-12-30,-7.5834
2006-01-31,6.2661
2006-02-28,8.3244
2006-03-31,-6.9272
2006-04-28,4.4773
2006-05-31,26.6142
2006-06-30,11.6735
2006-07-31,9.2680
2006-08-31,-10.5623
2006-09-29,-15.9700
2006-10-31,11.0717
2006-11-30,-10.8388
2006-12-29,1.4849
2007-01-31,13.1168
2007-02-28,18.6600
2007-03-30,7.8731
2007-04-30,-5.2814
