,MOM_daily_60
2014-11-28,2.2722
2014-12-31,2.7265
2015-01-30,0.4430
2015-02-27,6.4278
2015-03-31,4.8671
2015-04-30,5.3004
2015-05-29,3.2001
2015-06-30,5.8999
2015-07-31,5.1000
2015-08-31,-2.3349
2015-09-30,0.2573
2015-10-30,1.8225
2015-11-30,7.7690
2015-12-31,2.2341
2016-01-29,2.1817
2016-02-29,-7.2625
2016-03-31,2.3985
2016-04-29,3.2447
2016-05-31,4.4845
2016-06-30,3.0621
2016-07-29,3.2058
2016-08-31,6.9506
2016-09-30,8.6593
2016-10-31,1.0079
2016-11-30,6.4579
2016-12-30,13.6065
2017-01-31,20.1000
2017-02-28,11.6550
2017-03-31,1.0130
2017-04-28,-1.2179
2017-05-31,-4.5306
2017-06-30,8.1522
2017-07-31,5.6078
2017-08-31,1.1333
2017-09-29,2.5479
2017-10-31,-4.0055
2017-11-30,1.2045
2017-12-29,-17.1722
2018-01-31,-4.0491
2018-02-28,-2.4902
2018-03-30,0
2018-04-30,2.4297
2018-05-31,2.2867
2018-06-29,5.0238
2018-07-31,4.0430
2018-08-31,-0.4730
2018-09-28,-2.4802
2018-10-31,-9.7583
2018-11-30,-3.3578
2018-12-31,-8.8102
2019-01-31,3.8825
2019-02-28,8.7885
2019-03-29,12.8592
2019-04-30,7.2605
2019-05-31,-5.7196
2019-06-28,-6.2869
2019-07-31,-5.5056
2019-08-30,-8.6948
2019-09-30,-3.2134
2019-10-31,14.4874
2019-11-29,20.0904
2019-12-31,22.3954
2020-01-31,1.5450
2020-02-28,-9.1930
2020-03-31,-34.7346
2020-04-30,-9.7764
2020-05-29,3.6150
2020-06-30,24.0920
2020-07-31,12.9720
2020-08-31,-6.9236
2020-09-30,5.5890
2020-10-30,12.2776
2020-11-30,16.6220
2020-12-31,28.1113
2021-01-29,17.8275
2021-02-26,35.1387
2021-03-31,19.6032
2021-04-30,30.5130
2021-05-31,0
2021-06-30,18.2371
2021-07-30,8.7013
2021-08-31,4.6570
2021-09-30,3.4963
2021-10-29,17.3228
2021-11-30,7.7157
2021-12-31,5.4817
2022-01-31,-45.7399
2022-02-28,-36.2996
2022-03-31,-40.1823
