,MOM_daily_60
2000-01-31,1.9999
2000-02-29,1.2436
2000-03-31,3.9722
2000-04-28,3.2452
2000-05-31,0.9072
2000-06-30,2.2128
2000-07-31,3.4387
2000-08-31,8.2481
2000-09-29,6.8736
2000-10-31,5.4086
2000-11-30,-5.3247
2000-12-29,-0.5239
2001-01-31,-1.0799
2001-02-28,4.2287
2001-03-30,-7.1262
2001-04-30,-5.1246
2001-05-31,0.1182
2001-06-29,3.4308
2001-07-31,-2.4790
2001-08-31,-4.4902
2001-09-28,-6.9375
2001-10-31,-4.7270
2001-11-30,-0.2797
2001-12-31,2.5498
2002-01-31,1.5342
2002-02-28,-2.3230
2002-03-29,0
2002-04-30,-2.8410
2002-05-31,-3.7598
2002-06-28,-6.0109
2002-07-31,-3.8133
2002-08-30,-2.8361
2002-09-30,-3.2540
2002-10-31,0.0760
2002-11-29,1.2596
2002-12-31,2.0077
2003-01-31,-0.8361
2003-02-28,-3.1298
2003-03-31,-2.2717
2003-04-30,-0.3129
2003-05-30,1.9624
2003-06-30,2.3134
2003-07-31,2.3021
2003-08-29,1.5208
2003-09-30,0.4152
2003-10-31,0.3736
2003-11-28,-1.7135
2003-12-31,-1.1121
2004-01-30,-0.4766
2004-02-27,1.0270
2004-03-31,0.0582
2004-04-30,-0.9557
2004-05-31,0
2004-06-30,-1.1177
2004-07-30,-1.7111
2004-08-31,-1.7514
2004-09-30,-1.1016
2004-10-29,0.6094
2004-11-30,0.8293
2004-12-31,0.5807
2005-01-31,1.1092
2005-02-28,0.2904
2005-03-31,0.2418
2005-04-29,-1.0383
2005-05-31,-1.1469
2005-06-30,-0.4773
2005-07-29,1.5851
2005-08-31,0.6894
2005-09-30,-0.8699
2005-10-31,-0.3897
2005-11-30,0.1067
2005-12-30,1.4228
2006-01-31,3.2981
2006-02-28,3.1611
2006-03-31,1.7555
2006-04-28,1.9708
2006-05-31,0.7775
2006-06-30,-0.6557
2006-07-31,-1.6784
2006-08-31,1.6183
2006-09-29,2.3262
2006-10-31,2.2709
2006-11-30,0.8426
2006-12-29,1.3154
2007-01-31,0.8850
2007-02-28,1.3760
2007-03-30,-0.7941
2007-04-30,-0.5870
2007-05-31,0.7726
2007-06-29,2.0068
2007-07-31,-0.0979
2007-08-31,1.0213
2007-09-28,0.4735
2007-10-31,3.6974
2007-11-30,1.0993
2007-12-31,1.9203
2008-01-31,-1.2740
2008-02-29,-0.9971
2008-03-31,-3.5730
2008-04-30,-0.9926
2008-05-30,2.3808
2008-06-30,-0.7922
2008-07-31,-2.9127
2008-08-29,-1.9150
2008-09-30,-1.0531
2008-10-31,-5.5516
2008-11-28,-7.6382
2008-12-31,-3.8467
2009-01-30,-1.6136
2009-02-27,0.6650
2009-03-31,-0.6410
2009-04-30,1.5931
2009-05-29,3.3598
2009-06-30,1.3108
2009-07-31,2.0772
2009-08-31,2.2342
2009-09-30,4.1846
2009-10-30,0.7989
2009-11-30,0.8745
2009-12-31,0.0590
2010-01-29,-1.5069
2010-02-26,-1.6497
2010-03-31,-0.8517
2010-04-30,2.2931
2010-05-31,0
2010-06-30,-3.7308
2010-07-30,-1.2268
2010-08-31,0.7327
2010-09-30,2.4541
2010-10-29,2.3104
2010-11-30,1.3843
2010-12-31,1.4844
2011-01-31,0.9794
2011-02-28,2.9719
2011-03-31,0.8296
2011-04-29,-0.0066
2011-05-31,-1.2018
2011-06-30,-1.4853
