,MOM_daily_60
2000-01-31,-2.5902
2000-02-29,-2.5232
2000-03-31,-1.5840
2000-04-28,3.5780
2000-05-31,6.8248
2000-06-30,0.4361
2000-07-31,0.2873
2000-08-31,1.8474
2000-09-29,3.4768
2000-10-31,3.2143
2000-11-30,4.4583
2000-12-29,5.1386
2001-01-31,0.5834
2001-02-28,-2.5065
2001-03-30,-3.1974
2001-04-30,2.4076
2001-05-31,2.6145
2001-06-29,4.6429
2001-07-31,0.8652
2001-08-31,0.4743
2001-09-28,4.4191
2001-10-31,-0.4860
2001-11-30,1.2703
2001-12-31,-3.8594
2002-01-31,1.4385
2002-02-28,2.6299
2002-03-29,0
2002-04-30,2.5988
2002-05-31,2.2622
2002-06-28,4.0512
2002-07-31,-5.8721
2002-08-30,-6.5668
2002-09-30,-8.1864
2002-10-31,-0.5256
2002-11-29,1.3010
2002-12-31,-0.6438
2003-01-31,-3.6691
2003-02-28,-7.6865
2003-03-31,-8.4652
2003-04-30,-1.1418
2003-05-30,3.5918
2003-06-30,5.8390
2003-07-31,5.9821
2003-08-29,6.0988
2003-09-30,1.4379
2003-10-31,1.7216
2003-11-28,-1.9423
2003-12-31,3.8557
2004-01-30,2.4346
2004-02-27,3.6872
2004-03-31,0.0832
2004-04-30,0.1458
2004-05-31,0
2004-06-30,3.2097
2004-07-30,1.5418
2004-08-31,0.1980
2004-09-30,1.1397
2004-10-29,1.7353
2004-11-30,3.7569
2004-12-31,0.9082
2005-01-31,-0.2232
2005-02-28,-1.2756
2005-03-31,1.8470
2005-04-29,0.4822
2005-05-31,0.8730
2005-06-30,0.6322
2005-07-29,3.3044
2005-08-31,1.7699
2005-09-30,3.8138
2005-10-31,0.5781
2005-11-30,-0.2077
2005-12-30,-1.2848
2006-01-31,0.1599
2006-02-28,3.2538
2006-03-31,4.6377
2006-04-28,5.3892
2006-05-31,0.1959
2006-06-30,0.6696
2006-07-31,-0.5390
2006-08-31,3.0196
2006-09-29,3.2688
2006-10-31,2.4279
2006-11-30,4.2069
2006-12-29,-0.3160
2007-01-31,4.7916
2007-02-28,1.1300
2007-03-30,1.8743
2007-04-30,-0.2065
2007-05-31,2.8541
2007-06-29,0.1800
2007-07-31,-0.5935
2007-08-31,-0.5440
2007-09-28,3.9088
2007-10-31,9.2484
2007-11-30,7.2638
2007-12-31,3.6947
2008-01-31,-3.7787
2008-02-29,-4.8958
2008-03-31,-2.6924
2008-04-30,4.2235
2008-05-30,6.4359
2008-06-30,-0.6237
2008-07-31,-0.4640
2008-08-29,2.1851
2008-09-30,-5.8847
2008-10-31,-21.3405
2008-11-28,-24.0172
2008-12-31,-5.7785
2009-01-30,-2.8426
2009-02-27,-3.2140
2009-03-31,-12.9639
2009-04-30,-2.3169
2009-05-29,12.5179
2009-06-30,9.9090
2009-07-31,1.1248
2009-08-31,-0.6278
2009-09-30,9.2819
2009-10-30,4.9028
2009-11-30,5.5383
2009-12-31,1.9581
2010-01-29,3.1175
2010-02-26,5.2396
2010-03-31,6.2706
2010-04-30,4.9843
2010-05-31,0
2010-06-30,-13.5516
2010-07-30,-9.9871
2010-08-31,-4.3719
2010-09-30,1.9631
2010-10-29,3.6379
2010-11-30,5.1589
2010-12-31,5.5849
2011-01-31,6.0237
2011-02-28,6.8280
2011-03-31,5.1286
2011-04-29,-2.1505
2011-05-31,-1.2535
2011-06-30,0.6643
2011-07-29,-3.9670
2011-08-31,-4.7670
2011-09-30,-14.5416
2011-10-31,0.2120
2011-11-30,4.8949
2011-12-30,6.8168
2012-01-31,6.0049
2012-02-29,5.6498
2012-03-30,4.4987
2012-04-30,-1.3751
2012-05-31,-5.0233
2012-06-29,-4.8779
2012-07-31,-2.4796
2012-08-31,1.8471
2012-09-28,-0.0961
2012-10-31,4.4053
2012-11-30,1.8897
2012-12-31,2.4251
2013-01-31,-1.6208
2013-02-28,1.6003
2013-03-29,0
2013-04-30,7.0525
2013-05-31,8.1623
2013-06-28,9.1620
2013-07-31,8.7693
2013-08-30,4.9141
2013-09-30,6.6847
2013-10-31,0.1532
2013-11-29,6.0072
2013-12-31,8.4796
2014-01-31,12.3148
2014-02-28,15.7526
2014-03-31,12.3020
2014-04-30,9.7000
2014-05-30,5.8142
2014-06-30,5.2885
2014-07-31,4.7666
2014-08-29,2.5349
2014-09-30,9.5811
2014-10-31,22.0295
2014-11-28,18.0739
2014-12-31,12.8448
2015-01-30,-5.0174
2015-02-27,-3.6968
2015-03-31,-1.7894
2015-04-30,-0.7928
2015-05-29,3.9451
2015-06-30,6.4796
2015-07-31,10.4647
2015-08-31,3.0021
2015-09-30,-4.9106
2015-10-30,-0.1289
2015-11-30,3.2479
2015-12-31,-2.2612
2016-01-29,-12.3237
2016-02-29,-9.1781
2016-03-31,-3.4609
2016-04-29,6.5633
2016-05-31,6.4482
2016-06-30,7.2660
2016-07-29,5.5002
2016-08-31,10.5161
2016-09-30,14.4986
2016-10-31,2.2846
2016-11-30,19.0030
2016-12-30,16.7553
2017-01-31,28.4788
2017-02-28,13.5172
2017-03-31,11.0302
2017-04-28,12.1151
2017-05-31,11.7533
2017-06-30,10.9330
2017-07-31,2.3219
2017-08-31,2.9653
2017-09-29,5.8792
2017-10-31,2.3650
2017-11-30,10.0693
2017-12-29,-6.3178
2018-01-31,17.5985
2018-02-28,14.5663
2018-03-30,0
2018-04-30,-20.8159
2018-05-31,-20.0917
2018-06-29,-30.7293
2018-07-31,5.1481
2018-08-31,-7.7087
2018-09-28,14.6056
2018-10-31,-20.8969
2018-11-30,-8.6749
2018-12-31,-43.5797
2019-01-31,-5.7417
