,MOM_daily_60
2000-01-31,8.0341
2000-02-29,14.0775
2000-03-31,13.7401
2000-04-28,11.2095
2000-05-31,-3.2316
2000-06-30,-5.0874
2000-07-31,-8.1991
2000-08-31,-2.7180
2000-09-29,-10.2648
2000-10-31,-6.3021
2000-11-30,-14.6923
2000-12-29,-5.9984
2001-01-31,-0.6336
2001-02-28,0.6786
2001-03-30,-2.2981
2001-04-30,1.5146
2001-05-31,0.0450
2001-06-29,4.2326
2001-07-31,-2.1257
2001-08-31,-4.8475
2001-09-28,-7.9216
2001-10-31,-5.3198
2001-11-30,-1.2597
2001-12-31,3.4153
2002-01-31,2.1294
2002-02-28,1.3984
2002-03-29,0
2002-04-30,2.1332
2002-05-31,-2.3169
2002-06-28,-6.0209
2002-07-31,-5.4361
2002-08-30,-5.6685
2002-09-30,-6.2833
2002-10-31,1.1022
2002-11-29,3.7340
2002-12-31,1.2747
2003-01-31,-3.3591
2003-02-28,-2.8567
2003-03-31,-1.0497
2003-04-30,1.9495
2003-05-30,2.4893
2003-06-30,1.5746
2003-07-31,2.9992
2003-08-29,3.5691
2003-09-30,0.3749
2003-10-31,3.4116
2003-11-28,2.2644
2003-12-31,2.3469
2004-01-30,-2.1519
2004-02-27,-2.2194
2004-03-31,-1.6421
2004-04-30,-2.3319
2004-05-31,0
2004-06-30,-2.1969
2004-07-30,-1.2597
2004-08-31,-2.1519
2004-09-30,-1.2597
2004-10-29,-0.5249
2004-11-30,0.7048
2004-12-31,-0.1050
2005-01-31,-0.1650
2005-02-28,-0.2024
2005-03-31,-0.4274
2005-04-29,-1.0422
2005-05-31,-0.3219
2005-06-30,0.1576
2005-07-29,2.3278
2005-08-31,1.3305
2005-09-30,0.4874
2005-10-31,-1.0984
2005-11-30,0.2714
2005-12-30,0.9860
2006-01-31,2.0258
2006-02-28,0.1787
2006-03-31,-0.7191
2006-04-28,-1.0201
2006-05-31,-1.2098
2006-06-30,-1.4602
2006-07-31,-2.0728
2006-08-31,0.4420
2006-09-29,1.0647
2006-10-31,1.5483
2006-11-30,1.2368
2006-12-29,0.3112
2007-01-31,0.4009
2007-02-28,0.3587
2007-03-30,-0.0378
2007-04-30,1.0149
2007-05-31,0.7467
2007-06-29,0.9775
2007-07-31,1.7996
2007-08-31,2.3131
2007-09-28,0.5426
2007-10-31,-2.4011
2007-11-30,-1.8734
2007-12-31,-2.1756
2008-01-31,-0.6852
2008-02-29,0.7964
2008-03-31,1.6680
2008-04-30,0.1864
2008-05-30,-0.4871
2008-06-30,-1.3469
2008-07-31,-1.5598
2008-08-29,-1.0249
