,MOM_daily_60
2000-01-31,0.8687
2000-02-29,2.8045
2000-03-31,4.0818
2000-04-28,-0.3405
2000-05-31,-2.1299
2000-06-30,0.6446
2000-07-31,1.4278
2000-08-31,1.7348
2000-09-29,0.5774
2000-10-31,-1.2769
2000-11-30,-4.1804
2000-12-29,-0.9677
2001-01-31,-1.0098
2001-02-28,2.2153
2001-03-30,1.8814
2001-04-30,2.4039
2001-05-31,-0.5293
2001-06-29,-1.4813
2001-07-31,-3.0015
2001-08-31,-1.5474
2001-09-28,-2.0237
2001-10-31,-1.7166
2001-11-30,-2.0710
2001-12-31,-1.2087
2002-01-31,-4.1346
2002-02-28,-4.2021
2002-03-29,0
2002-04-30,0.1032
2002-05-31,-2.2645
2002-06-28,-6.4593
2002-07-31,-5.9475
2002-08-30,-2.2362
2002-09-30,-1.2488
2002-10-31,-0.2961
2002-11-29,-0.2124
2002-12-31,0.3156
2003-01-31,0.4109
2003-02-28,0.4827
2003-03-31,0.7003
2003-04-30,1.5642
2003-05-30,1.5929
2003-06-30,1.2040
2003-07-31,-0.1992
2003-08-29,0.1589
2003-09-30,0.6390
2003-10-31,1.2661
2003-11-28,0.1072
2003-12-31,0.0041
2004-01-30,-0.0911
2004-02-27,-0.1112
2004-03-31,-0.3537
2004-04-30,0.0441
2004-05-31,0
2004-06-30,0.7602
2004-07-30,0.5175
2004-08-31,0.0837
2004-09-30,-0.0357
2004-10-29,0.2153
2004-11-30,1.8815
2004-12-31,1.3528
2005-01-31,1.6285
2005-02-28,1.0173
2005-03-31,1.3320
2005-04-29,-0.1937
2005-05-31,-0.2882
2005-06-30,0.0205
2005-07-29,1.5347
2005-08-31,1.5675
2005-09-30,2.0858
2005-10-31,0.2001
2005-11-30,-0.3712
2005-12-30,0.0186
2006-01-31,0.9677
2006-02-28,0.0568
2006-03-31,-1.0445
2006-04-28,-0.7076
2006-05-31,0.9734
2006-06-30,0.6044
2006-07-31,0.9431
2006-08-31,1.2731
2006-09-29,0.3580
2006-10-31,-0.0452
2006-11-30,1.4456
2006-12-29,1.3328
2007-01-31,1.1210
2007-02-28,-0.3492
2007-03-30,1.1768
2007-04-30,0.9522
2007-05-31,2.3691
2007-06-29,1.3811
2007-07-31,1.2294
2007-08-31,0.4211
2007-09-28,0.5864
2007-10-31,1.9170
2007-11-30,0.9126
2007-12-31,0.5726
2008-01-31,-1.7590
2008-02-29,0.4194
2008-03-31,-1.1247
2008-04-30,1.1289
2008-05-30,0.4831
2008-06-30,2.6423
2008-07-31,-2.1361
2008-08-29,-3.4548
2008-09-30,-5.3821
2008-10-31,-3.4826
2008-11-28,-5.0094
2008-12-31,-1.3029
