,MOM_daily_60
2000-01-31,5.0547
2000-02-29,-5.5946
2000-03-31,-1.0510
2000-04-28,-4.9497
2000-05-31,1.5709
2000-06-30,-2.7189
2000-07-31,-0.9667
2000-08-31,-4.1374
2000-09-29,-5.6646
2000-10-31,1.8339
2000-11-30,1.0978
2000-12-29,6.1439
2001-01-31,-0.6983
2001-02-28,-0.9497
2001-03-30,-5.5371
2001-04-30,-5.6967
2001-05-31,-0.1175
2001-06-29,-3.2820
2001-07-31,-4.8924
2001-08-31,-6.8104
2001-09-28,-5.5763
2001-10-31,-3.5368
2001-11-30,1.9746
2001-12-31,6.3305
2002-01-31,4.7473
2002-02-28,-1.2844
2002-03-29,0
2002-04-30,1.1430
2002-05-31,0.1220
2002-06-28,-5.5550
2002-07-31,-6.4184
2002-08-30,-9.0875
2002-09-30,-6.1485
2002-10-31,-2.8983
2002-11-29,-1.7128
2002-12-31,-0.2748
2003-01-31,-0.6055
2003-02-28,-3.7924
2003-03-31,-3.7995
2003-04-30,-0.8609
2003-05-30,3.3797
2003-06-30,2.3195
2003-07-31,1.4586
2003-08-29,1.1313
2003-09-30,0.3913
2003-10-31,1.0886
2003-11-28,-0.8182
2003-12-31,1.1313
2004-01-30,1.0459
2004-02-27,1.8357
2004-03-31,-0.2633
2004-04-30,-0.5123
2004-05-31,0
2004-06-30,-1.5653
2004-07-30,-2.0492
2004-08-31,-2.4334
2004-09-30,-1.7361
2004-10-29,0.0712
2004-11-30,1.3021
2004-12-31,1.5084
2005-01-31,0.8538
2005-02-28,0.4411
2005-03-31,-0.8325
2005-04-29,-0.2348
2005-05-31,-0.5621
2005-06-30,-0.6190
2005-07-29,-0.2419
2005-08-31,-0.2561
2005-09-30,-0.2917
2005-10-31,-1.2878
2005-11-30,-1.7290
2005-12-30,-1.2238
2006-01-31,-0.2846
2006-02-28,0.7400
2006-03-31,-0.2135
2006-04-28,-0.4127
2006-05-31,-0.4056
2006-06-30,-0.8467
2006-07-31,-1.3163
2006-08-31,0.0925
2006-09-29,1.2238
2006-10-31,1.7717
2006-11-30,1.8642
2006-12-29,1.5938
2007-01-31,1.8001
2007-02-28,0.4625
2007-03-30,0.0498
2007-04-30,-0.4198
2007-05-31,-0.4554
2007-06-29,-0.5479
2007-07-31,-1.6436
2007-08-31,-0.4340
2007-09-28,-0.7684
2007-10-31,-0.5977
2007-11-30,-1.0317
2007-12-31,-1.5226
2008-01-31,-0.3486
2008-02-29,-0.5408
2008-03-31,0.3629
2008-04-30,0.0569
2008-05-30,1.1242
2008-06-30,0.1779
2008-07-31,-0.6688
2008-08-29,-0.3273
2008-09-30,-0.1992
2008-10-31,-2.6895
2008-11-28,-3.4580
2008-12-31,-1.9282
2009-01-30,-1.4586
2009-02-27,0.0000
2009-03-31,-0.1138
2009-04-30,2.1772
2009-05-29,0.8396
2009-06-30,0.1494
2009-07-31,-0.6404
2009-08-31,0.4198
2009-09-30,1.8997
2009-10-30,0.3771
2009-11-30,0.2419
2009-12-31,0.1921
2010-01-29,0.4056
2010-02-26,0.8325
2010-03-31,0.5621
2010-04-30,1.5796
2010-05-31,0
2010-06-30,-0.9890
2010-07-30,0.5265
2010-08-31,0.7186
2010-09-30,1.9353
2010-10-29,0.6831
2010-11-30,1.0317
2010-12-31,0.2633
2011-01-31,0.2206
2011-02-28,1.7574
2011-03-31,1.5352
2011-04-29,0.6147
2011-05-31,-0.7437
2011-06-30,0.0051
2011-07-29,-1.0059
2011-08-31,-1.9468
2011-09-30,-4.0142
2011-10-31,0.8488
2011-11-30,1.3830
2011-12-30,1.5827
2012-01-31,0.7603
