,MOM_daily_60
2000-01-31,-0.4674
2000-02-29,-1.9602
2000-03-31,-2.2765
2000-04-28,0.1932
2000-05-31,2.3169
2000-06-30,-1.4208
2000-07-31,-1.6971
2000-08-31,0.3669
2000-09-29,-1.9642
2000-10-31,-0.4404
2000-11-30,-1.9598
2000-12-29,1.7706
2001-01-31,2.1176
2001-02-28,0.9090
2001-03-30,-0.4046
2001-04-30,0.8292
2001-05-31,0.9867
2001-06-29,0.4806
2001-07-31,-0.8259
2001-08-31,-2.4372
2001-09-28,-2.6865
2001-10-31,-1.5511
2001-11-30,0.7027
2001-12-31,1.6835
2002-01-31,1.4637
2002-02-28,2.3487
2002-03-29,0
2002-04-30,1.8222
2002-05-31,-0.7015
2002-06-28,-0.6944
2002-07-31,-3.0080
2002-08-30,-3.3712
2002-09-30,-3.0104
2002-10-31,1.0628
2002-11-29,2.5946
2002-12-31,2.9545
2003-01-31,-0.2054
2003-02-28,-1.8997
2003-03-31,-1.6737
2003-04-30,1.2346
2003-05-30,1.6784
2003-06-30,2.0087
2003-07-31,2.9264
2003-08-29,3.5259
2003-09-30,1.5163
2003-10-31,2.5553
2003-11-28,1.3581
2003-12-31,3.3823
2004-01-30,2.1009
2004-02-27,1.0503
2004-03-31,0.0064
2004-04-30,0.1848
2004-05-31,0
2004-06-30,-0.3843
2004-07-30,0.8483
2004-08-31,-0.3813
2004-09-30,0.9463
2004-10-29,1.0085
2004-11-30,2.1738
2004-12-31,3.0610
2005-01-31,1.4309
2005-02-28,2.0967
2005-03-31,0.3032
2005-04-29,0.0167
2005-05-31,-2.8674
2005-06-30,-2.6389
2005-07-29,-0.1194
2005-08-31,1.1398
2005-09-30,1.2819
2005-10-31,-0.7611
2005-11-30,-0.6123
2005-12-30,1.9417
2006-01-31,1.0723
2006-02-28,0.9411
2006-03-31,0.4388
2006-04-28,2.6764
2006-05-31,1.7230
2006-06-30,-0.2976
2006-07-31,-6.6519
2006-08-31,-1.6660
2006-09-29,-2.1680
2006-10-31,-0.5934
2006-11-30,0.3272
2006-12-29,0.3883
2007-01-31,3.7597
2007-02-28,2.9932
2007-03-30,2.8956
2007-04-30,1.0305
2007-05-31,5.2352
2007-06-29,6.8622
2007-07-31,2.5165
2007-08-31,1.1619
2007-09-28,-0.2913
2007-10-31,-0.2635
2007-11-30,-0.4835
2007-12-31,-4.4487
2008-01-31,-6.7438
2008-02-29,-5.5499
2008-03-31,-0.0740
2008-04-30,3.3416
2008-05-30,0.8149
2008-06-30,-5.6040
2008-07-31,-4.7419
2008-08-29,-4.2082
2008-09-30,-3.4619
2008-10-31,-11.7025
2008-11-28,-12.1679
2008-12-31,-5.2891
2009-01-30,-0.8879
2009-02-27,-0.1237
2009-03-31,-3.1017
2009-04-30,3.7533
2009-05-29,4.5543
2009-06-30,2.9136
2009-07-31,3.5798
2009-08-31,5.3015
2009-09-30,6.8558
2009-10-30,1.7272
2009-11-30,2.9545
2009-12-31,3.2082
2010-01-29,0.4315
2010-02-26,-2.2046
2010-03-31,-0.8470
2010-04-30,1.6413
2010-05-31,0
2010-06-30,-1.2293
2010-07-30,0.1176
2010-08-31,-2.4184
2010-09-30,1.1251
2010-10-29,0.8098
2010-11-30,4.1894
2010-12-31,5.8876
2011-01-31,5.0105
2011-02-28,2.1414
2011-03-31,0.9135
2011-04-29,1.8401
2011-05-31,3.3474
2011-06-30,-1.5518
2011-07-29,-8.1260
2011-08-31,-8.0281
2011-09-30,-12.2311
2011-10-31,-0.4044
2011-11-30,0.2589
2011-12-30,1.8134
2012-01-31,1.7980
2012-02-29,4.3613
2012-03-30,6.4072
2012-04-30,4.2677
2012-05-31,2.5330
2012-06-29,0.7607
2012-07-31,0.4083
2012-08-31,4.2035
2012-09-28,1.3817
2012-10-31,3.0722
2012-11-30,2.0731
2012-12-31,2.2757
2013-01-31,3.0485
2013-02-28,2.7158
2013-03-29,0
2013-04-30,1.1097
2013-05-31,2.9039
