,MOM_daily_60
2000-01-31,-2.0285
2000-02-29,-0.9819
2000-03-31,1.0422
2000-04-28,0.4288
2000-05-31,0.3589
2000-06-30,-3.4923
2000-07-31,-0.9833
2000-08-31,-0.0616
2000-09-29,0.5601
2000-10-31,0.1374
2000-11-30,-1.4208
2000-12-29,0.2900
2001-01-31,1.4244
2001-02-28,2.9928
2001-03-30,1.0364
2001-04-30,1.6121
2001-05-31,2.0150
2001-06-29,3.0577
2001-07-31,2.3032
2001-08-31,0.0830
2001-09-28,-2.2799
2001-10-31,-1.1341
2001-11-30,3.3411
2001-12-31,5.3150
2002-01-31,3.5154
2002-02-28,-0.0144
2002-03-29,0
2002-04-30,-1.2834
2002-05-31,1.5864
2002-06-28,1.0146
2002-07-31,-1.5261
2002-08-30,-1.8738
2002-09-30,-1.6163
2002-10-31,1.9966
2002-11-29,-0.2880
2002-12-31,-0.8873
2003-01-31,-2.6524
2003-02-28,-0.6952
2003-03-31,0.5636
2003-04-30,3.2673
2003-05-30,1.7687
2003-06-30,-0.0214
2003-07-31,1.1747
2003-08-29,3.7909
2003-09-30,3.1945
2003-10-31,4.8338
2003-11-28,0.9304
2003-12-31,-0.5207
2004-01-30,-2.4578
2004-02-27,-0.9833
2004-03-31,0.9087
2004-04-30,-0.5587
2004-05-31,0
2004-06-30,-0.8817
2004-07-30,-1.1382
2004-08-31,-1.7617
2004-09-30,0.3125
2004-10-29,3.6468
2004-11-30,1.1496
2004-12-31,0.8533
2005-01-31,-0.4991
2005-02-28,0.9145
2005-03-31,-0.3162
2005-04-29,-1.9635
2005-05-31,-0.3611
2005-06-30,0.6683
2005-07-29,4.9184
2005-08-31,2.0492
2005-09-30,2.3658
2005-10-31,-0.8555
2005-11-30,0.4146
2005-12-30,1.5369
2006-01-31,1.2454
2006-02-28,0.2915
2006-03-31,-0.6653
2006-04-28,-0.0844
2006-05-31,-1.6608
2006-06-30,-2.2849
2006-07-31,-2.2749
2006-08-31,-2.5944
2006-09-29,-1.6626
2006-10-31,1.1800
2006-11-30,2.1159
2006-12-29,0.9511
2007-01-31,3.1817
2007-02-28,1.9202
