,MOM_daily_60
2015-02-27,1.8732
2015-03-31,2.5777
2015-04-30,-2.1943
2015-05-29,-0.3397
2015-06-30,-0.7600
2015-07-31,3.4936
2015-08-31,1.6417
2015-09-30,1.9431
2015-10-30,4.6870
2015-11-30,5.6701
2015-12-31,6.4341
2016-01-29,-4.2158
2016-02-29,-5.0518
2016-03-31,1.2306
2016-04-29,8.4804
2016-05-31,6.2112
2016-06-30,1.3753
2016-07-29,7.7202
2016-08-31,4.9133
2016-09-30,-0.4937
2016-10-31,-8.3243
2016-11-30,-7.1496
2016-12-30,-2.6661
2017-01-31,1.9935
2017-02-28,2.6676
2017-03-31,6.1335
2017-04-28,7.1204
2017-05-31,5.0289
2017-06-30,4.6233
2017-07-31,2.3530
2017-08-31,0.0467
2017-09-29,2.2248
2017-10-31,0.9280
2017-11-30,4.9731
2017-12-29,2.1622
2018-01-31,6.1735
2018-02-28,-7.1347
2018-03-30,0
2018-04-30,-14.1003
2018-05-31,-5.5444
2018-06-29,-5.7418
2018-07-31,2.6892
2018-08-31,-4.2336
2018-09-28,-1.6166
2018-10-31,-11.6270
2018-11-30,-9.4288
2018-12-31,-14.3792
2019-01-31,-1.3539
2019-02-28,3.7475
2019-03-29,8.9268
2019-04-30,7.7724
2019-05-31,1.3935
2019-06-28,8.8147
2019-07-31,0.0188
2019-08-30,-0.7717
2019-09-30,-1.5290
2019-10-31,8.0522
2019-11-29,11.5844
2019-12-31,9.1573
2020-01-31,6.7733
2020-02-28,-0.4302
2020-03-31,-21.3808
2020-04-30,-22.2380
2020-05-29,-5.8418
2020-06-30,28.0932
2020-07-31,24.2831
2020-08-31,18.6687
2020-09-30,22.5882
2020-10-30,2.6170
2020-11-30,0.7436
2020-12-31,-1.1973
2021-01-29,1.8821
2021-02-26,-0.0997
2021-03-31,11.1619
2021-04-30,17.7678
2021-05-31,0
2021-06-30,1.2927
2021-07-30,-11.1770
2021-08-31,-4.4891
2021-09-30,-9.3788
2021-10-29,2.3739
2021-11-30,2.6224
2021-12-31,13.1972
2022-01-31,-6.6498
2022-02-28,-11.2668
2022-03-31,-32.6779
