,MOM_daily_60
2000-01-31,-4.0901
2000-02-29,-7.9091
2000-03-31,-2.1797
2000-04-28,-1.9767
2000-05-31,7.4590
2000-06-30,2.1406
2000-07-31,6.5310
2000-08-31,9.0386
2000-09-29,6.1538
2000-10-31,1.6220
2000-11-30,-4.5799
2000-12-29,0.3606
2001-01-31,-2.1095
2001-02-28,-0.6105
2001-03-30,-2.3096
2001-04-30,0.7385
2001-05-31,3.8732
2001-06-29,5.9896
2001-07-31,2.8472
2001-08-31,-0.1953
2001-09-28,-3.0285
2001-10-31,-5.1631
2001-11-30,-1.2795
2001-12-31,1.3627
2002-01-31,4.9818
2002-02-28,2.4122
2002-03-29,0
2002-04-30,-1.8013
2002-05-31,-5.3086
2002-06-28,-5.2376
2002-07-31,-5.6756
2002-08-30,-3.4670
2002-09-30,-6.2223
2002-10-31,-1.5726
2002-11-29,1.0724
2002-12-31,2.9875
2003-01-31,0.4021
2003-02-28,-4.1778
2003-03-31,-2.9926
2003-04-30,0.8911
2003-05-30,4.9419
2003-06-30,4.2600
2003-07-31,3.0790
2003-08-29,0.1655
2003-09-30,-1.5178
2003-10-31,3.5328
2003-11-28,1.6636
2003-12-31,2.0648
2004-01-30,2.9918
2004-02-27,4.4680
2004-03-31,4.6955
2004-04-30,0.6374
2004-05-31,0
2004-06-30,-0.8268
2004-07-30,-0.0614
2004-08-31,-1.0116
2004-09-30,1.4216
2004-10-29,0.4659
2004-11-30,0.0218
2004-12-31,-0.3268
2005-01-31,1.3630
2005-02-28,-0.0584
2005-03-31,-0.4292
2005-04-29,-1.2529
2005-05-31,-1.0886
2005-06-30,1.0773
2005-07-29,3.2156
2005-08-31,3.6182
2005-09-30,3.3595
2005-10-31,1.8414
2005-11-30,1.3432
2005-12-30,1.9500
2006-01-31,3.6503
2006-02-28,3.7189
2006-03-31,0.7686
2006-04-28,3.3972
2006-05-31,0.9694
2006-06-30,-0.6392
2006-07-31,-0.7015
2006-08-31,3.2215
2006-09-29,4.4785
2006-10-31,5.0213
2006-11-30,2.6369
2006-12-29,2.5688
2007-01-31,3.6802
2007-02-28,3.8471
2007-03-30,1.2537
2007-04-30,2.6339
2007-05-31,3.8915
2007-06-29,2.5256
2007-07-31,-9.0330
2007-08-31,-7.0937
2007-09-28,-3.6455
2007-10-31,1.6651
2007-11-30,0.8300
2007-12-31,-6.0544
2008-01-31,-4.0625
2008-02-29,-7.3205
2008-03-31,-2.8997
2008-04-30,-0.8582
2008-05-30,4.3058
2008-06-30,-7.1867
2008-07-31,-5.6915
2008-08-29,-3.1229
2008-09-30,-1.5010
2008-10-31,-23.5997
2008-11-28,-27.4375
2008-12-31,-11.1772
2009-01-30,-3.4939
2009-02-27,-2.4871
2009-03-31,-10.3351
2009-04-30,-3.7210
2009-05-29,9.3487
2009-06-30,8.1759
2009-07-31,4.4615
2009-08-31,4.5053
2009-09-30,7.8726
2009-10-30,1.6718
2009-11-30,-0.6829
2009-12-31,-1.3086
2010-01-29,1.0301
2010-02-26,1.8075
2010-03-31,3.8314
2010-04-30,4.0697
2010-05-31,0
2010-06-30,-6.2851
2010-07-30,-2.1343
2010-08-31,-0.9845
2010-09-30,-0.5240
2010-10-29,-0.3891
2010-11-30,-1.7469
2010-12-31,2.4463
2011-01-31,3.6451
2011-02-28,5.7617
2011-03-31,0.4141
2011-04-29,1.2903
2011-05-31,-1.2104
2011-06-30,-1.4263
2011-07-29,-3.0083
2011-08-31,-4.7693
2011-09-30,-10.9843
2011-10-31,-3.5283
2011-11-30,1.6154
2011-12-30,3.3139
2012-01-31,2.1909
2012-02-29,3.7870
2012-03-30,5.2333
2012-04-30,1.7505
2012-05-31,-2.5812
2012-06-29,-3.0324
2012-07-31,-2.4056
2012-08-31,2.0400
2012-09-28,2.4382
2012-10-31,2.3003
2012-11-30,1.1909
2012-12-31,1.3480
2013-01-31,3.1735
2013-02-28,4.0365
2013-03-29,0
2013-04-30,3.7872
2013-05-31,3.6701
2013-06-28,4.1458
2013-07-31,6.4776
2013-08-30,6.1592
2013-09-30,2.5719
2013-10-31,1.8654
2013-11-29,6.2664
2013-12-31,7.1215
2014-01-31,1.6625
2014-02-28,-1.1828
2014-03-31,0.2439
2014-04-30,2.3892
2014-05-30,-2.4965
2014-06-30,0.0502
2014-07-31,3.4426
2014-08-29,3.9054
2014-09-30,0.7840
2014-10-31,3.5431
2014-11-28,1.8761
2014-12-31,4.4406
2015-01-30,-3.6797
2015-02-27,1.8664
2015-03-31,0.2056
2015-04-30,2.9128
2015-05-29,-0.6861
2015-06-30,2.0082
2015-07-31,-1.7811
2015-08-31,-7.1081
2015-09-30,-9.0590
2015-10-30,-2.0851
2015-11-30,4.8937
2015-12-31,1.4539
2016-01-29,-12.6769
2016-02-29,-15.8910
2016-03-31,-8.1992
2016-04-29,5.3044
2016-05-31,5.6416
2016-06-30,0.3230
2016-07-29,1.1323
2016-08-31,2.4428
2016-09-30,8.1875
2016-10-31,3.3044
2016-11-30,15.0348
2016-12-30,14.9063
2017-01-31,16.7712
2017-02-28,5.5169
2017-03-31,-1.7587
2017-04-28,-2.3505
2017-05-31,-3.9043
2017-06-30,2.9073
2017-07-31,5.2969
2017-08-31,3.2397
2017-09-29,3.6189
2017-10-31,1.8473
2017-11-30,8.5080
2017-12-29,2.6064
2018-01-31,5.6562
2018-02-28,-0.0637
2018-03-30,0
2018-04-30,-13.2180
2018-05-31,-8.1812
2018-06-29,-7.7823
2018-07-31,-0.4502
2018-08-31,-2.3653
2018-09-28,4.2004
2018-10-31,-5.9338
2018-11-30,-1.8629
2018-12-31,-16.0209
2019-01-31,-1.9519
2019-02-28,0.4083
2019-03-29,6.7989
