,MOM_daily_60
2000-01-31,-6.2896
2000-02-29,-3.6165
2000-03-31,-1.2703
2000-04-28,0.3001
2000-05-31,3.9393
2000-06-30,1.7910
2000-07-31,0.3666
2000-08-31,-3.1308
2000-09-29,-2.7690
2000-10-31,-0.1808
2000-11-30,1.1402
2000-12-29,1.3104
2001-01-31,0.1099
2001-02-28,1.1640
2001-03-30,0.5127
2001-04-30,-0.6543
2001-05-31,-0.1671
2001-06-29,1.2116
2001-07-31,2.4565
2001-08-31,3.0248
2001-09-28,0.7178
2001-10-31,0.1238
2001-11-30,-1.5472
2001-12-31,0.7398
2002-01-31,-0.1985
2002-02-28,2.9001
2002-03-29,0
2002-04-30,2.9765
2002-05-31,1.5202
2002-06-28,0.6867
2002-07-31,-0.7100
2002-08-30,-1.6853
2002-09-30,-0.9332
2002-10-31,-1.1551
2002-11-29,0.7755
2002-12-31,0.2213
2003-01-31,0.9542
2003-02-28,-1.8266
2003-03-31,-2.2262
2003-04-30,0.3920
2003-05-30,3.6633
2003-06-30,2.1746
2003-07-31,0.9159
2003-08-29,-0.8892
2003-09-30,-0.8215
2003-10-31,-0.0286
2003-11-28,1.5724
2003-12-31,2.5313
2004-01-30,1.8282
2004-02-27,2.1325
2004-03-31,0.7192
2004-04-30,3.1434
2004-05-31,0
2004-06-30,1.6964
2004-07-30,-0.7828
2004-08-31,-0.1336
2004-09-30,0.8309
2004-10-29,1.3249
2004-11-30,1.1420
2004-12-31,1.1334
2005-01-31,0.9563
2005-02-28,-0.0173
2005-03-31,-0.5005
2005-04-29,0.3004
2005-05-31,0.6930
2005-06-30,0.7671
2005-07-29,0.0478
2005-08-31,-0.4861
2005-09-30,1.3954
2005-10-31,-0.2263
2005-11-30,-0.8808
2005-12-30,-1.3791
2006-01-31,-0.6496
2006-02-28,0.3134
2006-03-31,0.1301
2006-04-28,1.7792
2006-05-31,1.9372
2006-06-30,2.7185
2006-07-31,1.3297
2006-08-31,2.2643
2006-09-29,1.1224
2006-10-31,1.6848
2006-11-30,-0.1036
2006-12-29,0.4480
2007-01-31,-0.1363
2007-02-28,0.3892
2007-03-30,0.7994
2007-04-30,2.3852
2007-05-31,3.0612
2007-06-29,0.0684
2007-07-31,-0.7013
2007-08-31,2.1347
2007-09-28,2.7552
2007-10-31,-0.9059
2007-11-30,-0.4625
2007-12-31,-1.4302
2008-01-31,-2.8518
2008-02-29,-1.7757
2008-03-31,0.8345
2008-04-30,1.5419
2008-05-30,1.0008
2008-06-30,-3.0992
2008-07-31,0.9544
2008-08-29,2.1757
2008-09-30,4.6689
2008-10-31,-1.8215
2008-11-28,-7.0328
2008-12-31,-7.6392
2009-01-30,-5.3520
2009-02-27,-1.0784
2009-03-31,-5.2939
2009-04-30,-1.6026
2009-05-29,3.6389
2009-06-30,5.8845
2009-07-31,3.2126
2009-08-31,2.4516
2009-09-30,1.2604
2009-10-30,3.5917
2009-11-30,4.0624
2009-12-31,2.8664
2010-01-29,2.0484
2010-02-26,-0.0371
2010-03-31,0.6639
2010-04-30,0.0979
2010-05-31,0
2010-06-30,-1.6225
2010-07-30,-2.9486
2010-08-31,-2.3276
2010-09-30,-0.7288
2010-10-29,0.5493
2010-11-30,-0.5344
2010-12-31,0.6971
2011-01-31,0.7892
2011-02-28,3.1493
2011-03-31,2.1570
2011-04-29,5.1094
2011-05-31,2.1507
2011-06-30,1.2383
2011-07-29,-0.4063
2011-08-31,-0.4067
2011-09-30,-1.4930
2011-10-31,0.9055
2011-11-30,-2.7837
2011-12-30,-1.3732
2012-01-31,-2.9024
2012-02-29,2.7277
2012-03-30,2.6276
2012-04-30,0.2839
2012-05-31,-1.9069
2012-06-29,-2.5693
2012-07-31,-1.6460
2012-08-31,1.9642
2012-09-28,1.9123
2012-10-31,1.7705
2012-11-30,3.8650
2012-12-31,3.2340
2013-01-31,3.8827
2013-02-28,4.0671
2013-03-29,0
2013-04-30,5.0935
2013-05-31,0.7952
2013-06-28,0.5001
2013-07-31,2.4393
2013-08-30,-0.6542
2013-09-30,-4.6403
2013-10-31,-1.3549
2013-11-29,0.5144
2013-12-31,1.6471
2014-01-31,-3.2630
2014-02-28,0.0764
2014-03-31,1.8119
2014-04-30,7.9724
2014-05-30,6.2843
2014-06-30,-0.1927
2014-07-31,-3.9343
2014-08-29,-2.6187
2014-09-30,-2.9407
2014-10-31,1.5999
2014-11-28,1.4214
2014-12-31,3.8924
2015-01-30,1.5424
2015-02-27,-1.2669
2015-03-31,0.7627
2015-04-30,-2.2352
2015-05-29,-1.1563
2015-06-30,-2.2508
2015-07-31,2.9163
2015-08-31,4.2544
2015-09-30,2.3383
2015-10-30,1.7467
2015-11-30,1.5588
2015-12-31,4.2196
2016-01-29,2.7049
2016-02-29,4.1708
2016-03-31,4.4280
2016-04-29,4.0484
2016-05-31,-0.2945
2016-06-30,3.6067
2016-07-29,5.0982
2016-08-31,6.2235
2016-09-30,-3.5399
2016-10-31,-5.8369
2016-11-30,-8.3131
2016-12-30,-1.6122
2017-01-31,-1.5436
2017-02-28,2.1583
2017-03-31,-0.0491
2017-04-28,-0.3334
2017-05-31,-1.7619
2017-06-30,-2.3369
2017-07-31,-1.5993
2017-08-31,-6.0278
2017-09-29,-3.1006
2017-10-31,-5.9720
2017-11-30,-0.9710
2017-12-29,5.2083
2018-01-31,5.3540
2018-02-28,0.0343
2018-03-30,0
2018-04-30,-7.6854
2018-05-31,-4.3018
2018-06-29,5.1033
2018-07-31,10.2357
2018-08-31,8.8067
2018-09-28,-0.8499
2018-10-31,-5.1576
2018-11-30,-8.3036
2018-12-31,-9.8152
2019-01-31,-3.9326
2019-02-28,-5.7131
2019-03-29,1.1788
2019-04-30,1.9685
2019-05-31,-1.2102
2019-06-28,-2.2584
2019-07-31,1.2912
2019-08-30,6.8857
2019-09-30,8.3027
2019-10-31,2.3616
2019-11-29,2.6056
2019-12-31,6.3405
2020-01-31,4.7970
2020-02-28,-4.5651
2020-03-31,-6.8877
2020-04-30,-2.3874
2020-05-29,1.2376
2020-06-30,2.8443
2020-07-31,5.1201
2020-08-31,5.5007
2020-09-30,-1.4088
2020-10-30,-5.4767
2020-11-30,-5.1664
2020-12-31,-2.2473
2021-01-29,-4.2337
2021-02-26,-5.9189
2021-03-31,2.3714
2021-04-30,4.8069
2021-05-31,0
2021-06-30,0.8483
2021-07-30,0.8207
2021-08-31,-2.6167
2021-09-30,0.3280
2021-10-29,-0.6293
2021-11-30,-1.6493
2021-12-31,0.6192
2022-01-31,0.2525
2022-02-28,3.4586
2022-03-31,-0.2329
