,MOM_daily_60
2014-11-28,1.9081
2014-12-31,2.8027
2015-01-30,2.0893
2015-02-27,0.3640
2015-03-31,-0.1983
2015-04-30,1.3694
2015-05-29,0.6407
2015-06-30,-2.2177
2015-07-31,-5.3674
2015-08-31,-5.3610
2015-09-30,-6.8796
2015-10-30,-3.4802
2015-11-30,-5.0957
2015-12-31,-11.9536
2016-01-29,-7.3708
2016-02-29,-3.0716
2016-03-31,2.0095
2016-04-29,1.6851
2016-05-31,-0.2310
2016-06-30,0.9274
2016-07-29,2.4651
2016-08-31,2.6287
2016-09-30,3.6339
2016-10-31,0.1463
2016-11-30,-0.0481
2016-12-30,-1.1580
2017-01-31,2.0813
2017-02-28,-0.5804
2017-03-31,0.1084
2017-04-28,-1.1198
2017-05-31,-2.1913
2017-06-30,-1.6656
2017-07-31,0.6070
2017-08-31,0.5866
2017-09-29,0.1277
2017-10-31,-1.4716
2017-11-30,-1.5224
2017-12-29,-0.4805
2018-01-31,0.2347
2018-02-28,-0.7110
2018-03-30,0
2018-04-30,-1.5906
2018-05-31,0.6070
2018-06-29,1.8632
2018-07-31,1.4754
2018-08-31,0.6622
2018-09-28,0.2759
2018-10-31,-0.6038
2018-11-30,-0.3161
2018-12-31,-2.1351
2019-01-31,0.9204
2019-02-28,2.0196
2019-03-29,3.5772
2019-04-30,1.4448
2019-05-31,0.1642
2019-06-28,1.0226
2019-07-31,1.1811
2019-08-30,-0.2852
2019-09-30,-0.2074
2019-10-31,0.2173
2019-11-29,-0.5478
2019-12-31,0.7650
2020-01-31,0.4743
2020-02-28,-0.0003
2020-03-31,-6.0243
2020-04-30,-4.9452
2020-05-29,-3.5526
2020-06-30,1.7428
2020-07-31,-0.3119
2020-08-31,-2.3058
2020-09-30,-1.8414
2020-10-30,-1.8997
2020-11-30,0.9396
2020-12-31,1.5122
2021-01-29,2.2277
2021-02-26,0.5396
2021-03-31,3.0888
2021-04-30,2.8464
2021-05-31,0
2021-06-30,1.6791
2021-07-30,0.1316
2021-08-31,-2.1118
2021-09-30,-1.2311
2021-10-29,0.0000
2021-11-30,-0.6020
2021-12-31,-0.5958
2022-01-31,0.7588
2022-02-28,2.3304
2022-03-31,2.5473
