,MOM_daily_60
2014-12-31,9.6592
2015-01-30,10.4054
2015-02-27,30.3454
2015-03-31,25.3755
2015-04-30,9.5612
2015-05-29,-16.4681
2015-06-30,-25.2637
2015-07-31,-14.1673
2015-08-31,-5.9544
2015-09-30,-6.0435
2015-10-30,-1.6775
2015-11-30,15.5877
2015-12-31,17.0238
2016-01-29,6.5126
2016-02-29,-2.4162
2016-03-31,11.8930
2016-04-29,17.6863
2016-05-31,18.1274
2016-06-30,25.1494
2016-07-29,25.2621
2016-08-31,6.8257
2016-09-30,-15.7848
2016-10-31,-7.3596
2016-11-30,11.1776
2016-12-30,27.3895
2017-01-31,31.4296
2017-02-28,36.1774
2017-03-31,8.1180
2017-04-28,7.8738
2017-05-31,-19.7340
2017-06-30,-10.8974
2017-07-31,16.9180
2017-08-31,22.6170
2017-09-29,32.7040
2017-10-31,18.2812
2017-11-30,28.2960
2017-12-29,2.0983
2018-01-31,3.3983
2018-02-28,19.3969
2018-03-30,0
2018-04-30,2.2165
2018-05-31,-34.0368
2018-06-29,-40.1916
2018-07-31,21.3618
2018-08-31,20.9873
2018-09-28,36.4005
2018-10-31,-13.4976
2018-11-30,-29.5228
2018-12-31,-62.9334
2019-01-31,-15.5234
2019-02-28,-4.3016
2019-03-29,14.4261
2019-04-30,15.9478
2019-05-31,1.3240
2019-06-28,15.9867
2019-07-31,17.4433
2019-08-30,-4.5180
2019-09-30,-16.8021
2019-10-31,18.0862
2019-11-29,36.3261
2019-12-31,44.3239
2020-01-31,31.4595
2020-02-28,-41.2830
2020-03-31,-76.2731
2020-04-30,-68.9851
2020-05-29,-17.7486
2020-06-30,-5.3886
2020-07-31,-3.8581
2020-08-31,-47.9258
2020-09-30,-25.5039
2020-10-30,-13.7265
2020-11-30,10.7745
2020-12-31,23.6490
2021-01-29,8.5955
2021-02-26,16.3261
2021-03-31,41.8296
2021-04-30,50.9180
2021-05-31,0
2021-06-30,4.3909
2021-07-30,-6.5024
2021-08-31,-15.6865
2021-09-30,-12.5259
2021-10-29,0.6488
2021-11-30,-24.2335
2021-12-31,-8.7489
2022-01-31,-11.4225
2022-02-28,28.8987
2022-03-31,11.1075
