,MOM_daily_60
2000-01-31,0
2000-02-29,-7.0645
2000-03-31,-1.5860
2000-04-28,4.8751
2000-05-31,4.2915
2000-06-30,0.5088
2000-07-31,-1.1680
2000-08-31,-3.7414
2000-09-29,-2.7599
2000-10-31,2.0600
2000-11-30,2.9376
2000-12-29,0.0965
2001-01-31,0.4041
2001-02-28,-2.3186
2001-03-30,-2.0263
2001-04-30,-2.2935
2001-05-31,1.3293
2001-06-29,2.9410
2001-07-31,-0.6240
2001-08-31,-1.7683
2001-09-28,-2.9018
2001-10-31,-3.3909
2001-11-30,0.9335
2001-12-31,1.5837
2002-01-31,3.7454
2002-02-28,1.7234
2002-03-29,0
2002-04-30,2.0388
2002-05-31,0.7094
2002-06-28,0.9255
2002-07-31,3.5415
2002-08-30,1.5967
2002-09-30,0.9042
2002-10-31,-1.7474
2002-11-29,0.4404
2002-12-31,0.9948
2003-01-31,-0.7283
2003-02-28,-3.7233
2003-03-31,-4.0596
2003-04-30,1.0437
2003-05-30,3.9563
2003-06-30,3.6405
2003-07-31,0.5224
2003-08-29,-0.3877
2003-09-30,-0.2045
2003-10-31,5.9561
2003-11-28,5.9420
2003-12-31,5.8732
2004-01-30,-0.4672
2004-02-27,-1.5656
2004-03-31,-2.3141
2004-04-30,-0.4013
2004-05-31,0
2004-06-30,3.0495
2004-07-30,1.2255
2004-08-31,0.9785
2004-09-30,1.5790
2004-10-29,5.1175
2004-11-30,6.9983
2004-12-31,5.2625
2005-01-31,-2.9915
2005-02-28,-4.6418
2005-03-31,-7.3662
2005-04-29,-2.2109
2005-05-31,-2.4295
2005-06-30,-2.2069
2005-07-29,1.0473
2005-08-31,-1.1218
2005-09-30,0.4650
2005-10-31,-0.1024
2005-11-30,5.1063
2005-12-30,5.3490
2006-01-31,0.8383
2006-02-28,-1.7670
2006-03-31,2.5883
2006-04-28,4.2120
2006-05-31,3.0411
2006-06-30,1.1362
2006-07-31,-8.3024
2006-08-31,-5.8320
2006-09-29,-6.1043
2006-10-31,5.8517
2006-11-30,5.0901
2006-12-29,0.5415
2007-01-31,-1.0011
2007-02-28,-5.1143
2007-03-30,-2.8627
2007-04-30,-1.7995
2007-05-31,1.6025
2007-06-29,2.2885
2007-07-31,3.2704
2007-08-31,2.9836
2007-09-28,1.1456
2007-10-31,-1.4368
2007-11-30,-0.6422
2007-12-31,-2.9116
2008-01-31,-0.4170
2008-02-29,-1.4528
2008-03-31,2.8264
2008-04-30,0.0944
2008-05-30,-0.5481
2008-06-30,-8.2679
2008-07-31,-6.4894
2008-08-29,-4.2859
2008-09-30,3.6091
2008-10-31,-6.6933
2008-11-28,-4.0655
2008-12-31,-2.9305
2009-01-30,-6.7984
2009-02-27,-8.1498
2009-03-31,-4.2902
2009-04-30,5.3097
2009-05-29,7.4001
2009-06-30,-1.5844
2009-07-31,-1.1136
2009-08-31,1.6435
2009-09-30,6.3327
2009-10-30,0.6159
2009-11-30,3.5250
2009-12-31,1.5458
2010-01-29,2.9178
2010-02-26,1.2250
2010-03-31,4.7165
2010-04-30,7.5609
2010-05-31,0
2010-06-30,-4.8722
2010-07-30,-1.2111
2010-08-31,4.1173
2010-09-30,5.4562
2010-10-29,0.2909
2010-11-30,2.1212
2010-12-31,3.7594
2011-01-31,2.4852
2011-02-28,2.0634
2011-03-31,1.4699
2011-04-29,1.0423
2011-05-31,1.1310
2011-06-30,-0.5133
2011-07-29,-3.2872
2011-08-31,-1.3088
2011-09-30,-8.5144
2011-10-31,3.7403
2011-11-30,5.8306
2011-12-30,6.0001
2012-01-31,5.0445
2012-02-29,4.7581
2012-03-30,5.5332
2012-04-30,1.7313
2012-05-31,-0.0838
2012-06-29,-0.3831
2012-07-31,-1.1607
2012-08-31,-0.8328
2012-09-28,-5.8609
2012-10-31,-1.4741
2012-11-30,0.0019
2012-12-31,1.7455
2013-01-31,4.8810
2013-02-28,7.7479
2013-03-29,0
2013-04-30,4.9675
2013-05-31,1.5931
2013-06-28,2.6258
2013-07-31,0.2842
2013-08-30,1.1120
2013-09-30,3.4731
2013-10-31,8.5636
2013-11-29,12.6231
2013-12-31,11.4749
2014-01-31,-3.1679
2014-02-28,-4.6175
2014-03-31,-4.1226
2014-04-30,4.3670
2014-05-30,5.9159
2014-06-30,3.8093
2014-07-31,0.2823
2014-08-29,-4.4599
2014-09-30,-3.3895
2014-10-31,8.4184
2014-11-28,9.7109
2014-12-31,10.6455
2015-01-30,-4.9507
2015-02-27,-5.9029
2015-03-31,-10.2633
2015-04-30,0.5489
2015-05-29,-0.3898
2015-06-30,0.6268
2015-07-31,3.1489
2015-08-31,-1.7647
2015-09-30,1.5502
2015-10-30,1.0853
2015-11-30,5.7377
2015-12-31,-3.7154
2016-01-29,-8.8101
2016-02-29,-5.8484
