,MOM_daily_60
2000-01-31,-2.2507
2000-02-29,-2.1225
2000-03-31,-1.4907
2000-04-28,-0.5449
2000-05-31,1.1313
2000-06-30,1.0008
2000-07-31,2.1401
2000-08-31,0.8305
2000-09-29,0.7424
2000-10-31,1.0581
2000-11-30,2.4789
2000-12-29,2.1167
2001-01-31,0.3872
2001-02-28,-0.6858
2001-03-30,-0.4055
2001-04-30,-0.4475
2001-05-31,0.0405
2001-06-29,1.3436
2001-07-31,-1.5533
2001-08-31,-0.6023
2001-09-28,-0.9739
2001-10-31,0.8380
2001-11-30,-0.9808
2001-12-31,-0.2542
2002-01-31,0.0468
2002-02-28,1.4146
2002-03-29,0
2002-04-30,1.6277
2002-05-31,0.4495
2002-06-28,0.0691
2002-07-31,-1.0617
2002-08-30,0.2331
2002-09-30,-0.4147
2002-10-31,0.2900
2002-11-29,0.5638
2002-12-31,0.8990
2003-01-31,0.1821
2003-02-28,-0.6064
2003-03-31,-0.9891
2003-04-30,0.4620
2003-05-30,1.7404
2003-06-30,1.8566
2003-07-31,0.8164
2003-08-29,-0.1958
2003-09-30,-0.3922
2003-10-31,0.6161
2003-11-28,0.2213
2003-12-31,-0.1165
2004-01-30,0.6405
2004-02-27,0.9921
2004-03-31,0.7103
2004-04-30,0.0042
2004-05-31,0
2004-06-30,-0.0645
2004-07-30,0.2816
2004-08-31,0.6553
2004-09-30,0.0012
2004-10-29,0.7123
2004-11-30,1.1176
2004-12-31,1.0169
2005-01-31,1.1927
2005-02-28,0.5390
2005-03-31,0.3818
2005-04-29,-0.8735
2005-05-31,0.2828
2005-06-30,0.9852
2005-07-29,1.4869
2005-08-31,0.8761
2005-09-30,-0.4451
2005-10-31,-1.2707
2005-11-30,-1.5245
2005-12-30,-0.7387
2006-01-31,0.1300
2006-02-28,0.0834
2006-03-31,-0.0606
2006-04-28,0.4000
2006-05-31,0.5599
2006-06-30,0.8636
2006-07-31,1.0845
2006-08-31,1.4757
2006-09-29,0.2573
2006-10-31,1.4883
2006-11-30,2.8145
2006-12-29,2.0963
2007-01-31,0.3806
2007-02-28,-0.5105
2007-03-30,-0.3915
2007-04-30,0.2893
2007-05-31,0.8964
2007-06-29,-0.8693
2007-07-31,-2.2511
2007-08-31,-1.4208
2007-09-28,-1.0337
2007-10-31,0.3050
2007-11-30,-0.8165
2007-12-31,-0.3813
2008-01-31,0.6272
2008-02-29,0.0844
2008-03-31,-1.3424
2008-04-30,-0.5610
2008-05-30,0.9348
2008-06-30,0.9235
2008-07-31,-1.0453
2008-08-29,0.2959
2008-09-30,0.1861
2008-10-31,-1.2893
2008-11-28,-0.9535
