,MOM_daily_60
2000-01-31,-0.3394
2000-02-29,-0.0681
2000-03-31,0.4472
2000-04-28,0.4409
2000-05-31,0.4686
2000-06-30,0.4834
2000-07-31,0.3250
2000-08-31,-0.2548
2000-09-29,-0.2030
2000-10-31,-0.5970
2000-11-30,-0.0510
2000-12-29,-0.0400
2001-01-31,0.8669
2001-02-28,1.0211
2001-03-30,1.0851
2001-04-30,0.8426
2001-05-31,0.6133
2001-06-29,0.8051
2001-07-31,0.2040
2001-08-31,0.3566
2001-09-28,0.2460
2001-10-31,0.7892
2001-11-30,0.6877
2001-12-31,1.0773
2002-01-31,0.8011
2002-02-28,0.0944
2002-03-29,0
2002-04-30,0.1312
2002-05-31,0.2604
2002-06-28,0.6775
2002-07-31,0.4688
2002-08-30,0.0319
2002-09-30,-0.5632
2002-10-31,-0.5961
2002-11-29,-0.4207
2002-12-31,-0.2742
2003-01-31,-0.5014
2003-02-28,-0.0562
2003-03-31,0.0250
2003-04-30,0.8548
2003-05-30,0.8452
2003-06-30,0.9101
2003-07-31,0.6042
2003-08-29,0.3313
2003-09-30,0.2072
2003-10-31,0.8977
2003-11-28,0.7890
2003-12-31,0.9692
2004-01-30,1.0627
2004-02-27,0.9945
2004-03-31,1.5648
2004-04-30,-0.4978
2004-05-31,0
2004-06-30,-0.9971
2004-07-30,1.3164
2004-08-31,0.6378
2004-09-30,-0.3195
2004-10-29,0.1247
2004-11-30,0.9365
2004-12-31,0.7852
2005-01-31,0.2121
2005-02-28,-0.4376
2005-03-31,-0.3798
2005-04-29,0.7190
2005-05-31,0.7216
2005-06-30,1.8936
2005-07-29,1.6219
2005-08-31,0.3174
2005-09-30,0.8135
2005-10-31,0.4063
2005-11-30,0.9792
2005-12-30,-0.1443
2006-01-31,1.2740
2006-02-28,0.9861
2006-03-31,2.3712
2006-04-28,-0.1125
2006-05-31,-1.7280
2006-06-30,-0.3911
2006-07-31,0.7642
2006-08-31,2.0491
2006-09-29,1.4470
2006-10-31,2.5816
2006-11-30,1.7216
2006-12-29,0.3666
2007-01-31,0.8402
2007-02-28,0.2720
2007-03-30,-0.6765
2007-04-30,-1.7017
2007-05-31,-1.0838
2007-06-29,-2.2484
2007-07-31,-3.7832
2007-08-31,-2.0486
2007-09-28,-1.4483
2007-10-31,2.2588
2007-11-30,-0.0104
2007-12-31,-2.6387
2008-01-31,-1.0095
2008-02-29,-1.5167
2008-03-31,1.0970
2008-04-30,1.6008
2008-05-30,2.4015
2008-06-30,-1.0511
2008-07-31,-0.8070
2008-08-29,-2.1939
2008-09-30,2.4169
2008-10-31,-1.8798
2008-11-28,-4.8678
2008-12-31,-1.3856
2009-01-30,-1.8749
2009-02-27,-0.5359
2009-03-31,-5.2190
2009-04-30,-1.1526
2009-05-29,2.1464
2009-06-30,1.0718
2009-07-31,2.2109
2009-08-31,1.4811
2009-09-30,2.8800
2009-10-30,1.3010
2009-11-30,1.9533
2009-12-31,2.4481
2010-01-29,1.5094
2010-02-26,-0.0759
2010-03-31,-0.1861
2010-04-30,1.3903
2010-05-31,0
2010-06-30,-0.5143
2010-07-30,-0.4209
2010-08-31,2.0442
2010-09-30,1.8775
2010-10-29,0.5520
2010-11-30,-1.1970
2010-12-31,-0.1716
2011-01-31,-0.3363
2011-02-28,1.2312
2011-03-31,1.3381
2011-04-29,1.9555
2011-05-31,1.6648
2011-06-30,0.8045
2011-07-29,-0.3567
2011-08-31,0.1753
2011-09-30,-2.4236
2011-10-31,3.0173
2011-11-30,1.6857
2011-12-30,1.6777
2012-01-31,1.4759
2012-02-29,3.1286
2012-03-30,3.2515
2012-04-30,2.4866
2012-05-31,1.1205
2012-06-29,0.2752
2012-07-31,2.3808
2012-08-31,3.3598
2012-09-28,3.0935
2012-10-31,0.2922
2012-11-30,2.4403
2012-12-31,2.3029
2013-01-31,2.7907
2013-02-28,-0.2270
2013-03-29,0
2013-04-30,1.2480
2013-05-31,0.8504
2013-06-28,0.4328
2013-07-31,0.0042
2013-08-30,0.5227
2013-09-30,4.3209
2013-10-31,2.4162
2013-11-29,0.0860
2013-12-31,-4.5314
2014-01-31,-3.5615
2014-02-28,4.0367
2014-03-31,4.7060
2014-04-30,4.6382
2014-05-30,0.7184
2014-06-30,1.4770
2014-07-31,0.9497
2014-08-29,-0.3597
2014-09-30,-1.0037
2014-10-31,4.4119
2014-11-28,3.5277
2014-12-31,6.1494
2015-01-30,4.9623
2015-02-27,4.0545
2015-03-31,3.0661
2015-04-30,-4.0410
2015-05-29,0.6106
2015-06-30,-3.4402
2015-07-31,4.7748
2015-08-31,1.3159
2015-09-30,1.8183
2015-10-30,2.8774
2015-11-30,6.4065
2015-12-31,6.1105
2016-01-29,5.9756
2016-02-29,2.6660
2016-03-31,6.4557
2016-04-29,-2.2609
2016-05-31,0.4760
2016-06-30,-5.2804
2016-07-29,-4.8056
2016-08-31,-8.2529
2016-09-30,-7.7811
2016-10-31,-6.0166
2016-11-30,-5.1464
2016-12-30,0.4745
2017-01-31,1.2345
2017-02-28,4.5125
2017-03-31,-1.9192
2017-04-28,-1.2005
2017-05-31,-6.3641
2017-06-30,-5.1473
2017-07-31,-0.2417
2017-08-31,-0.1390
2017-09-29,6.3670
2017-10-31,5.3517
2017-11-30,6.6335
2017-12-29,4.8925
2018-01-31,0.0394
2018-02-28,-5.7908
2018-03-30,0
2018-04-30,4.3179
2018-05-31,7.6689
2018-06-29,7.4622
2018-07-31,3.9646
2018-08-31,2.9684
2018-09-28,-2.6564
2018-10-31,-1.4779
2018-11-30,0.3100
2018-12-31,1.3660
2019-01-31,2.7266
2019-02-28,1.1956
2019-03-29,4.7518
2019-04-30,-0.9551
2019-05-31,0.1136
2019-06-28,-1.1167
2019-07-31,0.8971
2019-08-30,5.5547
2019-09-30,4.6037
2019-10-31,4.8468
2019-11-29,3.7718
2019-12-31,1.7413
2020-01-31,5.2202
2020-02-28,0.6882
2020-03-31,-7.9522
2020-04-30,-15.4478
2020-05-29,-12.1015
2020-06-30,3.7988
2020-07-31,9.7113
2020-08-31,2.0469
2020-09-30,7.0151
2020-10-30,9.7135
2020-11-30,1.3466
2020-12-31,4.3210
2021-01-29,5.2197
2021-02-26,11.0208
2021-03-31,9.5252
2021-04-30,12.7697
2021-05-31,0
2021-06-30,18.2328
2021-07-30,23.8341
2021-08-31,20.5334
2021-09-30,2.8361
2021-10-29,13.4659
2021-11-30,3.9079
2021-12-31,36.2283
2022-01-31,3.7141
2022-02-28,-6.2650
2022-03-31,-4.6290
