,MOM_daily_60
2000-01-31,0.9088
2000-02-29,-3.0661
2000-03-31,2.4926
2000-04-28,-0.4433
2000-05-31,0.6766
2000-06-30,-5.3681
2000-07-31,-2.6785
2000-08-31,-4.4101
2000-09-29,-1.6999
2000-10-31,-2.2979
2000-11-30,3.3828
2000-12-29,4.5562
2001-01-31,6.4699
2001-02-28,6.0309
2001-03-30,-0.0775
2001-04-30,0.4074
2001-05-31,-0.0975
2001-06-29,0.2283
2001-07-31,-0.3316
2001-08-31,-2.1903
2001-09-28,-2.5024
2001-10-31,-4.3716
2001-11-30,1.8827
2001-12-31,5.4607
2002-01-31,7.2615
2002-02-28,2.9775
2002-03-29,0
2002-04-30,0.2419
2002-05-31,-0.4811
2002-06-28,-2.6175
2002-07-31,-7.1586
2002-08-30,-2.8003
2002-09-30,-6.3750
2002-10-31,-1.4799
2002-11-29,1.1827
2002-12-31,1.1562
2003-01-31,-1.5751
2003-02-28,-4.7687
2003-03-31,-1.2126
2003-04-30,3.3866
2003-05-30,7.0402
2003-06-30,5.1651
2003-07-31,2.7588
2003-08-29,2.1274
2003-09-30,-0.6416
2003-10-31,1.2341
2003-11-28,-1.3365
2003-12-31,-0.4635
2004-01-30,-1.2487
2004-02-27,3.0439
2004-03-31,5.2737
2004-04-30,3.0364
2004-05-31,0
2004-06-30,-1.5142
2004-07-30,-0.2942
2004-08-31,-0.3766
2004-09-30,2.6350
2004-10-29,5.7272
2004-11-30,3.6898
2004-12-31,3.3746
2005-01-31,0.3295
2005-02-28,-0.7068
2005-03-31,-1.1688
2005-04-29,-3.3199
2005-05-31,0.9599
2005-06-30,3.1181
2005-07-29,8.6576
2005-08-31,-0.2513
2005-09-30,-3.0356
2005-10-31,0.2205
2005-11-30,-0.2433
2005-12-30,2.6493
2006-01-31,-1.4658
2006-02-28,0.6842
2006-03-31,-1.7645
2006-04-28,-1.0703
2006-05-31,-2.7205
2006-06-30,-2.2278
2006-07-31,-4.9528
2006-08-31,-0.2729
2006-09-29,4.3221
2006-10-31,8.7522
2006-11-30,6.8947
2006-12-29,-0.3229
2007-01-31,2.6394
2007-02-28,2.6533
2007-03-30,1.5324
2007-04-30,-1.6183
2007-05-31,1.2814
2007-06-29,2.2001
2007-07-31,1.2017
2007-08-31,2.4932
2007-09-28,-0.3444
