,MOM_daily_60
2000-01-31,8.0374
2000-02-29,8.4294
2000-03-31,2.8873
2000-04-28,3.5319
2000-05-31,1.9504
2000-06-30,5.2165
2000-07-31,7.2266
2000-08-31,11.5560
2000-09-29,14.8387
2000-10-31,1.1961
2000-11-30,-6.5588
2000-12-29,-7.8878
2001-01-31,-2.1597
2001-02-28,1.3888
2001-03-30,0.0133
2001-04-30,-6.0338
2001-05-31,-7.7151
2001-06-29,-0.6645
2001-07-31,-6.7781
2001-08-31,-4.8045
2001-09-28,-20.6532
2001-10-31,-16.6329
2001-11-30,-10.7187
2001-12-31,1.8939
2002-01-31,0.0066
2002-02-28,-7.5489
2002-03-29,0
2002-04-30,-3.5087
2002-05-31,0.0997
2002-06-28,-2.4188
2002-07-31,-3.9539
2002-08-30,-0.9768
2002-09-30,-1.0832
2002-10-31,-0.0199
2002-11-29,-0.3788
2002-12-31,0.6911
2003-01-31,1.0765
2003-02-28,0.5316
2003-03-31,0.2525
2003-04-30,1.7344
2003-05-30,3.0701
2003-06-30,1.5616
2003-07-31,0.0797
2003-08-29,-1.2559
2003-09-30,0.0930
2003-10-31,1.8872
2003-11-28,1.2626
2003-12-31,1.0632
2004-01-30,0.6114
2004-02-27,0.0066
2004-03-31,-0.7576
2004-04-30,-0.1994
2004-05-31,0
2004-06-30,0.8373
2004-07-30,0.3987
2004-08-31,0.5449
2004-09-30,0.0000
2004-10-29,1.1031
2004-11-30,1.5284
2004-12-31,2.0733
2005-01-31,1.9603
2005-02-28,2.9372
2005-03-31,1.8806
2005-04-29,1.0632
2005-05-31,-1.7477
2005-06-30,-0.4186
2005-07-29,-0.0199
2005-08-31,0.5316
2005-09-30,0.3854
2005-10-31,0.1263
2005-11-30,0.3057
2005-12-30,-0.5449
2006-01-31,1.0566
2006-02-28,1.0167
2006-03-31,0.1130
2006-04-28,-0.1196
2006-05-31,0.9237
2006-06-30,0.9636
2006-07-31,2.1730
2006-08-31,1.7277
2006-09-29,0.9303
2006-10-31,1.2759
2006-11-30,1.7344
2006-12-29,0.9170
2007-01-31,-0.8439
2007-02-28,-1.2427
2007-03-30,-0.2791
2007-04-30,0.8905
2007-05-31,2.1065
2007-06-29,0.1395
2007-07-31,-1.8407
2007-08-31,-2.1265
2007-09-28,-1.4885
2007-10-31,2.0467
2007-11-30,1.9603
2007-12-31,0.5715
2008-01-31,-1.7145
2008-02-29,-2.4919
2008-03-31,-2.9505
2008-04-30,-1.5151
2008-05-30,0.5715
2008-06-30,1.4287
2008-07-31,-1.1895
2008-08-29,-3.0767
2008-09-30,-4.2729
2008-10-31,-5.3693
2008-11-28,-4.5054
2008-12-31,-0.3921
2009-01-30,-0.0066
2009-02-27,-0.4054
2009-03-31,-1.8806
2009-04-30,-0.1180
2009-05-29,3.7990
2009-06-30,4.5115
2009-07-31,3.4084
2009-08-31,2.5115
2009-09-30,2.9300
2009-10-30,-0.0523
2009-11-30,-0.4036
2009-12-31,-1.0988
2010-01-29,-0.4335
2010-02-26,-0.7848
2010-03-31,-1.9957
2010-04-30,-1.0165
2010-05-31,0
2010-06-30,-1.9210
2010-07-30,-0.5830
2010-08-31,0.4709
2010-09-30,1.1137
2010-10-29,0.9493
2010-11-30,-0.2467
2010-12-31,0.3214
2011-01-31,0.3737
2011-02-28,1.0838
2011-03-31,0.2990
2011-04-29,0.5083
2011-05-31,-0.0972
2011-06-30,-0.1271
2011-07-29,-0.5531
2011-08-31,-1.0988
2011-09-30,-2.5189
2011-10-31,0.2990
2011-11-30,1.1586
2011-12-30,1.5547
2012-01-31,1.0988
2012-02-29,1.0838
2012-03-30,0.7774
2012-04-30,-0.3663
2012-05-31,-0.6652
2012-06-29,-0.2541
2012-07-31,-0.0149
2012-08-31,-0.7250
2012-09-28,-1.3903
2012-10-31,-1.3155
2012-11-30,-0.4329
2012-12-31,-0.1039
2013-01-31,0.1650
2013-02-28,0.7449
2013-03-29,0
2013-04-30,2.1467
2013-05-31,-0.0936
2013-06-28,-0.3802
2013-07-31,-1.0195
2013-08-30,0.3558
2013-09-30,1.1125
2013-10-31,0.9544
2013-11-29,1.4404
2013-12-31,0.8871
2014-01-31,-0.0073
2014-02-28,-0.5859
2014-03-31,0.0465
2014-04-30,0.6028
2014-05-30,0.0833
2014-06-30,1.0328
2014-07-31,0.3587
2014-08-29,0.7275
2014-09-30,-0.9280
2014-10-31,-0.2070
2014-11-28,-0.5837
2014-12-31,-0.3690
2015-01-30,-1.3870
2015-02-27,-0.4422
2015-03-31,-0.5739
2015-04-30,0.5982
2015-05-29,0.7399
2015-06-30,0.0232
2015-07-31,-0.4298
2015-08-31,-0.8261
2015-09-30,-2.6399
2015-10-30,-1.2231
2015-11-30,-1.0722
2015-12-31,-0.6335
2016-01-29,-1.1224
2016-02-29,-0.0530
2016-03-31,1.9954
2016-04-29,1.2243
2016-05-31,0.3299
2016-06-30,1.2268
2016-07-29,1.0579
2016-08-31,0.5435
2016-09-30,0.7038
2016-10-31,-0.2863
2016-11-30,-1.0518
2016-12-30,-0.1069
2017-01-31,0.0849
2017-02-28,0.1601
2017-03-31,-0.2156
2017-04-28,0.1592
2017-05-31,0.2379
2017-06-30,0.0570
2017-07-31,0.0761
2017-08-31,-0.3483
2017-09-29,0.3875
2017-10-31,-0.2993
2017-11-30,-0.3511
2017-12-29,-0.2803
2018-01-31,0.7783
2018-02-28,0.3565
2018-03-30,0
2018-04-30,0.7521
2018-05-31,1.7100
2018-06-29,1.7948
2018-07-31,0.9103
2018-08-31,0.7681
2018-09-28,1.0290
2018-10-31,0.9636
2018-11-30,2.0951
2018-12-31,0.0526
2019-01-31,1.6082
2019-02-28,1.7405
2019-03-29,3.6464
2019-04-30,0.5233
2019-05-31,-1.5014
2019-06-28,-1.0587
2019-07-31,0.1066
2019-08-30,-1.3773
2019-09-30,-0.5921
2019-10-31,1.3988
2019-11-29,3.3403
2019-12-31,3.7166
2020-01-31,2.3997
2020-02-28,-1.9257
2020-03-31,-5.6747
2020-04-30,-6.7575
2020-05-29,-4.8737
2020-06-30,2.2536
2020-07-31,2.6912
2020-08-31,3.4235
2020-09-30,3.9189
2020-10-30,2.9551
2020-11-30,2.7706
2020-12-31,4.7889
2021-01-29,4.3689
2021-02-26,6.0466
2021-03-31,3.5940
2021-04-30,2.0529
2021-05-31,0
2021-06-30,-1.5584
2021-07-30,-2.5502
2021-08-31,-1.2641
2021-09-30,-2.9352
2021-10-29,0.2743
2021-11-30,-1.0986
2021-12-31,1.0034
2022-01-31,-2.9191
2022-02-28,-2.1669
