,MOM_daily_60
2000-01-31,1.7948
2000-02-29,1.8796
2000-03-31,3.2241
2000-04-28,5.2604
2000-05-31,0.9398
2000-06-30,4.9340
2000-07-31,6.6048
2000-08-31,9.8289
2000-09-29,2.0363
2000-10-31,6.6897
2000-11-30,2.0820
2000-12-29,4.4837
2001-01-31,-2.8260
2001-02-28,-2.7607
2001-03-30,-2.4866
2001-04-30,-4.6991
2001-05-31,-2.0885
2001-06-29,1.4946
2001-07-31,4.0464
2001-08-31,1.5664
2001-09-28,5.0385
2001-10-31,2.0167
2001-11-30,0.2154
2001-12-31,1.2727
2002-01-31,-0.2872
2002-02-28,3.7332
2002-03-29,0
2002-04-30,1.9775
2002-05-31,-0.6592
2002-06-28,0.2806
2002-07-31,-2.6693
2002-08-30,0.2611
2002-09-30,-0.6396
2002-10-31,-3.0740
2002-11-29,-1.9123
2002-12-31,1.2074
2003-01-31,4.9601
2003-02-28,1.1356
2003-03-31,2.1472
2003-04-30,2.1407
2003-05-30,2.1603
2003-06-30,0.0914
2003-07-31,0.3067
2003-08-29,-1.4880
2003-09-30,2.7496
2003-10-31,4.6359
2003-11-28,3.2447
2003-12-31,1.7148
2004-01-30,4.9982
2004-02-27,5.2313
2004-03-31,3.0063
2004-04-30,2.6669
2004-05-31,0
2004-06-30,-0.6067
2004-07-30,-0.7570
2004-08-31,5.8305
2004-09-30,5.7916
2004-10-29,7.0917
2004-11-30,-0.2196
2004-12-31,1.7728
2005-01-31,3.5365
2005-02-28,0.9415
2005-03-31,-0.3789
2005-04-29,-2.5558
2005-05-31,-1.6958
2005-06-30,4.9547
2005-07-29,7.2387
2005-08-31,3.5528
2005-09-30,4.2752
2005-10-31,8.5363
2005-11-30,15.9312
2005-12-30,13.7211
2006-01-31,25.5710
2006-02-28,23.4001
2006-03-31,21.1527
2006-04-28,15.2031
2006-05-31,-2.3976
2006-06-30,-4.9640
2006-07-31,-11.6141
2006-08-31,-0.9811
2006-09-29,6.1323
2006-10-31,16.8124
2006-11-30,7.2110
2006-12-29,3.3458
2007-01-31,13.1243
2007-02-28,10.6193
2007-03-30,1.2865
2007-04-30,-12.9988
2007-05-31,-1.0672
2007-06-29,1.0323
2007-07-31,7.7680
2007-08-31,4.4339
2007-09-28,7.0959
2007-10-31,34.4227
2007-11-30,29.4157
2007-12-31,28.1325
2008-01-31,15.1739
2008-02-29,-7.1153
2008-03-31,-7.2082
2008-04-30,-12.0093
2008-05-30,15.7826
2008-06-30,-29.6125
2008-07-31,-1.0092
2008-08-29,-3.2833
2008-09-30,21.7554
2008-10-31,-59.9515
2008-11-28,-60.0372
2008-12-31,-25.9828
2009-01-30,-19.7991
2009-02-27,-7.2754
2009-03-31,-5.6574
2009-04-30,27.3343
2009-05-29,45.7967
2009-06-30,27.3803
2009-07-31,25.6275
2009-08-31,26.3311
2009-09-30,39.9156
2009-10-30,13.9863
2009-11-30,22.1760
2009-12-31,14.3544
2010-01-29,-4.4495
2010-02-26,-5.9989
2010-03-31,-14.3532
2010-04-30,-25.9281
2010-05-31,0
2010-06-30,-39.5043
2010-07-30,-11.8996
2010-08-31,-10.6550
2010-09-30,16.8205
2010-10-29,8.5493
2010-11-30,8.4439
2010-12-31,15.0198
2011-01-31,24.7354
2011-02-28,26.9814
2011-03-31,9.1284
2011-04-29,-0.2959
2011-05-31,2.7407
2011-06-30,-4.7107
2011-07-29,-10.6661
2011-08-31,-17.6854
2011-09-30,-37.0364
2011-10-31,-1.8600
2011-11-30,14.8867
2011-12-30,22.1549
2012-01-31,21.2151
2012-02-29,24.1535
2012-03-30,20.2726
2012-04-30,7.0969
2012-05-31,-17.2354
2012-06-29,-25.0156
2012-07-31,-8.7634
2012-08-31,4.4725
2012-09-28,6.2734
2012-10-31,14.0763
2012-11-30,16.9517
2012-12-31,24.4034
2013-01-31,38.0824
2013-02-28,33.7433
2013-03-29,0
2013-04-30,24.8409
2013-05-31,23.5703
2013-06-28,7.1513
2013-07-31,8.8916
2013-08-30,-5.6320
2013-09-30,12.1679
2013-10-31,17.6010
2013-11-29,33.7757
2013-12-31,37.4696
2014-01-31,-1.0886
2014-02-28,-0.1304
2014-03-31,2.9810
2014-04-30,13.4530
2014-05-30,-1.7884
2014-06-30,5.7017
2014-07-31,8.4643
2014-08-29,18.6062
2014-09-30,7.4846
2014-10-31,33.1363
2014-11-28,22.7093
2014-12-31,27.7193
2015-01-30,2.9568
2015-02-27,13.6830
2015-03-31,9.4090
2015-04-30,10.9692
2015-05-29,-2.8216
2015-06-30,-15.8525
2015-07-31,-21.0081
2015-08-31,-42.8120
2015-09-30,-36.3282
2015-10-30,18.1123
2015-11-30,54.0050
2015-12-31,25.3959
2016-01-29,-32.6924
2016-02-29,-42.6100
2016-03-31,8.4617
2016-04-29,46.9122
2016-05-31,34.5658
2016-06-30,6.4684
2016-07-29,14.1424
2016-08-31,13.9175
2016-09-30,25.6626
2016-10-31,-27.2570
2016-11-30,-0.6984
2016-12-30,21.4170
2017-01-31,32.7935
2017-02-28,16.5374
2017-03-31,-0.6164
2017-04-28,12.3155
2017-05-31,19.0709
2017-06-30,38.9323
2017-07-31,40.4744
2017-08-31,6.8548
2017-09-29,21.8423
2017-10-31,40.6922
2017-11-30,79.5997
2017-12-29,52.1940
2018-01-31,80.2055
2018-02-28,45.5916
2018-03-30,0
2018-04-30,-36.8095
2018-05-31,-13.0382
2018-06-29,-33.2106
2018-07-31,-13.5679
2018-08-31,-63.6512
2018-09-28,-15.9166
2018-10-31,-66.5162
2018-11-30,-40.1101
2018-12-31,-71.6841
2019-01-31,4.8797
2019-02-28,21.7149
2019-03-29,37.9802
2019-04-30,66.4778
2019-05-31,-13.2796
2019-06-28,31.3552
2019-07-31,-4.7988
2019-08-30,-15.5971
2019-09-30,-27.6123
2019-10-31,32.7245
2019-11-29,66.1937
2019-12-31,74.1659
2020-01-31,51.2738
2020-02-28,-22.2315
2020-03-31,-57.3213
2020-04-30,-28.0273
2020-05-29,31.8758
2020-06-30,123.9800
2020-07-31,91.2679
2020-08-31,36.2563
2020-09-30,17.1870
2020-10-30,19.9630
2020-11-30,115.5053
2020-12-31,140.4422
2021-01-29,87.1382
2021-02-26,-0.3160
2021-03-31,46.4421
2021-04-30,97.5357
2021-05-31,0
2021-06-30,95.3718
2021-07-30,19.8118
2021-08-31,57.4057
2021-09-30,-57.6562
2021-10-29,57.4128
2021-11-30,-32.2940
2021-12-31,81.2805
2022-01-31,-123.5314
2022-02-28,-151.2527
2022-03-31,-146.6691
