,MOM_daily_60
2000-01-31,0.7059
2000-02-29,0.0387
2000-03-31,0.4691
2000-04-28,0.4026
2000-05-31,0.5388
2000-06-30,-0.2345
2000-07-31,-0.1069
2000-08-31,-0.3660
2000-09-29,-0.4269
2000-10-31,-0.8365
2000-11-30,0.0977
2000-12-29,0.8760
2001-01-31,1.6252
2001-02-28,1.1421
2001-03-30,0.4409
2001-04-30,0.2925
2001-05-31,0.7021
2001-06-29,1.8598
2001-07-31,1.0339
2001-08-31,0.8470
2001-09-28,-0.6424
2001-10-31,-0.2308
2001-11-30,0.0634
2001-12-31,0.9761
2002-01-31,1.1236
2002-02-28,0.9385
2002-03-29,0
2002-04-30,1.5861
2002-05-31,1.2031
2002-06-28,1.7258
2002-07-31,1.0106
2002-08-30,0.7851
2002-09-30,0.0367
2002-10-31,-0.2418
2002-11-29,-0.2400
2002-12-31,0.3810
2003-01-31,-0.5929
2003-02-28,0.5308
2003-03-31,0.7672
2003-04-30,1.9200
2003-05-30,1.4546
2003-06-30,1.1396
2003-07-31,2.1137
2003-08-29,2.0721
2003-09-30,1.4699
2003-10-31,1.3165
2003-11-28,1.9347
2003-12-31,0.4702
2004-01-30,3.0887
2004-02-27,3.2079
2004-03-31,5.3828
2004-04-30,-1.4101
2004-05-31,0
2004-06-30,-2.5087
2004-07-30,1.7055
2004-08-31,2.3652
2004-09-30,0.8450
2004-10-29,2.8960
2004-11-30,3.0249
2004-12-31,4.3766
2005-01-31,-0.1475
2005-02-28,-0.3758
2005-03-31,-1.2513
2005-04-29,2.5367
2005-05-31,2.8869
2005-06-30,6.2117
2005-07-29,6.4341
2005-08-31,2.4913
2005-09-30,0.4490
2005-10-31,-1.7373
2005-11-30,-0.0407
2005-12-30,3.1994
2006-01-31,6.2036
2006-02-28,3.0972
2006-03-31,3.0304
2006-04-28,-0.4120
2006-05-31,-1.6879
2006-06-30,0.2438
2006-07-31,2.5749
2006-08-31,1.9313
2006-09-29,3.7841
2006-10-31,6.9768
2006-11-30,8.2126
2006-12-29,4.0980
2007-01-31,9.0321
2007-02-28,6.5176
2007-03-30,5.1623
2007-04-30,0.9179
2007-05-31,-0.1275
2007-06-29,-9.7343
2007-07-31,-13.1215
2007-08-31,-2.3865
2007-09-28,2.1694
2007-10-31,8.2790
2007-11-30,2.0610
2007-12-31,-9.5808
2008-01-31,-4.6066
2008-02-29,-6.4657
2008-03-31,4.6992
2008-04-30,4.0950
2008-05-30,7.7162
2008-06-30,-5.0480
2008-07-31,-6.0358
2008-08-29,-3.4638
2008-09-30,6.9013
2008-10-31,-12.9651
2008-11-28,-24.6042
2008-12-31,-14.6241
2009-01-30,-12.0863
2009-02-27,-2.2860
2009-03-31,-8.7893
2009-04-30,5.3144
2009-05-29,13.7877
2009-06-30,5.9814
2009-07-31,0.8530
2009-08-31,6.0419
2009-09-30,12.7050
2009-10-30,3.1774
2009-11-30,7.6729
2009-12-31,6.9498
2010-01-29,2.4095
2010-02-26,3.6103
2010-03-31,3.2643
2010-04-30,9.7415
2010-05-31,0
2010-06-30,-3.7219
2010-07-30,0.7678
2010-08-31,5.8782
2010-09-30,7.0642
2010-10-29,2.0601
2010-11-30,1.6454
2010-12-31,2.8291
2011-01-31,0.8086
2011-02-28,6.5203
2011-03-31,5.9280
2011-04-29,7.4095
2011-05-31,7.2854
2011-06-30,5.8898
2011-07-29,3.4293
2011-08-31,1.9916
2011-09-30,-6.5036
2011-10-31,12.2886
2011-11-30,5.4936
2011-12-30,12.4932
2012-01-31,5.6688
2012-02-29,8.3020
2012-03-30,11.9137
2012-04-30,11.7180
2012-05-31,7.2051
2012-06-29,6.7591
2012-07-31,4.5081
2012-08-31,6.7729
2012-09-28,-2.4823
2012-10-31,-6.0565
2012-11-30,-3.4134
2012-12-31,4.3605
2013-01-31,3.4936
2013-02-28,4.9172
2013-03-29,0
2013-04-30,10.8708
2013-05-31,3.5231
2013-06-28,-2.9449
2013-07-31,-11.5332
2013-08-30,-12.5896
2013-09-30,-6.4262
2013-10-31,-0.7274
2013-11-29,5.4435
2013-12-31,2.6925
2014-01-31,-0.6643
2014-02-28,8.8493
2014-03-31,8.5150
2014-04-30,15.0798
2014-05-30,10.9332
2014-06-30,10.6241
2014-07-31,4.1719
2014-08-29,1.0606
2014-09-30,-0.5591
2014-10-31,10.8222
2014-11-28,8.4115
2014-12-31,12.3400
2015-01-30,12.5896
2015-02-27,8.1480
2015-03-31,8.4049
2015-04-30,-12.3883
2015-05-29,-3.3649
2015-06-30,-19.0278
2015-07-31,5.1696
2015-08-31,3.0342
2015-09-30,4.7276
2015-10-30,9.6091
2015-11-30,7.2519
2015-12-31,3.1844
2016-01-29,-13.1615
2016-02-29,2.0320
2016-03-31,12.7192
2016-04-29,10.8410
2016-05-31,0.5446
2016-06-30,7.4719
2016-07-29,15.8819
2016-08-31,13.2649
2016-09-30,-5.2580
2016-10-31,-24.3282
2016-11-30,-28.0023
2016-12-30,-12.4946
2017-01-31,4.3421
2017-02-28,4.9917
2017-03-31,-7.9572
2017-04-28,-11.2367
2017-05-31,-17.6342
2017-06-30,-5.1905
2017-07-31,-3.9746
2017-08-31,2.6353
2017-09-29,5.5244
2017-10-31,-7.2391
2017-11-30,3.8705
2017-12-29,10.9799
2018-01-31,4.6677
2018-02-28,-5.0485
2018-03-30,0
2018-04-30,-1.0788
2018-05-31,3.7356
2018-06-29,13.5920
2018-07-31,15.4587
2018-08-31,16.6491
2018-09-28,5.1229
2018-10-31,7.4727
2018-11-30,2.6576
2018-12-31,-2.7093
2019-01-31,2.0532
2019-02-28,-1.1915
2019-03-29,16.1165
2019-04-30,-2.9960
2019-05-31,-10.5035
2019-06-28,-18.0856
2019-07-31,-11.8752
2019-08-30,-10.7810
2019-09-30,-4.3722
2019-10-31,-0.6005
2019-11-29,2.7978
2019-12-31,2.6059
2020-01-31,-20.0763
2020-02-28,-21.0795
2020-03-31,-79.0253
2020-04-30,-61.2648
2020-05-29,-58.8653
2020-06-30,19.3802
2020-07-31,7.1028
2020-08-31,-17.2726
2020-09-30,0.1145
2020-10-30,2.5361
2020-11-30,14.7141
2020-12-31,16.6607
2021-01-29,27.6103
2021-02-26,29.8820
2021-03-31,29.2642
2021-04-30,28.1151
2021-05-31,0
2021-06-30,14.6261
2021-07-30,6.6407
2021-08-31,1.7982
2021-09-30,5.4639
2021-10-29,13.7328
2021-11-30,18.1877
2021-12-31,28.2305
2022-01-31,-17.0454
2022-02-28,-8.4707
2022-03-31,-29.4164
