,MOM_daily_60
2000-01-31,18.8090
2000-02-29,21.9124
2000-03-31,21.2170
2000-04-28,11.9623
2000-05-31,-4.8015
2000-06-30,23.8241
2000-07-31,13.0022
2000-08-31,28.3695
2000-09-29,12.1758
2000-10-31,-10.8920
2000-11-30,-33.1742
2000-12-29,-32.4393
2001-01-31,-10.5580
2001-02-28,-22.8601
2001-03-30,-25.3095
2001-04-30,-23.6889
2001-05-31,-8.7823
2001-06-29,-1.6344
2001-07-31,-5.3266
2001-08-31,-5.4166
2001-09-28,-5.1160
2001-10-31,-5.8123
2001-11-30,-1.9203
2001-12-31,0.8942
2002-01-31,0.0880
2002-02-28,-1.9790
2002-03-29,0
2002-04-30,-0.6670
2002-05-31,-2.3528
2002-06-28,-2.5287
2002-07-31,-3.6208
2002-08-30,-1.8031
2002-09-30,-1.4659
2002-10-31,0.1979
2002-11-29,1.7444
2002-12-31,1.4513
2003-01-31,1.4146
2003-02-28,-0.0513
2003-03-31,1.5319
2003-04-30,0.9675
2003-05-30,1.4146
2003-06-30,1.1288
2003-07-31,1.7884
2003-08-29,0.2565
2003-09-30,1.1068
2003-10-31,2.6680
2003-11-28,2.1329
2003-12-31,0.1613
2004-01-30,1.2314
2004-02-27,0.7330
2004-03-31,0.1246
2004-04-30,-0.7036
2004-05-31,0
2004-06-30,0.8722
2004-07-30,0.6230
2004-08-31,-1.5978
2004-09-30,-0.8576
2004-10-29,-0.2199
2004-11-30,1.8251
2004-12-31,0.3078
2005-01-31,-0.8429
2005-02-28,-1.0042
2005-03-31,-0.4251
2005-04-29,1.9423
2005-05-31,3.2250
2005-06-30,3.5622
2005-07-29,3.9286
2005-08-31,3.2250
2005-09-30,2.0083
2005-10-31,0.3591
2005-11-30,0.1393
2005-12-30,0.8356
2006-01-31,2.9098
2006-02-28,3.0491
2006-03-31,4.4490
2006-04-28,1.8910
2006-05-31,-1.8031
2006-06-30,-1.6492
2006-07-31,-6.8678
2006-08-31,0.2052
2006-09-29,0.8576
2006-10-31,1.3926
2006-11-30,-0.2565
2006-12-29,-4.0899
2007-01-31,0.4031
2007-02-28,-0.6303
2007-03-30,2.8512
2007-04-30,2.0963
2007-05-31,3.2030
2007-06-29,1.7811
2007-07-31,-0.0880
2007-08-31,-1.2684
2007-09-28,-0.7167
2007-10-31,0.8366
2007-11-30,-0.6158
2007-12-31,-0.8440
2008-01-31,0.2213
2008-02-29,-0.9652
2008-03-31,0.5303
2008-04-30,1.6238
2008-05-30,2.8839
2008-06-30,-1.8204
2008-07-31,-5.2249
2008-08-29,-4.8336
2008-09-30,-4.8348
2008-10-31,-6.6168
2008-11-28,-5.5870
2008-12-31,-3.2369
2009-01-30,-0.7384
2009-02-27,1.5789
2009-03-31,2.4448
2009-04-30,3.2538
2009-05-29,3.1960
2009-06-30,0.1172
2009-07-31,1.0100
2009-08-31,-0.3398
2009-09-30,0.7419
2009-10-30,-1.4671
2009-11-30,1.1529
2009-12-31,2.9138
2010-01-29,2.7227
2010-02-26,0.7557
2010-03-31,0.5347
2010-04-30,0.2682
2010-05-31,0
2010-06-30,-3.2214
2010-07-30,-0.3759
2010-08-31,-0.2055
2010-09-30,0.9558
2010-10-29,-0.6703
2010-11-30,0.6850
2010-12-31,0.7723
2011-01-31,2.8060
2011-02-28,3.8758
2011-03-31,1.2271
2011-04-29,-1.3789
2011-05-31,-2.0828
2011-06-30,-1.6884
2011-07-29,-3.4010
2011-08-31,-2.9262
2011-09-30,-4.4459
2011-10-31,0.0133
2011-11-30,-0.5433
2011-12-30,0.3417
2012-01-31,-0.7914
2012-02-29,-0.2769
2012-03-30,0.7651
2012-04-30,1.1534
2012-05-31,0.2019
2012-06-29,-0.5419
2012-07-31,-1.7088
2012-08-31,-0.6527
2012-09-28,0.1831
2012-10-31,0.3797
2012-11-30,0.3315
2012-12-31,-0.4068
2013-01-31,0.3142
2013-02-28,0.3753
2013-03-29,0
2013-04-30,2.1422
2013-05-31,2.3279
2013-06-28,0.7854
2013-07-31,0.3261
2013-08-30,-0.7015
2013-09-30,0.1393
2013-10-31,1.7564
2013-11-29,2.2156
2013-12-31,2.6734
2014-01-31,0.0423
2014-02-28,1.8849
2014-03-31,2.5769
2014-04-30,3.2382
2014-05-30,1.4273
2014-06-30,0.3800
2014-07-31,-0.7526
2014-08-29,-0.5094
2014-09-30,-2.3367
2014-10-31,0.7002
2014-11-28,0.0012
2014-12-31,3.2053
2015-01-30,2.7615
2015-02-27,3.0030
2015-03-31,-0.1825
2015-04-30,-2.7608
2015-05-29,-3.1031
2015-06-30,-2.1137
2015-07-31,-1.9013
2015-08-31,-2.8407
2015-09-30,-1.9583
2015-10-30,0.3966
2015-11-30,1.3462
2015-12-31,0.4969
2016-01-29,-0.0771
