,MOM_daily_60
2000-01-31,-2.4568
2000-02-29,-5.9734
2000-03-31,-0.7940
2000-04-28,6.3669
2000-05-31,9.8394
2000-06-30,16.9017
2000-07-31,12.9010
2000-08-31,-0.8351
2000-09-29,-10.4536
2000-10-31,-8.7052
2000-11-30,13.8111
2000-12-29,5.6303
2001-01-31,-4.9142
2001-02-28,-7.2678
2001-03-30,-4.8871
2001-04-30,2.6815
2001-05-31,3.6711
2001-06-29,-1.0262
2001-07-31,-3.3955
2001-08-31,-4.7902
2001-09-28,3.8330
2001-10-31,-1.1156
2001-11-30,1.9176
2001-12-31,-0.0798
2002-01-31,-1.3284
2002-02-28,-3.5030
2002-03-29,0
2002-04-30,-4.4746
2002-05-31,-6.9954
2002-06-28,-10.3579
2002-07-31,-3.6435
2002-08-30,-1.6034
2002-09-30,1.8100
2002-10-31,0.1531
2002-11-29,6.6723
2002-12-31,4.5048
2003-01-31,1.3663
2003-02-28,-6.3926
2003-03-31,-4.7211
2003-04-30,1.3482
2003-05-30,1.6705
2003-06-30,4.7843
2003-07-31,1.1894
2003-08-29,2.8144
2003-09-30,-5.7776
2003-10-31,1.7038
2003-11-28,4.4390
2003-12-31,3.9724
2004-01-30,0.8948
2004-02-27,2.1962
2004-03-31,-1.6354
2004-04-30,2.0143
2004-05-31,0
2004-06-30,0.8551
2004-07-30,-6.2490
2004-08-31,-6.2164
2004-09-30,-3.9661
2004-10-29,-3.4379
2004-11-30,-6.3184
2004-12-31,-2.4346
2005-01-31,-1.1418
2005-02-28,1.0758
2005-03-31,-2.1327
2005-04-29,2.0973
2005-05-31,1.0852
2005-06-30,1.4211
2005-07-29,-2.0242
2005-08-31,-1.2764
2005-09-30,-0.7469
2005-10-31,-1.8843
2005-11-30,-2.7293
2005-12-30,1.8696
2006-01-31,4.0960
2006-02-28,3.1918
2006-03-31,-0.7979
2006-04-28,-2.0737
2006-05-31,-2.5884
2006-06-30,0.4847
2006-07-31,3.0241
2006-08-31,2.7176
2006-09-29,0.4397
2006-10-31,0.4941
2006-11-30,-0.8237
2006-12-29,-3.0231
2007-01-31,-0.8686
2007-02-28,-0.6182
2007-03-30,1.1198
2007-04-30,2.8718
2007-05-31,4.0906
2007-06-29,0.6760
2007-07-31,-3.0345
2007-08-31,0.5127
2007-09-28,0.4806
2007-10-31,-1.1883
2007-11-30,-2.4801
2007-12-31,-3.1296
2008-01-31,-0.5268
2008-02-29,-1.2542
2008-03-31,-0.2936
2008-04-30,-2.1429
2008-05-30,-1.1179
2008-06-30,-3.5095
2008-07-31,-0.7277
2008-08-29,-1.4748
2008-09-30,-1.0965
2008-10-31,-8.4049
2008-11-28,-7.2272
2008-12-31,1.5427
2009-01-30,2.1173
2009-02-27,-0.8642
2009-03-31,-4.3046
2009-04-30,-3.4177
2009-05-29,4.2567
2009-06-30,1.3727
2009-07-31,0.6148
2009-08-31,-0.5351
2009-09-30,0.0206
2009-10-30,0.0632
2009-11-30,3.0757
2009-12-31,2.1302
2010-01-29,1.0959
2010-02-26,-1.2862
2010-03-31,0.6232
2010-04-30,0.1095
2010-05-31,0
2010-06-30,-1.7450
2010-07-30,0.7024
2010-08-31,1.0168
2010-09-30,1.6438
2010-10-29,-0.8228
2010-11-30,-0.3735
2010-12-31,-1.1582
2011-01-31,-0.2212
2011-02-28,0.5664
2011-03-31,0.4580
2011-04-29,1.5155
2011-05-31,3.1771
2011-06-30,2.1801
2011-07-29,0.4870
2011-08-31,0.5671
2011-09-30,-0.2699
2011-10-31,1.0566
2011-11-30,1.5804
2011-12-30,3.7881
2012-01-31,2.0765
2012-02-29,1.5836
2012-03-30,0.0475
2012-04-30,1.7478
2012-05-31,2.1405
2012-06-29,2.3650
2012-07-31,2.5053
2012-08-31,3.2176
2012-09-28,3.9524
2012-10-31,3.9012
2012-11-30,3.3372
2012-12-31,1.4828
2013-01-31,4.4641
2013-02-28,4.8454
2013-03-29,0
2013-04-30,1.3360
2013-05-31,-1.1613
2013-06-28,-5.8948
2013-07-31,-0.7143
2013-08-30,-0.1867
2013-09-30,0.1601
2013-10-31,-2.7043
2013-11-29,-1.2221
2013-12-31,2.5321
2014-01-31,3.3525
2014-02-28,8.1416
2014-03-31,7.1180
2014-04-30,5.7325
2014-05-30,0.7610
2014-06-30,3.0714
2014-07-31,2.4840
2014-08-29,3.7535
2014-09-30,2.3089
2014-10-31,5.4426
2014-11-28,3.7006
2014-12-31,3.2597
2015-01-30,5.0379
2015-02-27,1.8332
2015-03-31,2.6370
2015-04-30,1.2668
2015-05-29,7.5080
2015-06-30,10.8916
2015-07-31,11.1367
2015-08-31,4.0625
2015-09-30,-3.9028
2015-10-30,-0.5511
2015-11-30,0.8239
2015-12-31,0.5331
2016-01-29,-2.1162
2016-02-29,-12.1856
2016-03-31,-9.0167
2016-04-29,-0.0286
2016-05-31,1.6932
2016-06-30,3.9591
2016-07-29,7.5162
2016-08-31,3.1260
2016-09-30,1.2779
2016-10-31,-6.4003
2016-11-30,-9.7272
2016-12-30,-6.8570
2017-01-31,4.3351
2017-02-28,14.5196
2017-03-31,8.8960
2017-04-28,4.4771
2017-05-31,-3.3692
2017-06-30,-2.5164
2017-07-31,0.1402
2017-08-31,2.1925
2017-09-29,4.0648
2017-10-31,0.3578
2017-11-30,4.2507
2017-12-29,-1.7934
2018-01-31,-1.0633
2018-02-28,-6.4733
2018-03-30,0
2018-04-30,-0.6861
2018-05-31,7.7972
2018-06-29,6.7458
2018-07-31,19.4897
2018-08-31,18.9321
2018-09-28,19.8523
2018-10-31,6.6010
2018-11-30,12.9816
2018-12-31,7.1960
2019-01-31,11.7995
2019-02-28,9.3689
2019-03-29,14.6421
2019-04-30,-3.0320
2019-05-31,-9.5463
2019-06-28,-14.7910
2019-07-31,-6.7093
2019-08-30,-3.6777
2019-09-30,-0.3193
2019-10-31,3.3232
2019-11-29,3.2787
2019-12-31,22.9360
2020-01-31,26.1363
2020-02-28,9.6620
2020-03-31,7.3789
2020-04-30,11.5454
2020-05-29,12.8406
2020-06-30,24.4419
2020-07-31,-5.4977
2020-08-31,-0.0876
2020-09-30,-17.4816
2020-10-30,-21.1488
2020-11-30,-2.5429
2020-12-31,24.9782
2021-01-29,75.5627
2021-02-26,58.9571
2021-03-31,21.6837
2021-04-30,-13.1679
2021-05-31,0
2021-06-30,47.0100
2021-07-30,50.9809
2021-08-31,36.2153
2021-09-30,-3.9819
2021-10-29,-8.5169
2021-11-30,-10.5989
2021-12-31,48.9092
2022-01-31,-19.9180
2022-02-28,1.8560
2022-03-31,20.6695
