,MOM_daily_60
2000-01-31,-1.6876
2000-02-29,-11.5565
2000-03-31,-13.7905
2000-04-28,-18.4607
2000-05-31,-3.1125
2000-06-30,-5.2681
2000-07-31,-2.8190
2000-08-31,-0.0428
2000-09-29,4.1174
2000-10-31,1.8338
2000-11-30,-2.5036
2000-12-29,0.7906
2001-01-31,2.9652
2001-02-28,6.2633
2001-03-30,-1.8005
2001-04-30,-4.1708
2001-05-31,-4.4979
2001-06-29,0.7579
2001-07-31,1.9834
2001-08-31,1.7809
2001-09-28,-7.7811
2001-10-31,-8.7499
2001-11-30,-5.5340
2001-12-31,4.0271
2002-01-31,5.0116
2002-02-28,2.3007
2002-03-29,0
2002-04-30,4.1299
2002-05-31,1.8504
2002-06-28,-1.2246
2002-07-31,-2.2628
2002-08-30,-3.3701
2002-09-30,-3.3419
2002-10-31,0.2697
2002-11-29,3.6387
2002-12-31,0.7165
2003-01-31,-2.4057
2003-02-28,-5.7696
2003-03-31,-1.9965
2003-04-30,2.5600
2003-05-30,6.1403
2003-06-30,5.7483
2003-07-31,7.8444
2003-08-29,6.7677
2003-09-30,3.1348
2003-10-31,1.3628
2003-11-28,-0.6610
2003-12-31,4.0168
2004-01-30,9.7681
2004-02-27,10.6000
2004-03-31,6.3446
2004-04-30,0.0225
2004-05-31,0
2004-06-30,-1.7638
2004-07-30,0.9730
2004-08-31,1.7320
2004-09-30,0.2875
2004-10-29,4.5302
2004-11-30,6.2383
2004-12-31,5.8927
2005-01-31,4.0578
2005-02-28,-1.9795
2005-03-31,-7.3924
2005-04-29,-5.4508
2005-05-31,-0.3651
2005-06-30,3.1250
2005-07-29,2.0231
2005-08-31,-2.8250
2005-09-30,-3.6589
2005-10-31,-3.2977
2005-11-30,2.9635
2005-12-30,1.8483
2006-01-31,-0.6067
2006-02-28,-1.2063
2006-03-31,-2.1141
2006-04-28,0.2974
2006-05-31,-4.5432
2006-06-30,-2.9243
2006-07-31,-6.9347
2006-08-31,-0.7670
2006-09-29,0.7762
2006-10-31,4.8100
2006-11-30,4.9373
2006-12-29,1.7467
2007-01-31,3.3946
2007-02-28,-1.1489
2007-03-30,-0.9470
2007-04-30,-2.9826
2007-05-31,2.6129
2007-06-29,0.3532
2007-07-31,-1.9296
2007-08-31,-4.4378
2007-09-28,-2.8425
2007-10-31,2.8483
2007-11-30,2.2428
2007-12-31,3.2547
2008-01-31,-0.4533
2008-02-29,-4.3589
2008-03-31,-6.8133
2008-04-30,-5.8925
2008-05-30,-4.4064
2008-06-30,-9.6020
2008-07-31,-5.1283
