,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0.8628
2002-05-31,1.7773
2002-06-28,0.8743
2002-07-31,0.7592
2002-08-30,-3.1923
2002-09-30,-1.5990
2002-10-31,-0.8053
2002-11-29,0.9971
2002-12-31,2.2350
2003-01-31,1.7349
2003-02-28,-0.0991
2003-03-31,-1.7196
2003-04-30,-0.1166
2003-05-30,2.2325
2003-06-30,2.0227
2003-07-31,1.9352
2003-08-29,1.7545
2003-09-30,1.2008
2003-10-31,1.5972
2003-11-28,1.6546
2003-12-31,2.7131
2004-01-30,2.9482
2004-02-27,3.5979
2004-03-31,1.6424
2004-04-30,-0.2659
2004-05-31,0
2004-06-30,0.4195
2004-07-30,1.2111
2004-08-31,0.8980
2004-09-30,1.1579
2004-10-29,0.4726
2004-11-30,1.3846
2004-12-31,4.3438
2005-01-31,3.9103
2005-02-28,3.7230
2005-03-31,2.1189
2005-04-29,1.4425
2005-05-31,2.9987
2005-06-30,4.9141
2005-07-29,4.5550
2005-08-31,0.9457
2005-09-30,0.7482
2005-10-31,4.6687
2005-11-30,6.5270
2005-12-30,4.7654
2006-01-31,2.5879
2006-02-28,-0.2177
2006-03-31,-0.3628
2006-04-28,1.3303
2006-05-31,0.8587
2006-06-30,0.4354
2006-07-31,0.9977
2006-08-31,-2.0378
2006-09-29,-1.1247
2006-10-31,2.9449
2006-11-30,6.2537
2006-12-29,5.8738
2007-01-31,8.3824
2007-02-28,6.5527
2007-03-30,2.4535
2007-04-30,3.0531
2007-05-31,7.5072
2007-06-29,3.4385
2007-07-31,-7.3298
2007-08-31,-4.7172
2007-09-28,-0.0184
2007-10-31,6.2346
2007-11-30,4.8064
2007-12-31,-2.5073
2008-01-31,-7.3114
2008-02-29,-12.5753
2008-03-31,-7.9293
2008-04-30,-5.1912
2008-05-30,2.1186
2008-06-30,-13.4736
2008-07-31,-4.6337
2008-08-29,-0.7681
2008-09-30,7.8611
2008-10-31,-26.5693
2008-11-28,-33.6643
2008-12-31,-12.7994
2009-01-30,-4.7466
2009-02-27,-0.4778
2009-03-31,-7.5863
2009-04-30,1.4656
2009-05-29,16.8448
2009-06-30,8.6387
2009-07-31,5.6171
2009-08-31,6.2175
2009-09-30,10.1301
2009-10-30,-0.2583
2009-11-30,1.8220
2009-12-31,0.2974
2010-01-29,2.8499
2010-02-26,1.6771
2010-03-31,5.7192
2010-04-30,8.6476
2010-05-31,0
2010-06-30,-6.6495
2010-07-30,-2.6598
2010-08-31,-2.6139
2010-09-30,-1.0351
2010-10-29,-3.5508
2010-11-30,-2.1398
2010-12-31,3.8229
2011-01-31,5.7096
2011-02-28,9.2876
2011-03-31,0.3747
2011-04-29,0.7294
2011-05-31,-0.0602
2011-06-30,0.2944
2011-07-29,-2.5092
2011-08-31,-6.2564
2011-09-30,-12.3121
2011-10-31,0.1405
2011-11-30,4.5722
2011-12-30,3.1834
2012-01-31,3.5332
2012-02-29,7.7182
2012-03-30,8.1937
2012-04-30,1.5299
2012-05-31,-9.1654
