,MOM_daily_60
2000-01-31,-3.7753
2000-02-29,-2.7950
2000-03-31,1.8729
2000-04-28,0.4814
2000-05-31,3.1143
2000-06-30,-2.8889
2000-07-31,-0.0525
2000-08-31,-1.0173
2000-09-29,1.9461
2000-10-31,-1.0569
2000-11-30,-3.6449
2000-12-29,-1.7305
2001-01-31,1.4731
2001-02-28,3.1832
2001-03-30,1.5226
2001-04-30,0.9388
2001-05-31,2.7164
2001-06-29,2.9260
2001-07-31,2.2307
2001-08-31,0.5453
2001-09-28,-0.3003
2001-10-31,-0.9962
2001-11-30,0.4910
2001-12-31,1.3521
2002-01-31,0.8020
2002-02-28,1.0999
2002-03-29,0
2002-04-30,3.4520
2002-05-31,2.6892
2002-06-28,0.6602
2002-07-31,-1.6014
2002-08-30,0.0982
2002-09-30,-1.9201
2002-10-31,1.5392
2002-11-29,0.8287
2002-12-31,3.6682
2003-01-31,0.1325
2003-02-28,0.2323
2003-03-31,-0.9740
2003-04-30,1.4284
2003-05-30,1.7925
2003-06-30,3.2118
2003-07-31,2.7070
2003-08-29,0.7804
2003-09-30,-0.6353
2003-10-31,-1.2410
2003-11-28,-0.2524
2003-12-31,0.2595
2004-01-30,1.9737
2004-02-27,2.0063
2004-03-31,0.7697
2004-04-30,-0.1356
2004-05-31,0
2004-06-30,1.5658
2004-07-30,1.3698
2004-08-31,2.0417
2004-09-30,1.0669
2004-10-29,2.1199
2004-11-30,1.7255
2004-12-31,1.4231
2005-01-31,0.7641
2005-02-28,0.0393
2005-03-31,-1.2666
2005-04-29,-0.8218
2005-05-31,-0.3042
2005-06-30,0.9611
2005-07-29,-1.2869
2005-08-31,-1.5557
2005-09-30,-1.3960
2005-10-31,0.6665
2005-11-30,2.0534
2005-12-30,3.1698
2006-01-31,0.4268
2006-02-28,-0.0273
2006-03-31,-0.3692
2006-04-28,4.4501
2006-05-31,2.5472
2006-06-30,1.4130
2006-07-31,1.4650
2006-08-31,2.2161
2006-09-29,3.5501
2006-10-31,1.5996
2006-11-30,1.9445
2006-12-29,-0.6179
2007-01-31,-0.3207
2007-02-28,-1.8733
2007-03-30,-1.2450
2007-04-30,-0.9824
2007-05-31,0.2369
2007-06-29,-1.0522
2007-07-31,-2.3746
2007-08-31,0.6480
2007-09-28,1.1242
2007-10-31,0.1664
