,MOM_daily_60
2014-09-30,-2.4536
2014-10-31,-8.1774
2014-11-28,-12.8917
2014-12-31,-9.3583
2015-01-30,-3.8777
2015-02-27,0.3983
2015-03-31,0.8556
2015-04-30,0.6622
2015-05-29,-2.7019
2015-06-30,-3.6578
2015-07-31,-7.9626
2015-08-31,-4.6358
2015-09-30,-4.5697
2015-10-30,1.2715
2015-11-30,2.5915
2015-12-31,-2.3482
2016-01-29,-3.3851
2016-02-29,-5.5891
2016-03-31,0.2741
2016-04-29,5.7653
2016-05-31,7.5272
2016-06-30,3.7881
2016-07-29,1.1550
2016-08-31,-1.1648
2016-09-30,2.2121
2016-10-31,-2.6233
2016-11-30,0.3034
2016-12-30,-0.5579
2017-01-31,1.3018
2017-02-28,-5.7751
2017-03-31,-6.3428
2017-04-28,-5.2955
2017-05-31,-3.7783
2017-06-30,-2.0849
2017-07-31,-2.1926
2017-08-31,-2.0849
2017-09-29,-0.5971
2017-10-31,1.4291
2017-11-30,2.0066
2017-12-29,1.0473
2018-01-31,-0.1272
2018-02-28,-1.0180
2018-03-30,0
2018-04-30,2.6037
2018-05-31,2.7701
2018-06-29,2.1338
2018-07-31,-1.5857
2018-08-31,-1.8402
2018-09-28,-1.0767
2018-10-31,-1.3899
2018-11-30,-1.4780
2018-12-31,-6.1079
2019-01-31,-0.8712
2019-02-28,-0.7243
2019-03-29,2.0555
2019-04-30,-0.8809
2019-05-31,-0.6852
2019-06-28,-0.4698
2019-07-31,-2.4471
2019-08-30,-3.0369
2019-09-30,-3.4963
2019-10-31,-0.6399
2019-11-29,-0.6792
2019-12-31,1.3543
2020-01-31,-0.5322
2020-02-28,-0.9400
2020-03-31,-4.3358
2020-04-30,-1.7845
2020-05-29,-1.2342
2020-06-30,0.9321
2020-07-31,0.7010
2020-08-31,-0.4800
2020-09-30,-0.4572
2020-10-30,-0.5400
2020-11-30,0.4000
2020-12-31,1.4433
2021-01-29,1.8995
2021-02-26,1.8300
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
