,MOM_daily_60
2000-01-31,3.9545
2000-02-29,-2.2916
2000-03-31,-8.8482
2000-04-28,-6.3104
2000-05-31,-0.1181
2000-06-30,5.3199
2000-07-31,3.0216
2000-08-31,-3.0384
2000-09-29,-2.7547
2000-10-31,5.2497
2000-11-30,4.4798
2000-12-29,-2.1167
2001-01-31,-6.0916
2001-02-28,-4.8014
2001-03-30,-1.0443
2001-04-30,-2.1079
2001-05-31,0.0972
2001-06-29,1.5211
2001-07-31,2.9645
2001-08-31,1.3559
2001-09-28,1.3437
2001-10-31,-0.3688
2001-11-30,1.6186
2001-12-31,1.9699
2002-01-31,1.7279
2002-02-28,2.6056
2002-03-29,0
2002-04-30,2.0299
2002-05-31,1.3473
2002-06-28,-1.1969
2002-07-31,-4.5776
2002-08-30,-1.9131
2002-09-30,-0.9871
2002-10-31,3.9855
2002-11-29,0.7411
2002-12-31,0.7151
2003-01-31,-3.6086
2003-02-28,-0.7561
2003-03-31,2.5037
2003-04-30,3.9947
2003-05-30,1.5248
2003-06-30,-2.6502
2003-07-31,-1.2381
2003-08-29,-1.1624
2003-09-30,1.9445
2003-10-31,1.4365
2003-11-28,1.3761
2003-12-31,1.7427
2004-01-30,2.2835
2004-02-27,1.2558
2004-03-31,0.7230
2004-04-30,1.3386
2004-05-31,0
2004-06-30,2.3059
2004-07-30,-1.6561
2004-08-31,0.6712
2004-09-30,0.5871
2004-10-29,2.7652
2004-11-30,1.1441
2004-12-31,3.0181
2005-01-31,3.1252
2005-02-28,3.3000
2005-03-31,3.0494
2005-04-29,2.9895
2005-05-31,-1.2508
2005-06-30,-5.2430
2005-07-29,-4.7036
2005-08-31,0.0025
2005-09-30,0.5197
2005-10-31,-1.1754
2005-11-30,-2.0208
2005-12-30,2.1234
2006-01-31,3.8160
2006-02-28,4.3927
2006-03-31,1.6492
2006-04-28,2.8533
2006-05-31,1.6098
2006-06-30,0.2361
2006-07-31,-1.1257
2006-08-31,-0.8718
2006-09-29,1.5034
2006-10-31,3.9367
2006-11-30,2.8616
2006-12-29,0.1721
2007-01-31,0.9772
2007-02-28,-0.0688
2007-03-30,-0.0550
2007-04-30,0.3691
2007-05-31,2.8393
2007-06-29,-0.8646
2007-07-31,-4.4352
2007-08-31,-2.8052
2007-09-28,-0.6947
2007-10-31,2.4434
2007-11-30,3.8548
2007-12-31,2.6435
2008-01-31,-0.8604
2008-02-29,-3.9910
2008-03-31,-4.5095
2008-04-30,-4.8525
2008-05-30,-0.2619
2008-06-30,-2.8549
2008-07-31,-1.1150
2008-08-29,2.5769
2008-09-30,6.8818
2008-10-31,3.5534
2008-11-28,-1.4682
2008-12-31,-3.6358
2009-01-30,-7.5546
2009-02-27,-5.1218
2009-03-31,-2.9786
2009-04-30,3.2057
2009-05-29,3.6635
2009-06-30,2.0364
2009-07-31,5.6340
2009-08-31,4.5761
2009-09-30,2.0538
2009-10-30,1.8810
2009-11-30,1.8177
2009-12-31,3.0721
2010-01-29,0.1886
2010-02-26,1.0908
2010-03-31,2.2773
2010-04-30,3.2081
2010-05-31,0
2010-06-30,-0.7543
2010-07-30,1.6463
2010-08-31,1.7883
2010-09-30,2.9245
2010-10-29,1.5591
2010-11-30,-2.7538
2010-12-31,-2.4222
2011-01-31,0.3226
2011-02-28,4.3694
2011-03-31,6.5910
2011-04-29,5.2912
2011-05-31,1.9383
2011-06-30,-1.2473
2011-07-29,3.1572
2011-08-31,2.1377
2011-09-30,-1.0908
2011-10-31,0.2614
2011-11-30,-2.1774
2011-12-30,0.9859
2012-01-31,3.1884
2012-02-29,2.4631
2012-03-30,1.6847
2012-04-30,1.4944
2012-05-31,1.2065
2012-06-29,3.0424
2012-07-31,4.4857
2012-08-31,1.5542
2012-09-28,0.1026
2012-10-31,0.8964
2012-11-30,3.0898
2012-12-31,1.1253
2013-01-31,4.6595
2013-02-28,6.4778
2013-03-29,0
2013-04-30,6.0230
2013-05-31,-0.8628
2013-06-28,-2.6127
2013-07-31,1.0358
2013-08-30,-0.4017
2013-09-30,-1.1241
2013-10-31,3.7984
2013-11-29,9.1806
2013-12-31,9.4637
2014-01-31,-0.5785
2014-02-28,-3.6318
2014-03-31,-1.9477
2014-04-30,4.0757
2014-05-30,3.0369
2014-06-30,3.1208
2014-07-31,0.1845
2014-08-29,-0.0884
2014-09-30,3.8205
2014-10-31,10.6564
2014-11-28,11.1200
2014-12-31,7.0564
2015-01-30,6.2810
2015-02-27,6.6716
2015-03-31,6.0047
2015-04-30,-0.7198
2015-05-29,-1.2760
2015-06-30,-5.5181
2015-07-31,5.2202
2015-08-31,4.9982
2015-09-30,6.8726
2015-10-30,2.7965
2015-11-30,11.5794
2015-12-31,7.8185
2016-01-29,3.5139
2016-02-29,0.4735
2016-03-31,1.3194
2016-04-29,-4.3485
2016-05-31,3.1668
2016-06-30,8.3788
2016-07-29,2.2311
2016-08-31,2.1108
2016-09-30,-9.9513
2016-10-31,-9.8340
2016-11-30,-13.5205
2016-12-30,-0.6309
2017-01-31,4.4530
2017-02-28,19.2555
2017-03-31,11.9868
2017-04-28,12.0314
2017-05-31,-0.2327
2017-06-30,-0.2107
2017-07-31,1.7451
2017-08-31,1.6414
2017-09-29,-0.8952
2017-10-31,-7.2047
2017-11-30,3.4009
2017-12-29,16.3253
2018-01-31,11.8034
2018-02-28,-8.4291
2018-03-30,0
2018-04-30,-19.8645
2018-05-31,-9.4079
2018-06-29,5.4967
2018-07-31,14.3234
2018-08-31,19.4050
2018-09-28,14.9095
2018-10-31,7.1967
2018-11-30,15.4272
2018-12-31,7.1928
2019-01-31,-4.0393
2019-02-28,-6.4299
2019-03-29,9.4837
2019-04-30,10.0233
2019-05-31,-6.5473
2019-06-28,-2.6492
2019-07-31,14.2849
2019-08-30,0.1995
2019-09-30,-2.7147
2019-10-31,-8.3051
2019-11-29,-12.0653
2019-12-31,3.0343
2020-01-31,11.1724
2020-02-28,10.8849
2020-03-31,20.2378
2020-04-30,22.5904
2020-05-29,33.0258
2020-06-30,40.7651
2020-07-31,36.0590
2020-08-31,25.7244
2020-09-30,-12.0162
2020-10-30,-27.6525
2020-11-30,-12.1505
2020-12-31,-7.8212
2021-01-29,-4.1883
2021-02-26,-20.1664
2021-03-31,-6.3047
2021-04-30,-20.3506
2021-05-31,0
2021-06-30,-12.6688
2021-07-30,-2.0151
2021-08-31,-9.2606
2021-09-30,-18.1923
2021-10-29,0.6096
2021-11-30,-5.3704
2021-12-31,10.2205
2022-01-31,3.5635
2022-02-28,-18.7270
2022-03-31,-35.1221
