,MOM_daily_60
2014-12-31,3.8098
2015-01-30,0.5677
2015-02-27,5.7128
2015-03-31,4.3648
2015-04-30,1.2523
2015-05-29,0.7591
2015-06-30,2.5671
2015-07-31,3.4496
2015-08-31,-2.2567
2015-09-30,-7.0110
2015-10-30,-0.0418
2015-11-30,9.2844
2015-12-31,1.6622
2016-01-29,-8.5779
2016-02-29,-19.6226
2016-03-31,-10.8523
2016-04-29,1.8034
2016-05-31,-1.5357
2016-06-30,1.4666
2016-07-29,2.8225
2016-08-31,5.0362
2016-09-30,4.4165
2016-10-31,1.6655
2016-11-30,3.6184
2016-12-30,6.9263
2017-01-31,6.0711
2017-02-28,2.4088
2017-03-31,-0.2819
2017-04-28,2.9508
2017-05-31,1.0294
2017-06-30,2.6866
2017-07-31,5.6376
2017-08-31,-0.0991
2017-09-29,3.0493
2017-10-31,4.4145
2017-11-30,8.9584
2017-12-29,8.4812
2018-01-31,6.3409
2018-02-28,1.5847
2018-03-30,0
2018-04-30,5.6971
2018-05-31,10.3074
2018-06-29,-2.4108
2018-07-31,3.7203
2018-08-31,3.1084
2018-09-28,9.2868
2018-10-31,-8.9045
2018-11-30,-14.7761
2018-12-31,-23.2044
2019-01-31,-3.7273
2019-02-28,-2.0690
2019-03-29,0.6056
2019-04-30,-3.5608
2019-05-31,-11.7777
2019-06-28,-3.4304
2019-07-31,-2.2011
2019-08-30,1.4744
2019-09-30,5.8060
2019-10-31,14.6233
2019-11-29,7.7583
2019-12-31,0.0235
2020-01-31,-11.5959
2020-02-28,-11.6862
2020-03-31,-30.9826
2020-04-30,-18.9142
2020-05-29,-9.2436
2020-06-30,16.3469
2020-07-31,8.4813
2020-08-31,-5.1376
2020-09-30,-4.5314
2020-10-30,-5.3440
2020-11-30,4.8674
2020-12-31,12.3401
2021-01-29,11.7341
2021-02-26,15.6022
2021-03-31,12.7283
2021-04-30,8.5637
2021-05-31,0
2021-06-30,7.0624
2021-07-30,-3.4913
2021-08-31,-3.3777
2021-09-30,4.3710
2021-10-29,9.8465
2021-11-30,3.1034
2021-12-31,1.6749
2022-01-31,8.5712
2022-02-28,17.4072
2022-03-31,18.1879
