,MOM_daily_60
2000-01-31,5.8994
2000-02-29,1.0301
2000-03-31,-1.5629
2000-04-28,-3.4650
2000-05-31,-2.1401
2000-06-30,-1.7132
2000-07-31,2.8031
2000-08-31,0.1971
2000-09-29,-0.0080
2000-10-31,-3.1024
2000-11-30,-1.1520
2000-12-29,1.0044
2001-01-31,5.2331
2001-02-28,6.8937
2001-03-30,-0.1333
2001-04-30,-1.1055
2001-05-31,-0.5104
2001-06-29,1.1935
2001-07-31,3.9973
2001-08-31,0.5581
2001-09-28,-2.1140
2001-10-31,-4.1492
2001-11-30,2.1733
2001-12-31,2.5470
2002-01-31,0.1896
2002-02-28,-1.1027
2002-03-29,0
2002-04-30,3.7500
2002-05-31,2.9261
2002-06-28,3.4334
2002-07-31,-1.6503
2002-08-30,-1.4132
2002-09-30,-4.9052
2002-10-31,2.9341
2002-11-29,1.7673
2002-12-31,0.9268
2003-01-31,-0.3938
2003-02-28,-0.8091
2003-03-31,-3.0091
2003-04-30,-1.7567
2003-05-30,2.8095
2003-06-30,0.9268
2003-07-31,-1.3841
2003-08-29,-1.7028
2003-09-30,-1.2956
2003-10-31,2.6301
2003-11-28,0.4390
2003-12-31,2.4829
2004-01-30,0.8726
2004-02-27,-0.1713
2004-03-31,-2.8706
2004-04-30,-0.8290
2004-05-31,0
2004-06-30,-0.7408
2004-07-30,-3.0873
2004-08-31,-4.9278
2004-09-30,-3.8870
2004-10-29,-0.8916
2004-11-30,0.0925
2004-12-31,0.8048
2005-01-31,-1.2838
2005-02-28,-3.4145
2005-03-31,-2.9082
2005-04-29,-4.3422
2005-05-31,-4.0907
2005-06-30,-3.5183
2005-07-29,-1.3609
2005-08-31,1.0116
2005-09-30,-0.6615
2005-10-31,-3.5454
2005-11-30,-3.7097
2005-12-30,-1.7648
2006-01-31,0.3573
2006-02-28,0.7272
2006-03-31,-1.7491
2006-04-28,-2.8185
2006-05-31,-2.6553
2006-06-30,-0.4818
2006-07-31,-1.5774
2006-08-31,-1.1622
2006-09-29,-0.9763
2006-10-31,1.8750
2006-11-30,1.6092
2006-12-29,1.6273
2007-01-31,-0.5335
2007-02-28,0.1233
2007-03-30,-0.0443
2007-04-30,0.0478
2007-05-31,1.0283
2007-06-29,1.7699
2007-07-31,-2.4138
2007-08-31,-3.2925
2007-09-28,-4.0328
2007-10-31,-2.5853
2007-11-30,-4.2237
2007-12-31,-1.8977
2008-01-31,-1.6471
2008-02-29,2.1179
2008-03-31,1.4618
2008-04-30,2.3909
2008-05-30,-1.0774
2008-06-30,-3.2888
2008-07-31,-6.2652
2008-08-29,-3.7829
2008-09-30,-0.3022
2008-10-31,-2.5335
2008-11-28,-5.2434
2008-12-31,-5.1899
2009-01-30,-4.4742
2009-02-27,-2.6260
2009-03-31,-2.8387
2009-04-30,0.2589
2009-05-29,2.0435
2009-06-30,0.4253
2009-07-31,1.4425
2009-08-31,1.0356
2009-09-30,2.9219
2009-10-30,-0.1479
2009-11-30,1.2020
2009-12-31,3.8465
2010-01-29,4.7527
2010-02-26,2.3116
2010-03-31,-1.7568
2010-04-30,-2.3763
2010-05-31,0
2010-06-30,-2.4041
2010-07-30,-0.8507
2010-08-31,-1.0911
2010-09-30,-0.7397
2010-10-29,-1.2113
2010-11-30,0.8229
2010-12-31,1.8770
2011-01-31,1.9787
2011-02-28,1.2020
2011-03-31,-0.5178
2011-04-29,-2.4133
2011-05-31,-2.0527
2011-06-30,-0.8784
2011-07-29,0.5270
2011-08-31,0.0555
2011-09-30,-3.1438
2011-10-31,0.0462
2011-11-30,-0.0555
2011-12-30,1.6089
2012-01-31,-0.0647
2012-02-29,-0.7860
2012-03-30,-0.8414
2012-04-30,-1.1836
2012-05-31,0.0925
2012-06-29,1.0911
2012-07-31,1.6366
2012-08-31,2.3856
2012-09-28,1.8216
2012-10-31,0.3699
2012-11-30,-1.1373
2012-12-31,-1.1096
2013-01-31,0.0740
2013-02-28,1.4425
2013-03-29,0
2013-04-30,-0.0092
2013-05-31,0.8877
2013-06-28,1.6274
2013-07-31,2.7832
2013-08-30,0.8599
2013-09-30,0.2959
2013-10-31,1.7154
2013-11-29,2.6127
2013-12-31,3.3582
2014-01-31,0.4251
2014-02-28,2.2955
2014-03-31,1.4345
2014-04-30,2.1308
2014-05-30,-1.4533
2014-06-30,-0.9781
2014-07-31,-2.7647
2014-08-29,-2.5785
2014-09-30,-3.6540
2014-10-31,0.3376
2014-11-28,0.3559
2014-12-31,0.6567
2015-01-30,-0.2908
2015-02-27,0.4452
2015-03-31,0.9042
2015-04-30,-0.2838
2015-05-29,0.2822
2015-06-30,-0.2737
2015-07-31,-0.1611
2015-08-31,-1.9762
2015-09-30,-1.1844
2015-10-30,0.4950
2015-11-30,2.0310
2015-12-31,0.9877
2016-01-29,-0.5681
2016-02-29,-1.5293
2016-03-31,-0.4849
2016-04-29,0.0864
2016-05-31,-0.5922
2016-06-30,-0.3727
2016-07-29,0.6613
2016-08-31,0.9192
2016-09-30,-0.1065
2016-10-31,-1.8255
2016-11-30,0.0317
2016-12-30,1.2314
2017-01-31,2.4919
2017-02-28,1.3882
2017-03-31,0.7148
2017-04-28,0.9077
2017-05-31,2.9907
2017-06-30,3.1930
2017-07-31,2.2193
2017-08-31,1.3961
2017-09-29,2.1239
2017-10-31,-0.0114
2017-11-30,0.0850
2017-12-29,-1.2633
2018-01-31,5.2941
2018-02-28,5.1986
2018-03-30,0
2018-04-30,-0.3015
2018-05-31,-1.5686
2018-06-29,2.7800
2018-07-31,1.9872
2018-08-31,-0.0634
2018-09-28,-2.7949
2018-10-31,2.0964
2018-11-30,3.9825
2018-12-31,-1.2135
2019-01-31,-2.4231
2019-02-28,5.9559
2019-03-29,10.8195
2019-04-30,6.7241
2019-05-31,-1.4827
2019-06-28,-0.8148
2019-07-31,1.3660
2019-08-30,-3.7580
2019-09-30,-6.0464
2019-10-31,-0.2905
2019-11-29,1.8256
2019-12-31,3.1122
2020-01-31,0.2160
2020-02-28,5.1388
2020-03-31,-1.9823
2020-04-30,-1.1515
2020-05-29,1.1102
2020-06-30,13.2976
2020-07-31,11.2616
2020-08-31,1.8886
2020-09-30,0.0398
2020-10-30,-6.6979
2020-11-30,-0.2904
2020-12-31,6.2036
2021-01-29,9.0992
2021-02-26,8.2489
2021-03-31,1.4698
2021-04-30,-5.6119
2021-05-31,0
2021-06-30,-5.9717
2021-07-30,0.6765
2021-08-31,8.4281
2021-09-30,6.3093
2021-10-29,7.7162
2021-11-30,-4.1366
2021-12-31,-3.2398
2022-01-31,-10.3350
2022-02-28,-1.6191
2022-03-31,-1.3074
