,MOM_daily_60
2000-01-31,0.1936
2000-02-29,-3.2418
2000-03-31,-1.5914
2000-04-28,4.1408
2000-05-31,5.5043
2000-06-30,1.7134
2000-07-31,-1.2680
2000-08-31,1.1235
2000-09-29,7.0702
2000-10-31,5.9157
2000-11-30,2.2523
2000-12-29,0.2338
2001-01-31,-2.7608
2001-02-28,-3.4385
2001-03-30,-3.1289
2001-04-30,-2.6703
2001-05-31,-2.4514
2001-06-29,-1.1584
2001-07-31,-0.6029
2001-08-31,-1.8715
2001-09-28,-2.3016
2001-10-31,0.8908
2001-11-30,1.6755
2001-12-31,4.8661
2002-01-31,0.2278
2002-02-28,-1.3279
2002-03-29,0
2002-04-30,-1.3090
2002-05-31,-2.7348
2002-06-28,-5.7131
2002-07-31,-6.2290
2002-08-30,-7.3259
2002-09-30,-4.1106
2002-10-31,3.0571
2002-11-29,3.6237
2002-12-31,2.4972
2003-01-31,-5.0260
2003-02-28,-5.6467
2003-03-31,-4.9284
2003-04-30,-0.1205
2003-05-30,1.6485
2003-06-30,1.4002
2003-07-31,1.5638
2003-08-29,2.7104
2003-09-30,0.2363
2003-10-31,0.2240
2003-11-28,-0.9259
2003-12-31,1.0539
2004-01-30,2.7372
2004-02-27,1.8851
2004-03-31,0.5148
2004-04-30,0.6569
2004-05-31,0
2004-06-30,-1.1563
2004-07-30,-1.3060
2004-08-31,-2.3375
2004-09-30,0.3163
2004-10-29,1.4911
2004-11-30,2.3550
2004-12-31,0.3807
2005-01-31,-0.2604
2005-02-28,-1.6236
2005-03-31,0.6575
2005-04-29,-0.0340
2005-05-31,0.5719
2005-06-30,-1.6383
2005-07-29,0.1518
2005-08-31,-0.4221
2005-09-30,0.7605
2005-10-31,1.4926
2005-11-30,2.2920
2005-12-30,1.6040
2006-01-31,-1.3061
2006-02-28,-0.3309
2006-03-31,-0.3271
2006-04-28,0.0402
2006-05-31,-0.1898
2006-06-30,-0.3911
2006-07-31,-0.0862
2006-08-31,0.8967
2006-09-29,1.1293
2006-10-31,2.1318
2006-11-30,0.6721
2006-12-29,0.9577
2007-01-31,-0.4288
2007-02-28,0.7179
2007-03-30,0.1191
2007-04-30,0.8057
2007-05-31,3.7391
2007-06-29,1.8686
2007-07-31,0.0826
2007-08-31,-1.4349
2007-09-28,-1.6093
2007-10-31,0.8250
2007-11-30,-0.5244
2007-12-31,-1.5652
2008-01-31,-4.9403
2008-02-29,-3.0527
2008-03-31,-0.3197
2008-04-30,2.9216
2008-05-30,1.9325
2008-06-30,-1.0481
2008-07-31,-0.3120
2008-08-29,0.3538
2008-09-30,0.5691
2008-10-31,-5.3077
2008-11-28,-1.9668
2008-12-31,0.7345
2009-01-30,2.1034
2009-02-27,-2.0385
2009-03-31,-3.0904
2009-04-30,-2.2030
2009-05-29,2.7537
2009-06-30,-0.5827
2009-07-31,0.4820
2009-08-31,0.0880
2009-09-30,4.0425
2009-10-30,1.8725
2009-11-30,3.8538
2009-12-31,2.8235
2010-01-29,0.4343
2010-02-26,-0.9771
2010-03-31,1.2930
2010-04-30,1.8933
2010-05-31,0
2010-06-30,-2.4260
2010-07-30,-0.6872
2010-08-31,-0.7083
2010-09-30,1.4434
2010-10-29,1.9473
2010-11-30,3.2255
2010-12-31,3.0238
2011-01-31,2.0907
2011-02-28,2.8561
2011-03-31,3.2250
2011-04-29,3.9259
2011-05-31,3.4786
2011-06-30,0.8480
2011-07-29,-1.6715
2011-08-31,-1.7732
2011-09-30,-5.1334
2011-10-31,2.9436
2011-11-30,2.3574
2011-12-30,4.3086
2012-01-31,2.9174
2012-02-29,2.2209
2012-03-30,0.8287
2012-04-30,0.8343
2012-05-31,-0.9352
2012-06-29,0.4075
2012-07-31,2.3792
2012-08-31,3.4645
2012-09-28,1.8227
2012-10-31,0.8839
2012-11-30,-0.6777
2012-12-31,-0.8021
2013-01-31,1.6765
2013-02-28,3.5945
2013-03-29,0
2013-04-30,5.1047
2013-05-31,4.6090
2013-06-28,3.2915
2013-07-31,2.7803
2013-08-30,2.6417
2013-09-30,1.4851
2013-10-31,2.5116
2013-11-29,5.8890
2013-12-31,7.1080
2014-01-31,1.1373
2014-02-28,-0.9505
2014-03-31,-1.5523
2014-04-30,3.1897
2014-05-30,1.7934
2014-06-30,1.7619
2014-07-31,3.4929
2014-08-29,3.8926
2014-09-30,2.3075
2014-10-31,9.9874
2014-11-28,10.4879
2014-12-31,7.9069
2015-01-30,1.0762
2015-02-27,2.7843
2015-03-31,2.4226
2015-04-30,-0.0959
2015-05-29,-0.4873
2015-06-30,-4.7578
2015-07-31,-4.4345
2015-08-31,-5.5606
2015-09-30,-0.2261
2015-10-30,6.2393
2015-11-30,7.9762
2015-12-31,2.4357
2016-01-29,-2.9327
2016-02-29,-2.0308
2016-03-31,7.1511
2016-04-29,5.9662
2016-05-31,1.9138
2016-06-30,1.3946
2016-07-29,0.9663
2016-08-31,3.0606
2016-09-30,-4.2229
2016-10-31,-1.8525
2016-11-30,5.9414
2016-12-30,14.0401
2017-01-31,10.3076
2017-02-28,6.3974
2017-03-31,-0.6321
2017-04-28,8.7718
2017-05-31,-1.8031
2017-06-30,0.9963
2017-07-31,18.4065
2017-08-31,4.9978
2017-09-29,5.8312
2017-10-31,4.2463
2017-11-30,6.3345
2017-12-29,5.8390
2018-01-31,9.0506
2018-02-28,1.3509
2018-03-30,0
2018-04-30,-1.5565
2018-05-31,13.9850
2018-06-29,15.9038
2018-07-31,9.4794
2018-08-31,11.2337
2018-09-28,16.2991
2018-10-31,6.3199
2018-11-30,0.7683
2018-12-31,-18.2887
2019-01-31,-0.2510
2019-02-28,7.4700
2019-03-29,28.3904
2019-04-30,22.0429
2019-05-31,7.8635
2019-06-28,4.7107
2019-07-31,6.6288
2019-08-30,5.9593
2019-09-30,-2.4730
2019-10-31,-1.3576
2019-11-29,-1.5535
2019-12-31,11.6053
2020-01-31,9.8869
2020-02-28,-12.3149
2020-03-31,-30.7703
2020-04-30,-26.8486
2020-05-29,-16.0649
2020-06-30,20.3859
2020-07-31,-10.3563
2020-08-31,-19.3193
2020-09-30,-6.3161
2020-10-30,21.7333
2020-11-30,34.6690
2020-12-31,33.8913
2021-01-29,4.4221
2021-02-26,1.0499
2021-03-31,19.9953
2021-04-30,20.6227
2021-05-31,0
2021-06-30,9.9464
2021-07-30,16.6319
2021-08-31,13.0466
2021-09-30,-2.4701
2021-10-29,12.0579
2021-11-30,24.2259
2021-12-31,42.2919
2022-01-31,-18.4839
2022-02-28,-21.3149
2022-03-31,-16.3986
