,MOM_daily_60
2000-01-31,0.4989
2000-02-29,-1.0995
2000-03-31,-0.1741
2000-04-28,3.2871
2000-05-31,2.5672
2000-06-30,0.3944
2000-07-31,-1.2290
2000-08-31,-1.0790
2000-09-29,-2.4014
2000-10-31,-0.2381
2000-11-30,-0.7310
2000-12-29,2.4648
2001-01-31,1.3415
2001-02-28,2.2504
2001-03-30,0.1024
2001-04-30,1.7465
2001-05-31,-0.3047
2001-06-29,-0.3727
2001-07-31,-2.2793
2001-08-31,-3.0789
2001-09-28,-2.8072
2001-10-31,-2.3836
2001-11-30,0.2104
2001-12-31,0.8500
2002-01-31,1.2655
2002-02-28,1.6440
2002-03-29,0
2002-04-30,1.3660
2002-05-31,0.4163
2002-06-28,0.2686
2002-07-31,0.1033
2002-08-30,0.0036
2002-09-30,-2.5563
2002-10-31,-2.1640
2002-11-29,-1.1274
2002-12-31,0.4343
2003-01-31,-0.5659
2003-02-28,-1.9351
2003-03-31,-2.3351
2003-04-30,-0.8143
2003-05-30,0.5542
2003-06-30,0.6805
2003-07-31,1.6835
2003-08-29,0.6707
2003-09-30,0.5425
2003-10-31,-0.5641
2003-11-28,0.0657
2003-12-31,2.0379
2004-01-30,2.3418
2004-02-27,1.7388
2004-03-31,0.6820
2004-04-30,1.0978
2004-05-31,0
2004-06-30,0.9096
2004-07-30,0.2769
2004-08-31,0.3876
2004-09-30,0.9285
2004-10-29,1.3137
2004-11-30,2.5263
2004-12-31,2.9813
2005-01-31,2.0471
2005-02-28,1.1890
2005-03-31,0.6565
2005-04-29,0.1481
2005-05-31,0.0197
2005-06-30,-1.0805
2005-07-29,-1.0613
2005-08-31,-3.2009
2005-09-30,-2.3653
2005-10-31,-0.0755
2005-11-30,2.3962
2005-12-30,2.0270
2006-01-31,-1.7348
2006-02-28,-1.7666
2006-03-31,-0.2067
2006-04-28,2.0612
2006-05-31,1.9870
2006-06-30,1.0507
2006-07-31,-2.0254
2006-08-31,-0.2120
2006-09-29,0.2944
2006-10-31,3.4033
2006-11-30,2.5390
2006-12-29,1.6616
2007-01-31,-0.3303
2007-02-28,0.1390
2007-03-30,1.2359
2007-04-30,2.8990
2007-05-31,2.5984
2007-06-29,-0.0335
2007-07-31,1.0299
2007-08-31,1.2977
2007-09-28,-0.1941
2007-10-31,-0.3383
2007-11-30,-0.3906
2007-12-31,-2.2402
2008-01-31,0.1831
2008-02-29,0.9033
2008-03-31,0.7646
2008-04-30,2.4818
2008-05-30,3.7945
2008-06-30,1.0038
2008-07-31,-4.5859
2008-08-29,-5.5752
2008-09-30,-3.7548
2008-10-31,-6.2175
2008-11-28,-8.3834
2008-12-31,-5.7800
2009-01-30,-4.8555
2009-02-27,-3.2614
2009-03-31,-2.0109
2009-04-30,5.2787
2009-05-29,8.0135
2009-06-30,2.9476
2009-07-31,2.9241
2009-08-31,3.4636
2009-09-30,6.7964
2009-10-30,0.6700
2009-11-30,3.7366
2009-12-31,2.9145
2010-01-29,1.1053
2010-02-26,-0.0470
2010-03-31,0.8762
2010-04-30,2.9802
2010-05-31,0
2010-06-30,-4.4491
2010-07-30,-0.7878
2010-08-31,1.9232
2010-09-30,7.5817
2010-10-29,5.7506
2010-11-30,4.6297
2010-12-31,3.2088
2011-01-31,5.1954
2011-02-28,4.7835
2011-03-31,4.8967
2011-04-29,6.1126
2011-05-31,3.7836
2011-06-30,0.6399
2011-07-29,-1.8751
2011-08-31,-6.9860
2011-09-30,-13.9785
2011-10-31,-2.6176
2011-11-30,1.8995
2011-12-30,2.8946
2012-01-31,9.0089
2012-02-29,11.9870
2012-03-30,9.1730
2012-04-30,1.5775
2012-05-31,-2.5743
2012-06-29,-1.6752
2012-07-31,1.4507
2012-08-31,6.4239
2012-09-28,5.4831
2012-10-31,4.9595
2012-11-30,5.1529
2012-12-31,9.1742
2013-01-31,9.5705
2013-02-28,7.2325
2013-03-29,0
2013-04-30,-5.1887
2013-05-31,0.0125
2013-06-28,2.2153
2013-07-31,9.7157
2013-08-30,5.3105
2013-09-30,4.9248
2013-10-31,-1.4712
2013-11-29,0.4255
2013-12-31,0.8568
2014-01-31,0.5108
2014-02-28,9.0950
2014-03-31,5.0435
2014-04-30,9.1645
2014-05-30,1.0368
2014-06-30,0.4138
2014-07-31,-5.1021
2014-08-29,-5.4128
2014-09-30,-5.2968
2014-10-31,1.7424
2014-11-28,0.5684
2014-12-31,-2.5996
2015-01-30,-8.7479
2015-02-27,-5.9373
2015-03-31,-5.5774
2015-04-30,2.8850
2015-05-29,2.2422
2015-06-30,10.4822
2015-07-31,-0.1379
2015-08-31,-3.6543
2015-09-30,-10.9499
2015-10-30,-3.7558
2015-11-30,1.4898
2015-12-31,-1.6796
2016-01-29,-8.7896
2016-02-29,-6.6143
2016-03-31,5.0702
2016-04-29,13.0172
2016-05-31,3.4796
2016-06-30,-3.3060
2016-07-29,-8.6710
2016-08-31,-5.2495
2016-09-30,0.9946
2016-10-31,5.9731
2016-11-30,6.2212
2016-12-30,7.2888
2017-01-31,6.2614
2017-02-28,4.8273
2017-03-31,3.5629
2017-04-28,1.6943
2017-05-31,0.9496
2017-06-30,4.1307
2017-07-31,4.8003
2017-08-31,5.1532
2017-09-29,6.4608
2017-10-31,6.0018
2017-11-30,6.8270
2017-12-29,3.0737
2018-01-31,7.5777
2018-02-28,8.1652
2018-03-30,0
2018-04-30,3.6884
2018-05-31,-0.8505
2018-06-29,-4.2821
2018-07-31,-0.5682
2018-08-31,-9.5228
2018-09-28,-2.8245
2018-10-31,-20.3661
2018-11-30,-16.1584
2018-12-31,-21.1176
2019-01-31,-0.3227
2019-02-28,3.9050
2019-03-29,3.0493
2019-04-30,-1.9535
2019-05-31,-15.5629
2019-06-28,-2.1912
2019-07-31,-1.1198
2019-08-30,-5.2428
2019-09-30,-3.1295
2019-10-31,8.3930
2019-11-29,10.5650
2019-12-31,8.1857
2020-01-31,-8.4404
2020-02-28,-15.1159
2020-03-31,-26.7569
2020-04-30,-10.9126
2020-05-29,5.7233
2020-06-30,23.8331
2020-07-31,14.9440
2020-08-31,-2.9468
2020-09-30,7.1161
2020-10-30,9.1413
2020-11-30,19.6151
2020-12-31,19.9356
2021-01-29,15.1123
2021-02-26,12.1347
2021-03-31,11.8067
2021-04-30,13.0380
2021-05-31,0
2021-06-30,5.6905
2021-07-30,-9.4355
2021-08-31,-13.6816
2021-09-30,-12.4598
2021-10-29,-5.7553
2021-11-30,-7.4294
2021-12-31,18.3306
2022-01-31,10.0221
2022-02-28,16.3223
2022-03-31,-9.2310
