,MOM_daily_60
2000-01-31,-0.0630
2000-02-29,-2.9753
2000-03-31,-0.6225
2000-04-28,-2.8312
2000-05-31,-2.4150
2000-06-30,0.4828
2000-07-31,5.0543
2000-08-31,4.8045
2000-09-29,6.7343
2000-10-31,3.3634
2000-11-30,6.7984
2000-12-29,2.4423
2001-01-31,-0.0678
2001-02-28,-3.1630
2001-03-30,-6.5047
2001-04-30,-1.7912
2001-05-31,4.6397
2001-06-29,9.6980
2001-07-31,7.3845
2001-08-31,3.5536
2001-09-28,0.8208
2001-10-31,-2.8357
2001-11-30,-1.3164
2001-12-31,-0.9680
2002-01-31,1.8706
2002-02-28,-1.6667
2002-03-29,0
2002-04-30,1.9227
2002-05-31,4.6278
2002-06-28,-2.4255
2002-07-31,-5.8939
2002-08-30,-2.2961
2002-09-30,-3.5590
2002-10-31,-1.9519
2002-11-29,-6.0468
2002-12-31,1.1050
2003-01-31,-1.9283
2003-02-28,0.2730
2003-03-31,-2.5674
2003-04-30,-0.0249
2003-05-30,3.7885
2003-06-30,8.8022
2003-07-31,2.7918
2003-08-29,0.4130
2003-09-30,-1.9874
2003-10-31,-2.1815
2003-11-28,-4.7159
2003-12-31,-1.0289
2004-01-30,-0.5166
2004-02-27,-2.1265
2004-03-31,-0.0564
2004-04-30,3.3098
2004-05-31,0
2004-06-30,3.4715
2004-07-30,-1.4672
2004-08-31,-2.5340
2004-09-30,-4.2851
2004-10-29,-3.3727
2004-11-30,-1.5984
2004-12-31,5.1662
2005-01-31,6.1015
2005-02-28,6.5480
2005-03-31,5.8694
2005-04-29,0.9917
2005-05-31,1.8055
2005-06-30,5.1167
2005-07-29,7.2277
2005-08-31,5.1813
2005-09-30,3.0068
2005-10-31,-0.9700
2005-11-30,3.5858
2005-12-30,4.6105
2006-01-31,6.4312
2006-02-28,3.4066
2006-03-31,-1.4380
2006-04-28,-4.3399
2006-05-31,-3.3752
2006-06-30,-4.4804
2006-07-31,2.7993
2006-08-31,2.6243
2006-09-29,5.4702
2006-10-31,-0.8085
2006-11-30,-2.9611
2006-12-29,-2.2303
2007-01-31,6.0007
2007-02-28,6.0092
2007-03-30,6.3110
2007-04-30,2.5542
2007-05-31,7.0817
2007-06-29,1.0813
2007-07-31,-1.9238
2007-08-31,-3.3689
2007-09-28,-1.0751
2007-10-31,5.4558
2007-11-30,10.2821
