,MOM_daily_60
2000-01-31,-0.6573
2000-02-29,-0.7942
2000-03-31,0.0666
2000-04-28,0.9380
2000-05-31,0.7948
2000-06-30,-0.3342
2000-07-31,-0.6812
2000-08-31,-0.5627
2000-09-29,-0.3394
2000-10-31,0.2021
2000-11-30,0.1467
2000-12-29,0.3099
2001-01-31,0.4235
2001-02-28,0.7250
2001-03-30,-0.2235
2001-04-30,0.2094
2001-05-31,0.0345
2001-06-29,0.9523
2001-07-31,0.9236
2001-08-31,0.4301
2001-09-28,-0.8744
2001-10-31,-1.1591
2001-11-30,-0.4385
2001-12-31,0.9711
2002-01-31,1.2253
2002-02-28,1.4554
2002-03-29,0
2002-04-30,0.7578
2002-05-31,0.2546
2002-06-28,-0.2925
2002-07-31,-0.8934
2002-08-30,0.0968
2002-09-30,-1.0121
2002-10-31,-0.9160
2002-11-29,-0.7610
2002-12-31,0.5279
2003-01-31,0.8848
2003-02-28,-0.0299
2003-03-31,-0.4674
2003-04-30,0.5366
2003-05-30,1.1659
2003-06-30,1.3413
2003-07-31,0.7888
2003-08-29,1.1203
2003-09-30,0.3037
2003-10-31,1.5328
2003-11-28,0.7200
2003-12-31,1.1168
2004-01-30,1.3913
2004-02-27,1.1014
2004-03-31,-0.0973
2004-04-30,-0.9609
2004-05-31,0
2004-06-30,0.2820
2004-07-30,1.2222
2004-08-31,0.5105
2004-09-30,0.2921
2004-10-29,0.1223
2004-11-30,1.1355
2004-12-31,2.1595
2005-01-31,1.2562
2005-02-28,0.4248
2005-03-31,-0.8984
2005-04-29,-1.7396
2005-05-31,0.2669
2005-06-30,0.8934
2005-07-29,1.4848
2005-08-31,1.1994
2005-09-30,-0.0921
2005-10-31,0.3292
2005-11-30,0.4320
2005-12-30,1.2042
2006-01-31,-0.9375
2006-02-28,-0.8648
2006-03-31,-0.1522
2006-04-28,1.0441
2006-05-31,2.3623
2006-06-30,1.0380
2006-07-31,-0.8979
2006-08-31,-1.2781
2006-09-29,-1.5364
2006-10-31,-0.3755
2006-11-30,0.4070
2006-12-29,0.0412
2007-01-31,2.4803
2007-02-28,3.3684
2007-03-30,3.4467
2007-04-30,1.7940
2007-05-31,2.2580
2007-06-29,2.3429
2007-07-31,1.4162
2007-08-31,0.5755
2007-09-28,0.7987
2007-10-31,3.3717
2007-11-30,3.0461
2007-12-31,0.5044
2008-01-31,-0.4816
2008-02-29,-2.3264
2008-03-31,-1.5355
2008-04-30,0.0085
2008-05-30,4.2024
2008-06-30,-0.3132
2008-07-31,-4.9845
2008-08-29,-3.9820
2008-09-30,-2.3685
2008-10-31,-7.6872
2008-11-28,-6.8639
2008-12-31,-2.5644
2009-01-30,-2.4211
2009-02-27,-1.4152
2009-03-31,-1.1079
2009-04-30,4.9827
2009-05-29,6.7541
2009-06-30,4.2053
2009-07-31,1.1264
2009-08-31,-2.3544
2009-09-30,-0.2341
2009-10-30,-0.8570
2009-11-30,-0.2209
2009-12-31,1.8464
2010-01-29,1.8862
2010-02-26,3.2026
2010-03-31,1.9436
2010-04-30,2.7785
2010-05-31,0
2010-06-30,-0.3136
2010-07-30,1.6035
2010-08-31,3.0789
2010-09-30,6.3212
2010-10-29,4.0507
2010-11-30,5.2655
2010-12-31,8.9098
2011-01-31,4.7221
2011-02-28,6.3389
2011-03-31,3.1716
2011-04-29,5.0799
2011-05-31,-2.3147
2011-06-30,0.4771
2011-07-29,2.3368
2011-08-31,1.5240
2011-09-30,-9.0334
2011-10-31,3.5427
2011-11-30,-0.6979
2011-12-30,1.1706
2012-01-31,0.1016
2012-02-29,6.9661
2012-03-30,8.0925
2012-04-30,1.4003
2012-05-31,-3.4455
2012-06-29,-8.1941
2012-07-31,-4.8061
2012-08-31,0.6714
2012-09-28,0.8570
2012-10-31,-0.0486
2012-11-30,-0.4373
2012-12-31,-0.0221
2013-01-31,3.4588
