,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,1.6028
2001-10-31,1.2145
2001-11-30,0.2351
2001-12-31,0.0628
2002-01-31,1.0614
2002-02-28,2.4081
2002-03-29,0
2002-04-30,1.7085
2002-05-31,2.0937
2002-06-28,0.2908
2002-07-31,-1.3884
2002-08-30,-0.7041
2002-09-30,-1.4535
2002-10-31,0.6435
2002-11-29,-0.6181
2002-12-31,0.8449
2003-01-31,-2.7889
2003-02-28,-3.2308
2003-03-31,-4.3402
2003-04-30,-0.2934
2003-05-30,1.8864
2003-06-30,1.3033
2003-07-31,-1.3242
2003-08-29,-1.3489
2003-09-30,-1.1320
2003-10-31,0.4593
2003-11-28,1.0071
2003-12-31,0.9774
2004-01-30,1.2864
2004-02-27,0.8835
2004-03-31,0.0101
2004-04-30,-0.1596
2004-05-31,0
2004-06-30,0.0022
2004-07-30,-0.8762
2004-08-31,0.4904
2004-09-30,0.2511
2004-10-29,1.5249
2004-11-30,1.2089
2004-12-31,1.6004
2005-01-31,0.3104
2005-02-28,-0.3902
2005-03-31,-0.6809
2005-04-29,-0.5821
2005-05-31,-0.4439
2005-06-30,-0.3463
2005-07-29,-0.9521
2005-08-31,-0.3696
2005-09-30,-0.1999
2005-10-31,-0.9660
2005-11-30,-0.7346
2005-12-30,-0.7184
2006-01-31,0.6399
2006-02-28,0.5952
2006-03-31,1.1170
2006-04-28,0.9608
2006-05-31,1.6688
2006-06-30,0.3642
2006-07-31,0.6770
2006-08-31,1.0377
2006-09-29,2.4286
2006-10-31,0.8422
2006-11-30,0.7918
2006-12-29,0.1496
2007-01-31,0.3542
2007-02-28,-1.1743
2007-03-30,-1.6382
2007-04-30,-0.0885
2007-05-31,0.8353
2007-06-29,2.1379
2007-07-31,-0.0964
2007-08-31,-1.0419
2007-09-28,0.1482
2007-10-31,0.4998
2007-11-30,0.5265
2007-12-31,-0.6468
2008-01-31,-1.5034
2008-02-29,-1.3603
2008-03-31,-0.3521
2008-04-30,1.1146
2008-05-30,0.8022
2008-06-30,-1.3050
2008-07-31,0.0710
2008-08-29,-0.1196
2008-09-30,2.0203
2008-10-31,-1.1712
2008-11-28,-1.9944
2008-12-31,-2.1538
2009-01-30,-0.4466
2009-02-27,-1.1882
2009-03-31,-2.2665
2009-04-30,-2.3977
2009-05-29,2.1318
2009-06-30,1.2639
2009-07-31,1.7614
2009-08-31,0.9821
2009-09-30,0.3946
2009-10-30,-0.2603
2009-11-30,-0.5427
2009-12-31,0.6773
2010-01-29,0.1534
2010-02-26,1.0576
2010-03-31,1.5395
2010-04-30,0.6964
2010-05-31,0
2010-06-30,-0.9030
2010-07-30,-0.1241
2010-08-31,0.9483
2010-09-30,1.1932
2010-10-29,1.4735
2010-11-30,-0.0260
2010-12-31,0.2555
2011-01-31,-0.3678
2011-02-28,0.7686
2011-03-31,0.0262
2011-04-29,1.7275
2011-05-31,1.9173
2011-06-30,2.1026
2011-07-29,0.4266
2011-08-31,0.6638
2011-09-30,-1.0851
2011-10-31,0.3194
2011-11-30,1.2484
2011-12-30,2.5223
2012-01-31,2.0970
2012-02-29,0.9888
2012-03-30,0.4860
