,MOM_daily_60
2000-01-31,-0.1823
2000-02-29,-0.5865
2000-03-31,-0.2319
2000-04-28,-0.1850
2000-05-31,0.1450
2000-06-30,-0.1618
2000-07-31,0.2070
2000-08-31,0.2069
2000-09-29,-0.0283
2000-10-31,0.0690
2000-11-30,0.1725
2000-12-29,0.7828
2001-01-31,0.2738
2001-02-28,0.1352
2001-03-30,-0.0565
2001-04-30,0.2727
2001-05-31,0.2702
2001-06-29,0.0739
2001-07-31,0.3058
2001-08-31,0.1672
2001-09-28,0.7081
2001-10-31,0.6188
2001-11-30,0.8177
2001-12-31,0.6272
2002-01-31,0.7812
2002-02-28,0.8505
2002-03-29,0
2002-04-30,0.8894
2002-05-31,-0.3445
2002-06-28,-0.5093
2002-07-31,-0.4859
2002-08-30,0.8527
2002-09-30,0.7297
2002-10-31,0.3076
2002-11-29,-0.2770
2002-12-31,0.2892
2003-01-31,0.5403
2003-02-28,0.4500
2003-03-31,0.3048
2003-04-30,0.3999
2003-05-30,-0.2665
2003-06-30,-1.2879
2003-07-31,-0.7805
2003-08-29,0.5506
2003-09-30,0.8657
2003-10-31,0.7954
2003-11-28,0.3338
2003-12-31,0.4124
2004-01-30,0.6928
2004-02-27,0.8675
2004-03-31,0.9525
2004-04-30,0.2562
2004-05-31,0
2004-06-30,0.3013
2004-07-30,0.6303
2004-08-31,0.6821
2004-09-30,0.2582
2004-10-29,0.7628
2004-11-30,1.5505
2004-12-31,1.1809
2005-01-31,0.4804
2005-02-28,0.0107
2005-03-31,-0.3888
2005-04-29,-0.9492
2005-05-31,-1.7340
2005-06-30,-1.0276
2005-07-29,-0.3752
2005-08-31,0.0043
2005-09-30,-0.4307
2005-10-31,0.3405
2005-11-30,0.7457
2005-12-30,0.8186
2006-01-31,0.2706
2006-02-28,0.3216
2006-03-31,0.4244
2006-04-28,-0.0579
2006-05-31,-1.2477
2006-06-30,-1.3830
2006-07-31,-0.3018
2006-08-31,1.0094
2006-09-29,0.8150
2006-10-31,0.6235
2006-11-30,0.6967
2006-12-29,0.7146
2007-01-31,1.1211
2007-02-28,0.9485
2007-03-30,0.4018
2007-04-30,0.9309
2007-05-31,2.2241
2007-06-29,1.2466
2007-07-31,-0.1048
2007-08-31,-0.0768
2007-09-28,-0.0475
2007-10-31,-0.2278
2007-11-30,-1.4331
2007-12-31,-2.1557
2008-01-31,-0.6274
2008-02-29,-0.3460
2008-03-31,0.3497
2008-04-30,1.9400
2008-05-30,2.2089
2008-06-30,-0.1156
2008-07-31,-2.0040
2008-08-29,-1.7596
2008-09-30,-1.6139
2008-10-31,-2.2785
2008-11-28,-1.5268
2008-12-31,1.5958
2009-01-30,0.7098
2009-02-27,1.5319
2009-03-31,0.1605
2009-04-30,-0.2535
2009-05-29,0.3654
2009-06-30,0.2453
2009-07-31,2.0312
2009-08-31,1.1040
2009-09-30,0.7004
2009-10-30,0.4065
2009-11-30,0.3529
2009-12-31,0.4416
2010-01-29,0.4344
2010-02-26,1.0662
2010-03-31,0.2232
2010-04-30,0.3989
2010-05-31,0
2010-06-30,-0.2672
2010-07-30,1.3922
2010-08-31,1.3507
2010-09-30,1.2229
2010-10-29,1.2568
2010-11-30,1.5641
2010-12-31,1.7983
2011-01-31,1.5365
2011-02-28,0.9986
2011-03-31,0.4968
2011-04-29,0.3529
2011-05-31,1.7059
2011-06-30,1.0728
2011-07-29,0.5319
2011-08-31,-1.2574
2011-09-30,-4.0957
2011-10-31,-0.3656
2011-11-30,0.1517
2011-12-30,1.8687
2012-01-31,2.4655
2012-02-29,2.3559
2012-03-30,3.0819
2012-04-30,0.9900
2012-05-31,0.3623
2012-06-29,-1.1315
2012-07-31,0.4145
2012-08-31,0.8877
2012-09-28,0.7361
2012-10-31,0.8424
2012-11-30,1.3871
2012-12-31,1.2258
2013-01-31,0.5712
2013-02-28,-0.0691
2013-03-29,0
2013-04-30,-0.6192
2013-05-31,-0.4545
2013-06-28,-2.5366
2013-07-31,-0.2206
2013-08-30,0.8032
2013-09-30,1.1477
2013-10-31,2.1566
2013-11-29,2.6508
2013-12-31,3.0768
2014-01-31,0.8583
2014-02-28,2.5650
2014-03-31,1.6485
2014-04-30,2.4115
2014-05-30,2.2149
2014-06-30,3.5237
2014-07-31,2.1409
2014-08-29,1.5067
2014-09-30,0.2530
2014-10-31,1.0800
