,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,1.9603
2003-01-31,2.4990
2003-02-28,3.5762
2003-03-31,0.9095
2003-04-30,0.0883
2003-05-30,1.5453
2003-06-30,3.3202
2003-07-31,0.6446
2003-08-29,-1.1656
2003-09-30,-2.1193
2003-10-31,0.0000
2003-11-28,0.6093
2003-12-31,4.8037
2004-01-30,4.8390
2004-02-27,3.4879
2004-03-31,1.5453
2004-04-30,2.1546
2004-05-31,0
2004-06-30,1.4393
2004-07-30,3.0641
2004-08-31,2.2605
2004-09-30,3.0376
2004-10-29,4.7330
2004-11-30,7.5322
2004-12-31,1.5100
2005-01-31,0.5740
2005-02-28,0.8389
2005-03-31,2.5519
2005-04-29,-0.6005
2005-05-31,-3.6381
2005-06-30,-0.2561
2005-07-29,4.7153
2005-08-31,1.9780
2005-09-30,3.9295
2005-10-31,-3.1171
2005-11-30,-2.7285
2005-12-30,0.8654
2006-01-31,4.8213
2006-02-28,3.3482
2006-03-31,-1.2165
2006-04-28,-1.4640
2006-05-31,-0.7980
2006-06-30,-0.8667
2006-07-31,-2.2473
2006-08-31,0.2999
2006-09-29,-6.0462
2006-10-31,-3.3648
2006-11-30,-0.0602
2006-12-29,2.5690
2007-01-31,1.1973
2007-02-28,-2.3071
2007-03-30,0.3548
2007-04-30,1.4919
2007-05-31,6.7213
2007-06-29,1.9528
2007-07-31,-2.3000
2007-08-31,-3.6259
2007-09-28,-2.7627
2007-10-31,3.4863
2007-11-30,1.3683
2007-12-31,4.2090
2008-01-31,0.6231
2008-02-29,12.5976
2008-03-31,10.3564
2008-04-30,17.9864
2008-05-30,12.9529
2008-06-30,10.2172
2008-07-31,-14.1073
2008-08-29,-13.2488
2008-09-30,-11.8010
2008-10-31,-8.4365
2008-11-28,-19.3216
2008-12-31,-12.8396
2009-01-30,-11.2711
2009-02-27,-5.0319
2009-03-31,-9.3134
2009-04-30,1.8944
2009-05-29,12.9764
2009-06-30,6.6778
2009-07-31,5.8040
2009-08-31,4.1820
2009-09-30,15.6988
2009-10-30,1.9160
2009-11-30,8.9803
2009-12-31,8.0237
2010-01-29,8.5597
2010-02-26,11.7117
2010-03-31,3.8562
2010-04-30,14.6961
2010-05-31,0
2010-06-30,8.3964
2010-07-30,1.1078
2010-08-31,-8.8419
2010-09-30,-7.6842
2010-10-29,3.2818
2010-11-30,10.8760
2010-12-31,15.0185
2011-01-31,23.8463
2011-02-28,29.4186
2011-03-31,23.9831
2011-04-29,4.9127
2011-05-31,-16.2955
2011-06-30,-24.3057
2011-07-29,-10.9911
2011-08-31,-14.8603
2011-09-30,-29.7543
2011-10-31,-3.2360
2011-11-30,0.6212
2011-12-30,5.8759
2012-01-31,-8.3337
2012-02-29,12.8158
2012-03-30,10.5788
2012-04-30,8.5950
2012-05-31,-22.2139
2012-06-29,-15.6566
2012-07-31,-6.0825
