,MOM_daily_60
2015-02-27,16.2019
2015-03-31,7.6380
2015-04-30,8.6173
2015-05-29,-11.5550
2015-06-30,3.3294
2015-07-31,2.2968
2015-08-31,-5.7953
2015-09-30,-21.1960
2015-10-30,6.8190
2015-11-30,11.4838
2015-12-31,16.3888
2016-01-29,-14.5995
2016-02-29,-18.0980
2016-03-31,-14.6707
2016-04-29,1.6202
2016-05-31,2.3502
2016-06-30,-1.0950
2016-07-29,6.0891
2016-08-31,-6.7923
2016-09-30,-2.1632
2016-10-31,3.2671
2016-11-30,-11.7864
2016-12-30,-17.3592
2017-01-31,-7.7716
2017-02-28,-6.0624
2017-03-31,-5.0742
2017-04-28,-6.1069
2017-05-31,-2.7508
2017-06-30,-3.1692
2017-07-31,-6.1158
2017-08-31,4.8517
2017-09-29,3.4451
2017-10-31,-1.8338
2017-11-30,-8.6262
2017-12-29,-7.9585
2018-01-31,-3.4006
2018-02-28,4.8606
2018-03-30,0
2018-04-30,2.4926
2018-05-31,8.6885
2018-06-29,12.7657
2018-07-31,17.3236
2018-08-31,-1.0326
2018-09-28,-5.1988
2018-10-31,-2.1098
2018-11-30,11.9556
2018-12-31,2.0297
2019-01-31,3.6410
2019-02-28,-9.2315
2019-03-29,-2.4659
2019-04-30,-3.9080
2019-05-31,-7.4600
2019-06-28,-6.4451
2019-07-31,-10.7449
2019-08-30,-6.0980
2019-09-30,-7.9140
2019-10-31,-0.8902
2019-11-29,-5.5260
2019-12-31,-4.3205
2020-01-31,-9.3568
2020-02-28,-5.0300
2020-03-31,-12.7750
2020-04-30,-8.2900
2020-05-29,-4.5800
2020-06-30,3.3100
2020-07-31,2.1400
2020-08-31,-2.1200
2020-09-30,1.0900
2020-10-30,-2.4600
2020-11-30,3.3000
2020-12-31,9.0800
2021-01-29,11.9600
2021-02-26,23.5200
2021-03-31,25.4800
2021-04-30,12.6700
2021-05-31,0
2021-06-30,-13.9400
2021-07-30,-7.4900
2021-08-31,-7.2500
2021-09-30,-4.6900
2021-10-29,-4.9800
2021-11-30,-8.0800
2021-12-31,-9.1600
2022-01-31,-5.6800
2022-02-28,0.3900
2022-03-31,-1.9000
