,MOM_daily_60
2000-01-31,-2.2098
2000-02-29,-2.1571
2000-03-31,0.4209
2000-04-28,-2.0670
2000-05-31,-0.5637
2000-06-30,-2.0143
2000-07-31,0.1428
2000-08-31,0.9846
2000-09-29,2.0670
2000-10-31,4.6976
2000-11-30,2.9163
2000-12-29,1.7362
2001-01-31,2.2549
2001-02-28,2.7810
2001-03-30,-1.3830
2001-04-30,0.1879
2001-05-31,-0.4886
2001-06-29,5.3666
2001-07-31,2.7133
2001-08-31,3.0065
2001-09-28,0.0000
2001-10-31,0.3082
2001-11-30,-0.4209
2001-12-31,-0.3833
2002-01-31,-3.0816
2002-02-28,0.8193
2002-03-29,0
2002-04-30,2.2398
2002-05-31,0.4585
2002-06-28,-1.8640
2002-07-31,-1.2101
2002-08-30,1.9241
2002-09-30,4.4571
2002-10-31,4.2166
2002-11-29,0.1278
2002-12-31,-0.1127
2003-01-31,-1.9241
2003-02-28,2.2699
2003-03-31,1.2101
2003-04-30,-0.8042
2003-05-30,-2.4879
2003-06-30,-2.4503
2003-07-31,-0.4585
2003-08-29,-0.0676
2003-09-30,-0.0451
2003-10-31,-1.0222
2003-11-28,-0.4886
2003-12-31,0.0225
2004-01-30,3.3372
2004-02-27,1.3454
2004-03-31,2.7584
2004-04-30,-2.9990
2004-05-31,0
2004-06-30,-2.7284
2004-07-30,-1.4431
2004-08-31,-0.0150
2004-09-30,-0.0752
2004-10-29,0.3908
2004-11-30,-0.0150
2004-12-31,1.2702
2005-01-31,2.1722
2005-02-28,1.2026
2005-03-31,1.5709
2005-04-29,-0.3984
2005-05-31,-0.8643
2005-06-30,0.6560
2005-07-29,1.8528
2005-08-31,0.1494
2005-09-30,-1.5082
2005-10-31,-3.0753
2005-11-30,-0.3313
2005-12-30,1.4405
2006-01-31,2.8077
2006-02-28,-0.2350
2006-03-31,-0.7412
2006-04-28,-2.4198
2006-05-31,-1.4832
2006-06-30,-1.3393
2006-07-31,0.0075
2006-08-31,1.0171
2006-09-29,0.8128
2006-10-31,1.3740
2006-11-30,1.7771
2006-12-29,0.5844
2007-01-31,1.1548
2007-02-28,0.2504
2007-03-30,0.7382
2007-04-30,-0.3129
2007-05-31,3.8976
2007-06-29,2.5648
2007-07-31,0.7238
2007-08-31,-0.9318
2007-09-28,-2.4522
2007-10-31,1.2760
2007-11-30,0.4988
2007-12-31,0.2402
2008-01-31,-2.1306
2008-02-29,-2.2130
2008-03-31,-1.4419
2008-04-30,2.5008
2008-05-30,4.3107
2008-06-30,1.3489
2008-07-31,5.1312
2008-08-29,2.9110
2008-09-30,7.0020
2008-10-31,-1.6222
2008-11-28,-7.0883
2008-12-31,-7.1030
2009-01-30,-6.5114
2009-02-27,-1.9296
2009-03-31,-0.4281
2009-04-30,-2.4301
2009-05-29,2.1711
2009-06-30,1.6677
2009-07-31,3.7309
2009-08-31,3.0499
2009-09-30,4.1454
2009-10-30,1.3825
2009-11-30,4.7355
2009-12-31,-0.5367
2010-01-29,-1.5503
2010-02-26,-0.4923
2010-03-31,4.5783
2010-04-30,2.8500
2010-05-31,0
2010-06-30,-2.3200
2010-07-30,-2.0165
2010-08-31,-1.0026
2010-09-30,1.8143
2010-10-29,1.8186
2010-11-30,3.3946
2010-12-31,2.2198
2011-01-31,0.2546
2011-02-28,-1.1715
2011-03-31,-1.5507
2011-04-29,0.9655
2011-05-31,1.3204
2011-06-30,0.5387
2011-07-29,-0.3473
2011-08-31,-1.7444
2011-09-30,-5.9089
2011-10-31,0.2602
2011-11-30,0.2864
2011-12-30,0.5691
2012-01-31,1.4742
2012-02-29,1.5379
2012-03-30,1.6429
2012-04-30,1.2956
2012-05-31,-0.5919
2012-06-29,0.6475
2012-07-31,0.2843
2012-08-31,3.5459
2012-09-28,3.3330
