,MOM_daily_60
2000-01-31,-0.5976
2000-02-29,-0.4500
2000-03-31,-0.3892
2000-04-28,0.2050
2000-05-31,0.7895
2000-06-30,0.1793
2000-07-31,0.7041
2000-08-31,1.8619
2000-09-29,3.5941
2000-10-31,2.2735
2000-11-30,0.9807
2000-12-29,0.8172
2001-01-31,0.1068
2001-02-28,0.7722
2001-03-30,0.5902
2001-04-30,2.5756
2001-05-31,2.6191
2001-06-29,1.7108
2001-07-31,-1.5747
2001-08-31,-2.4604
2001-09-28,-3.8003
2001-10-31,-2.0976
2001-11-30,-1.4071
2001-12-31,-0.0530
2002-01-31,-0.1163
2002-02-28,-0.5065
2002-03-29,0
2002-04-30,0.8348
2002-05-31,-0.0628
2002-06-28,-0.9389
2002-07-31,-0.7640
2002-08-30,0.6806
2002-09-30,0.0346
2002-10-31,0.3369
2002-11-29,-0.1157
2002-12-31,0.7328
2003-01-31,-0.0205
2003-02-28,0.6017
2003-03-31,0.1492
2003-04-30,0.2978
2003-05-30,1.0321
2003-06-30,1.6486
2003-07-31,0.6987
2003-08-29,-0.3879
2003-09-30,-0.1790
2003-10-31,0.2301
2003-11-28,0.0655
2003-12-31,0.4386
2004-01-30,1.1569
2004-02-27,1.1989
2004-03-31,0.5705
2004-04-30,-0.5277
2004-05-31,0
2004-06-30,0.0504
2004-07-30,0.6615
2004-08-31,1.1674
2004-09-30,0.4446
2004-10-29,1.2920
2004-11-30,0.8881
2004-12-31,1.1073
2005-01-31,0.5648
2005-02-28,0.7085
2005-03-31,0.2993
2005-04-29,-0.1023
2005-05-31,0.6908
2005-06-30,1.2903
2005-07-29,1.4733
2005-08-31,1.3941
2005-09-30,0.9587
2005-10-31,0.0605
2005-11-30,-1.5206
2005-12-30,-0.9467
2006-01-31,0.0619
2006-02-28,1.1608
2006-03-31,-0.2606
2006-04-28,-0.7737
2006-05-31,-0.3422
2006-06-30,1.0073
2006-07-31,2.1703
2006-08-31,2.0571
2006-09-29,0.3232
2006-10-31,0.2845
2006-11-30,1.0414
2006-12-29,1.3961
2007-01-31,0.7624
2007-02-28,0.9323
2007-03-30,2.2047
2007-04-30,3.6890
2007-05-31,3.9736
2007-06-29,2.0257
2007-07-31,1.3292
2007-08-31,2.4286
2007-09-28,-0.7263
2007-10-31,0.2303
2007-11-30,0.8916
2007-12-31,1.8518
2008-01-31,-0.9147
2008-02-29,-2.6978
2008-03-31,-2.1289
2008-04-30,-0.5653
2008-05-30,2.1870
2008-06-30,2.3954
2008-07-31,-0.1952
2008-08-29,-3.6264
2008-09-30,-6.3120
2008-10-31,-5.6031
2008-11-28,-3.1632
2008-12-31,-1.2300
2009-01-30,-0.6980
2009-02-27,-1.1208
2009-03-31,-1.0531
2009-04-30,-0.1039
2009-05-29,3.0587
2009-06-30,2.2592
2009-07-31,1.5234
2009-08-31,-1.8296
2009-09-30,-0.5427
2009-10-30,0.1754
2009-11-30,0.6836
2009-12-31,1.4124
2010-01-29,0.1771
2010-02-26,-0.8590
2010-03-31,-2.2272
2010-04-30,-2.1848
2010-05-31,0
2010-06-30,-1.6632
2010-07-30,1.5169
2010-08-31,0.9912
2010-09-30,0.7137
2010-10-29,0.2464
2010-11-30,-1.0132
2010-12-31,-0.5105
2011-01-31,-0.2423
2011-02-28,0.1056
2011-03-31,-0.6700
2011-04-29,1.0851
2011-05-31,1.5998
2011-06-30,1.4136
2011-07-29,0.3764
2011-08-31,0.8725
2011-09-30,0.4372
2011-10-31,1.7281
2011-11-30,0.9428
2011-12-30,1.2802
2012-01-31,-0.7154
2012-02-29,-0.4899
2012-03-30,-0.0591
2012-04-30,0.0794
2012-05-31,-0.2943
2012-06-29,0.1601
2012-07-31,1.0893
2012-08-31,0.9618
2012-09-28,0.8805
2012-10-31,0.7182
2012-11-30,0.0582
2012-12-31,0.0147
2013-01-31,0.8554
2013-02-28,1.0737
2013-03-29,0
2013-04-30,2.0000
2013-05-31,-0.6353
2013-06-28,-0.3870
2013-07-31,0.1111
2013-08-30,0.7815
2013-09-30,0.8424
2013-10-31,-0.5204
2013-11-29,0.3639
2013-12-31,0.2001
2014-01-31,0.0698
2014-02-28,1.3788
2014-03-31,2.3922
2014-04-30,1.9994
2014-05-30,2.1601
2014-06-30,2.1453
2014-07-31,-0.5332
2014-08-29,0.0575
2014-09-30,-0.5525
2014-10-31,1.8817
2014-11-28,0.9404
2014-12-31,2.0665
2015-01-30,0.4685
2015-02-27,-0.7257
2015-03-31,-1.4837
2015-04-30,-1.2556
2015-05-29,1.2020
2015-06-30,-1.4299
2015-07-31,0.8856
2015-08-31,0.2974
2015-09-30,1.6896
2015-10-30,1.9521
2015-11-30,2.9944
2015-12-31,1.0509
2016-01-29,0.9433
2016-02-29,0.8563
2016-03-31,3.4909
2016-04-29,0.9818
2016-05-31,2.3873
2016-06-30,0.4115
2016-07-29,-0.2145
2016-08-31,-3.0329
2016-09-30,-1.5027
2016-10-31,-1.5194
2016-11-30,-1.1029
2016-12-30,1.3458
2017-01-31,0.9994
2017-02-28,2.8882
2017-03-31,2.8122
2017-04-28,2.7194
2017-05-31,2.7116
2017-06-30,1.1796
2017-07-31,0.2088
2017-08-31,-0.3260
2017-09-29,0.2350
2017-10-31,-0.6916
2017-11-30,-1.6143
2017-12-29,-4.9785
2018-01-31,-3.6613
2018-02-28,-6.0336
2018-03-30,0
2018-04-30,-1.3480
2018-05-31,0.0344
2018-06-29,0.8101
2018-07-31,0.2257
2018-08-31,3.3756
2018-09-28,0.1661
2018-10-31,1.5357
2018-11-30,0.0748
2018-12-31,-0.7096
2019-01-31,0.8725
2019-02-28,1.5944
2019-03-29,3.3902
2019-04-30,0.3874
2019-05-31,-1.8614
2019-06-28,-0.3976
2019-07-31,-0.8384
2019-08-30,-1.3410
2019-09-30,0.7949
2019-10-31,3.5850
2019-11-29,3.7897
2019-12-31,4.7086
2020-01-31,2.7635
2020-02-28,-3.3314
2020-03-31,-9.1522
2020-04-30,-9.0898
2020-05-29,-3.3977
2020-06-30,3.9900
2020-07-31,2.4484
2020-08-31,-1.7993
2020-09-30,1.9905
2020-10-30,1.2845
2020-11-30,0.5143
2020-12-31,-0.0875
2021-01-29,-0.0392
2021-02-26,-1.7124
2021-03-31,1.5918
2021-04-30,1.6709
2021-05-31,0
2021-06-30,-0.3231
2021-07-30,-0.1369
2021-08-31,0.6565
2021-09-30,0.1047
2021-10-29,0.3294
2021-11-30,-1.8065
2021-12-31,1.9041
2022-01-31,0.7833
2022-02-28,-1.3113
2022-03-31,-1.2069
