,MOM_daily_60
2000-01-31,-1.0634
2000-02-29,-0.9510
2000-03-31,-5.0812
2000-04-28,-2.3647
2000-05-31,-2.4442
2000-06-30,0.6935
2000-07-31,1.4359
2000-08-31,2.9243
2000-09-29,4.1906
2000-10-31,1.9749
2000-11-30,-0.8450
2000-12-29,-1.0266
2001-01-31,0.0555
2001-02-28,-0.4719
2001-03-30,-4.6087
2001-04-30,-1.2331
2001-05-31,4.6924
2001-06-29,3.3245
2001-07-31,-1.9549
2001-08-31,-9.4057
2001-09-28,-5.2625
2001-10-31,-3.8626
2001-11-30,2.4829
2001-12-31,4.3446
2002-01-31,7.0800
2002-02-28,2.3559
2002-03-29,0
2002-04-30,-1.6585
2002-05-31,-2.4997
2002-06-28,-5.2417
2002-07-31,-2.2002
2002-08-30,-1.9907
2002-09-30,0.0459
2002-10-31,2.8125
2002-11-29,4.2102
2002-12-31,3.1419
2003-01-31,-1.4397
2003-02-28,-3.5748
2003-03-31,1.9792
2003-04-30,4.5169
2003-05-30,7.5008
2003-06-30,5.6623
2003-07-31,5.6804
2003-08-29,4.2315
2003-09-30,-1.2665
2003-10-31,-0.1789
2003-11-28,-5.0454
2003-12-31,-4.8279
2004-01-30,-2.7373
2004-02-27,-2.9422
2004-03-31,2.1927
2004-04-30,2.1350
2004-05-31,0
2004-06-30,2.7561
2004-07-30,1.3673
2004-08-31,-0.1225
2004-09-30,2.5725
2004-10-29,4.7130
2004-11-30,3.3878
2004-12-31,4.4336
2005-01-31,1.8722
2005-02-28,-1.5729
2005-03-31,-4.1174
2005-04-29,-5.7179
2005-05-31,-0.8243
2005-06-30,3.3531
2005-07-29,7.3600
2005-08-31,3.5204
2005-09-30,-0.4414
2005-10-31,-0.6501
2005-11-30,2.7324
2005-12-30,5.7506
2006-01-31,3.4270
2006-02-28,0.4008
2006-03-31,2.1879
2006-04-28,3.4925
2006-05-31,4.4785
2006-06-30,2.7559
2006-07-31,-0.0366
2006-08-31,-0.4778
2006-09-29,1.3554
2006-10-31,6.3139
2006-11-30,8.0781
2006-12-29,5.5456
2007-01-31,6.4120
2007-02-28,6.5732
2007-03-30,5.9947
2007-04-30,1.9753
2007-05-31,1.6913
2007-06-29,4.8876
2007-07-31,2.3847
2007-08-31,-0.2048
2007-09-28,0.4007
2007-10-31,6.8451
2007-11-30,3.8429
2007-12-31,-11.2909
2008-01-31,-11.0791
2008-02-29,-8.9924
2008-03-31,-0.8982
2008-04-30,3.4725
2008-05-30,9.6750
2008-06-30,2.0030
2008-07-31,-3.1430
2008-08-29,-2.0260
2008-09-30,-1.9833
2008-10-31,-19.0306
2008-11-28,-16.0116
2008-12-31,-1.2858
2009-01-30,0.5814
2009-02-27,2.6262
2009-03-31,3.9563
2009-04-30,11.6084
2009-05-29,13.7932
2009-06-30,1.2542
2009-07-31,1.8789
2009-08-31,1.5875
2009-09-30,15.3046
2009-10-30,9.3252
2009-11-30,14.5275
2009-12-31,0.3644
2010-01-29,-1.0736
2010-02-26,-5.1754
2010-03-31,6.0116
2010-04-30,9.8871
2010-05-31,0
2010-06-30,-6.4554
2010-07-30,1.1064
2010-08-31,6.6945
2010-09-30,11.3635
2010-10-29,9.8408
2010-11-30,8.7075
2010-12-31,10.5717
2011-01-31,11.6061
2011-02-28,12.7020
2011-03-31,10.0870
2011-04-29,7.0238
2011-05-31,6.2632
2011-06-30,-2.6853
2011-07-29,-12.5463
2011-08-31,-16.0616
2011-09-30,-12.0869
2011-10-31,12.6127
2011-11-30,9.8026
2011-12-30,-2.4759
2012-01-31,-7.4599
2012-02-29,-4.7387
2012-03-30,10.7782
2012-04-30,13.9355
2012-05-31,17.4637
2012-06-29,-5.3939
2012-07-31,-9.1966
2012-08-31,-11.2813
2012-09-28,2.7327
2012-10-31,-1.6536
2012-11-30,-1.1225
2012-12-31,-4.7374
2013-01-31,1.8960
2013-02-28,4.6965
2013-03-29,0
2013-04-30,0.7037
2013-05-31,-0.5964
2013-06-28,11.0609
2013-07-31,14.4476
2013-08-30,2.4086
2013-09-30,5.3056
2013-10-31,-0.5655
2013-11-29,6.7248
2013-12-31,-3.8483
2014-01-31,-2.9184
2014-02-28,-7.1372
2014-03-31,-0.2804
2014-04-30,4.4277
2014-05-30,1.6952
2014-06-30,12.2212
2014-07-31,14.3831
2014-08-29,17.2875
2014-09-30,0.3409
2014-10-31,9.8775
2014-11-28,8.7724
2014-12-31,16.3459
2015-01-30,11.7044
2015-02-27,16.9706
2015-03-31,17.5803
2015-04-30,8.4182
2015-05-29,11.9774
2015-06-30,2.7532
2015-07-31,6.4517
2015-08-31,-5.8335
2015-09-30,-0.9844
2015-10-30,6.1213
2015-11-30,10.7875
2015-12-31,2.2023
2016-01-29,-22.4778
2016-02-29,-19.0728
2016-03-31,-4.3472
2016-04-29,6.2697
2016-05-31,4.0659
2016-06-30,9.4635
2016-07-29,22.0291
2016-08-31,17.6049
2016-09-30,2.4024
2016-10-31,-17.9218
2016-11-30,-18.3629
2016-12-30,5.2716
2017-01-31,20.6725
2017-02-28,17.2351
2017-03-31,-4.1131
2017-04-28,-8.6963
2017-05-31,-10.1572
2017-06-30,5.5445
2017-07-31,3.5842
2017-08-31,-5.9820
2017-09-29,19.2084
2017-10-31,26.6859
2017-11-30,41.4762
2017-12-29,11.6022
2018-01-31,10.7733
2018-02-28,3.6953
2018-03-30,0
2018-04-30,-14.0560
2018-05-31,-8.4766
2018-06-29,1.8995
2018-07-31,11.8044
2018-08-31,22.6963
2018-09-28,23.4903
2018-10-31,10.5284
2018-11-30,1.6841
2018-12-31,-24.0276
2019-01-31,-2.5620
2019-02-28,2.1920
2019-03-29,48.0168
2019-04-30,55.0673
2019-05-31,42.9511
2019-06-28,33.9155
2019-07-31,-5.6482
2019-08-30,-16.4618
2019-09-30,-50.5000
2019-10-31,-19.9393
2019-11-29,-13.1641
2019-12-31,27.3497
2020-01-31,30.6406
2020-02-28,6.4038
2020-03-31,-7.1664
2020-04-30,-18.9630
2020-05-29,14.1727
2020-06-30,74.8286
2020-07-31,79.4594
2020-08-31,33.6372
2020-09-30,-5.3259
2020-10-30,-45.4882
2020-11-30,-4.5623
2020-12-31,11.3702
2021-01-29,-8.0108
2021-02-26,-28.7374
2021-03-31,-20.9611
2021-04-30,21.5118
2021-05-31,0
2021-06-30,18.1059
2021-07-30,21.4314
2021-08-31,57.5489
2021-09-30,55.7112
2021-10-29,85.3514
2021-11-30,83.1653
2021-12-31,91.6936
2022-01-31,-17.5370
2022-02-28,-55.7988
2022-03-31,-37.3594
