,MOM_daily_60
2000-01-31,-0.7313
2000-02-29,-0.7665
2000-03-31,-0.3441
2000-04-28,-0.2253
2000-05-31,0.8652
2000-06-30,0.3119
2000-07-31,0.0375
2000-08-31,0.0704
2000-09-29,0.3626
2000-10-31,-0.5396
2000-11-30,-0.5380
2000-12-29,0.4532
2001-01-31,0.9729
2001-02-28,1.3595
2001-03-30,-0.0907
2001-04-30,0.0998
2001-05-31,0.1513
2001-06-29,0.7795
2001-07-31,0.3893
2001-08-31,-0.2648
2001-09-28,-0.2193
2001-10-31,-0.7621
2001-11-30,-0.0024
2001-12-31,0.6599
2002-01-31,0.5828
2002-02-28,-0.0835
2002-03-29,0
2002-04-30,0.6175
2002-05-31,0.0208
2002-06-28,-0.6338
2002-07-31,-0.3995
2002-08-30,-0.3949
2002-09-30,-0.5197
2002-10-31,-1.2197
2002-11-29,-0.8108
2002-12-31,0.0077
2003-01-31,0.2144
2003-02-28,-0.5602
2003-03-31,-0.7718
2003-04-30,-0.1867
2003-05-30,1.4198
2003-06-30,1.4696
2003-07-31,1.2148
2003-08-29,0.0706
2003-09-30,-0.3375
2003-10-31,0.3013
2003-11-28,0.4881
2003-12-31,0.9803
2004-01-30,1.0627
2004-02-27,0.7456
2004-03-31,0.0434
2004-04-30,-0.1861
2004-05-31,0
2004-06-30,0.5246
2004-07-30,0.5815
2004-08-31,-0.0127
2004-09-30,-0.0612
2004-10-29,0.1061
2004-11-30,0.6562
2004-12-31,0.7675
2005-01-31,0.1818
2005-02-28,-0.2321
2005-03-31,-0.6205
2005-04-29,-0.1781
2005-05-31,0.3299
2005-06-30,0.6955
2005-07-29,0.6410
2005-08-31,0.7715
2005-09-30,0.4452
2005-10-31,-0.4758
2005-11-30,-0.6838
2005-12-30,-0.5208
2006-01-31,-0.6715
2006-02-28,-0.0569
2006-03-31,-0.2185
2006-04-28,0.3689
2006-05-31,-0.1655
2006-06-30,-0.2335
2006-07-31,-0.9267
2006-08-31,0.3723
2006-09-29,0.3425
2006-10-31,0.5263
2006-11-30,0.6676
2006-12-29,0.5574
2007-01-31,0.7508
2007-02-28,0.2126
2007-03-30,0.1374
2007-04-30,0.7163
2007-05-31,1.5198
2007-06-29,1.5185
2007-07-31,0.0640
2007-08-31,-1.2712
2007-09-28,-1.6654
2007-10-31,0.4412
2007-11-30,0.1451
2007-12-31,0.2172
2008-01-31,-1.0908
2008-02-29,-0.9931
2008-03-31,-1.4857
2008-04-30,-0.9655
2008-05-30,0.6195
2008-06-30,-0.2292
2008-07-31,-1.1477
2008-08-29,-1.1414
2008-09-30,-0.7345
2008-10-31,-2.5006
2008-11-28,-3.5398
2008-12-31,-1.5410
2009-01-30,-1.5721
2009-02-27,-0.9245
2009-03-31,-1.6592
2009-04-30,0.6051
2009-05-29,1.7645
2009-06-30,0.8253
2009-07-31,0.2924
2009-08-31,1.0841
2009-09-30,2.8315
2009-10-30,1.4781
2009-11-30,0.8556
2009-12-31,0.3452
2010-01-29,-0.0161
2010-02-26,-0.1169
2010-03-31,-0.2863
2010-04-30,0.3869
2010-05-31,0
2010-06-30,-1.3937
2010-07-30,-1.1975
2010-08-31,-0.5376
2010-09-30,0.2575
2010-10-29,0.2729
2010-11-30,-0.1701
2010-12-31,0.0582
2011-01-31,-0.0058
2011-02-28,0.6658
2011-03-31,0.4011
2011-04-29,0.2507
2011-05-31,0.8664
2011-06-30,0.1952
2011-07-29,-0.1776
2011-08-31,-1.3081
2011-09-30,-1.7190
2011-10-31,0.1919
2011-11-30,0.3517
2011-12-30,0.2488
2012-01-31,-1.2102
2012-02-29,-0.1908
2012-03-30,-0.7178
2012-04-30,0.3918
2012-05-31,-0.5381
2012-06-29,-0.0203
2012-07-31,0.2642
2012-08-31,0.1153
2012-09-28,-0.3486
2012-10-31,-0.7742
2012-11-30,-0.4322
2012-12-31,-0.4789
2013-01-31,-0.1506
2013-02-28,0.4235
2013-03-29,0
2013-04-30,1.1178
2013-05-31,0.9782
2013-06-28,0.8598
2013-07-31,2.2508
2013-08-30,1.5489
2013-09-30,0.5648
2013-10-31,-0.0610
2013-11-29,0.8580
2013-12-31,1.5491
2014-01-31,0.0379
2014-02-28,0.2262
2014-03-31,-0.5578
2014-04-30,0.1571
2014-05-30,-1.0573
2014-06-30,-0.3388
2014-07-31,0.6128
2014-08-29,0.6982
2014-09-30,0.1099
2014-10-31,0.3174
2014-11-28,-0.2245
2014-12-31,0.2418
2015-01-30,-0.3525
2015-02-27,1.1176
2015-03-31,1.0306
2015-04-30,0.7183
2015-05-29,-0.0291
2015-06-30,-0.6551
2015-07-31,-0.3648
2015-08-31,-1.2497
2015-09-30,-0.8836
2015-10-30,0.0498
2015-11-30,0.2741
2015-12-31,-0.1286
2016-01-29,-1.1477
2016-02-29,-0.3931
2016-03-31,0.8926
2016-04-29,1.6865
2016-05-31,0.2701
2016-06-30,0.3217
2016-07-29,0.6378
2016-08-31,0.3098
2016-09-30,-0.4833
2016-10-31,8.0528
2016-11-30,7.9363
2016-12-30,-5.1122
2017-01-31,-0.1586
2017-02-28,-0.4192
2017-03-31,-4.3594
2017-04-28,-3.6019
2017-05-31,-2.8955
2017-06-30,0.9806
2017-07-31,-0.6193
2017-08-31,-2.2577
2017-09-29,-1.5707
2017-10-31,0.0385
2017-11-30,0.5261
2017-12-29,-0.7880
2018-01-31,-0.3630
2018-02-28,-1.5328
2018-03-30,0
2018-04-30,0.4439
2018-05-31,-1.4252
2018-06-29,-2.5405
2018-07-31,-0.5103
2018-08-31,-1.3826
2018-09-28,-0.6746
2018-10-31,1.1731
2018-11-30,0.6721
2018-12-31,-0.9580
2019-01-31,-0.9434
2019-02-28,-0.8017
2019-03-29,0.4512
2019-04-30,-0.4723
2019-05-31,-2.5236
2019-06-28,-2.5737
2019-07-31,-1.5403
2019-08-30,0.2045
2019-09-30,1.6754
2019-10-31,2.4095
2019-11-29,1.4852
2019-12-31,0.4339
2020-01-31,-1.8179
2020-02-28,-1.6944
2020-03-31,-2.9726
2020-04-30,-0.7556
2020-05-29,-0.9000
2020-06-30,0.2702
2020-07-31,-0.1000
2020-08-31,-0.1900
2020-09-30,0.3500
2020-10-30,-0.1000
2020-11-30,0.2000
2020-12-31,0.8100
2021-01-29,1.1900
2021-02-26,2.0000
2021-03-31,1.5700
2021-04-30,1.9100
2021-05-31,0
2021-06-30,2.0300
2021-07-30,1.5800
2021-08-31,-1.6800
2021-09-30,-0.6700
2021-10-29,0.7200
2021-11-30,5.6000
2021-12-31,5.9500
2022-01-31,1.9100
2022-02-28,0
2022-03-31,0
