,MOM_daily_60
2000-01-31,0.2033
2000-02-29,4.1758
2000-03-31,7.1435
2000-04-28,4.9979
2000-05-31,-1.2104
2000-06-30,0.3553
2000-07-31,-0.6163
2000-08-31,4.4239
2000-09-29,3.5321
2000-10-31,-0.6067
2000-11-30,-8.0759
2000-12-29,-0.5110
2001-01-31,-0.5597
2001-02-28,0.6902
2001-03-30,-7.2613
2001-04-30,-2.9802
2001-05-31,-1.3455
2001-06-29,-0.4069
2001-07-31,-2.9975
2001-08-31,-3.9759
2001-09-28,-2.2418
2001-10-31,-1.3111
2001-11-30,-0.2148
2001-12-31,3.2353
2002-01-31,3.0335
2002-02-28,3.5391
2002-03-29,0
2002-04-30,-0.0883
2002-05-31,-3.3127
2002-06-28,-3.1468
2002-07-31,-3.7359
2002-08-30,-1.8455
2002-09-30,-2.7292
2002-10-31,0.9962
2002-11-29,1.2261
2002-12-31,1.7268
2003-01-31,-1.1041
2003-02-28,-1.3973
2003-03-31,-1.6701
2003-04-30,1.5096
2003-05-30,2.8877
2003-06-30,3.3881
2003-07-31,0.1827
2003-08-29,0.8053
2003-09-30,0.3716
2003-10-31,0.2017
2003-11-28,-0.2927
2003-12-31,1.5718
2004-01-30,5.2544
2004-02-27,6.2614
2004-03-31,2.9481
2004-04-30,-1.0288
2004-05-31,0
2004-06-30,0.6685
2004-07-30,1.8550
2004-08-31,1.9545
2004-09-30,1.5847
2004-10-29,0.0845
2004-11-30,0.4012
2004-12-31,-0.7398
2005-01-31,1.9476
2005-02-28,4.2717
2005-03-31,2.2483
2005-04-29,-0.5316
2005-05-31,-3.3785
2005-06-30,1.4191
2005-07-29,5.4443
2005-08-31,5.5561
2005-09-30,2.2630
2005-10-31,1.8359
2005-11-30,3.7463
2005-12-30,6.6592
2006-01-31,11.9875
2006-02-28,6.9724
2006-03-31,7.8141
2006-04-28,5.4333
2006-05-31,4.8890
2006-06-30,-0.8937
2006-07-31,-3.2437
2006-08-31,0.5609
2006-09-29,-1.3096
2006-10-31,-2.1529
2006-11-30,6.8080
2006-12-29,2.9697
2007-01-31,0.7364
2007-02-28,-3.5159
2007-03-30,6.0370
2007-04-30,6.8731
2007-05-31,10.4267
2007-06-29,9.8161
2007-07-31,14.5195
2007-08-31,13.5328
2007-09-28,12.3262
2007-10-31,5.7190
2007-11-30,-2.9848
2007-12-31,-5.4793
2008-01-31,-16.7031
2008-02-29,-5.1571
2008-03-31,-9.4497
2008-04-30,15.7873
2008-05-30,9.7515
2008-06-30,11.7649
2008-07-31,-1.2767
2008-08-29,-7.6449
2008-09-30,-15.3810
2008-10-31,-31.8572
2008-11-28,-26.1202
2008-12-31,-19.5602
2009-01-30,-6.3242
2009-02-27,-2.7909
2009-03-31,-3.4961
2009-04-30,6.0141
2009-05-29,13.4848
2009-06-30,6.7659
2009-07-31,-1.7297
2009-08-31,-0.6325
2009-09-30,7.8127
2009-10-30,6.4224
2009-11-30,7.1460
2009-12-31,4.4765
2010-01-29,0.7076
2010-02-26,-1.9186
2010-03-31,-2.5499
2010-04-30,4.1945
2010-05-31,0
2010-06-30,-8.3543
2010-07-30,-5.5112
2010-08-31,-0.5171
2010-09-30,3.2137
2010-10-29,5.1470
