,MOM_daily_60
2000-01-31,-1.2949
2000-02-29,-1.6607
2000-03-31,-0.7011
2000-04-28,0.6023
2000-05-31,0.1975
2000-06-30,-0.4877
2000-07-31,-0.8304
2000-08-31,-0.0134
2000-09-29,0.1073
2000-10-31,0.2817
2000-11-30,0.7243
2000-12-29,0.3658
2001-01-31,0.7267
2001-02-28,0.3048
2001-03-30,0.5414
2001-04-30,1.0828
2001-05-31,0.9876
2001-06-29,0.7438
2001-07-31,0.4621
2001-08-31,-0.3219
2001-09-28,-0.5706
2001-10-31,0.5914
2001-11-30,0.3963
2001-12-31,0.8694
2002-01-31,0.5743
2002-02-28,1.4242
2002-03-29,0
2002-04-30,0.9596
2002-05-31,0.4865
2002-06-28,0.4390
2002-07-31,0.3235
2002-08-30,-0.0935
2002-09-30,-0.2330
2002-10-31,-1.5584
2002-11-29,-1.8173
2002-12-31,-1.2840
2003-01-31,0.1243
2003-02-28,-0.0362
2003-03-31,-0.2045
2003-04-30,0.2407
2003-05-30,1.2736
2003-06-30,1.4005
2003-07-31,1.0769
2003-08-29,0.3236
2003-09-30,-0.2149
2003-10-31,1.3824
2003-11-28,1.0614
2003-12-31,0.8206
2004-01-30,-0.0388
2004-02-27,0.4919
2004-03-31,1.0277
2004-04-30,1.4730
2004-05-31,0
2004-06-30,-0.3314
2004-07-30,-0.0696
2004-08-31,0.7105
2004-09-30,1.1642
2004-10-29,1.6749
2004-11-30,1.4425
2004-12-31,1.4877
2005-01-31,0.5751
2005-02-28,0.5037
2005-03-31,1.3275
2005-04-29,0.3735
2005-05-31,0.3444
2005-06-30,0.1467
2005-07-29,0.9761
2005-08-31,-1.2212
2005-09-30,-0.7582
2005-10-31,0.2191
2005-11-30,0.3017
2005-12-30,-0.4824
2006-01-31,-0.2896
2006-02-28,-0.2566
2006-03-31,0.4789
2006-04-28,0.4221
2006-05-31,0.5686
2006-06-30,0.7184
2006-07-31,-1.8013
2006-08-31,-0.6775
2006-09-29,0.3560
2006-10-31,3.3626
2006-11-30,3.2660
2006-12-29,1.1959
2007-01-31,0.1785
2007-02-28,-0.9315
2007-03-30,-0.1719
2007-04-30,0.6980
2007-05-31,3.0435
2007-06-29,1.8657
2007-07-31,-0.7085
2007-08-31,-0.1296
2007-09-28,0.1109
2007-10-31,4.5684
2007-11-30,2.5537
2007-12-31,2.5239
2008-01-31,-2.5743
2008-02-29,-1.2315
2008-03-31,-0.2823
2008-04-30,2.7233
2008-05-30,1.9798
2008-06-30,-1.9752
2008-07-31,-2.4762
2008-08-29,-1.9605
2008-09-30,-1.5076
2008-10-31,-3.7800
2008-11-28,-5.1810
2008-12-31,1.8670
2009-01-30,-0.4349
2009-02-27,0.8165
2009-03-31,-2.3867
2009-04-30,2.9354
2009-05-29,5.0667
2009-06-30,1.7889
2009-07-31,0.1716
2009-08-31,-0.7352
2009-09-30,-0.3075
2009-10-30,-1.6264
2009-11-30,1.0723
2009-12-31,0.1799
2010-01-29,0.7276
2010-02-26,-0.7629
2010-03-31,1.9538
2010-04-30,4.1375
2010-05-31,0
2010-06-30,-0.3195
2010-07-30,0.0864
2010-08-31,1.2221
2010-09-30,3.7548
2010-10-29,4.2453
2010-11-30,3.4332
2010-12-31,1.1150
2011-01-31,-2.2132
2011-02-28,0.1014
2011-03-31,1.9017
2011-04-29,3.5770
2011-05-31,2.6787
2011-06-30,3.2169
2011-07-29,-0.2167
2011-08-31,0.2703
2011-09-30,-3.4783
2011-10-31,1.8465
2011-11-30,2.2403
2011-12-30,6.5576
2012-01-31,6.1574
2012-02-29,6.0302
2012-03-30,7.3721
2012-04-30,5.4595
2012-05-31,3.0505
2012-06-29,-3.1757
2012-07-31,-3.5643
2012-08-31,-1.6345
2012-09-28,1.1236
2012-10-31,1.7338
2012-11-30,2.6306
