,MOM_daily_60
2014-12-31,2.3771
2015-01-30,0.5464
2015-02-27,2.7318
2015-03-31,1.2077
2015-04-30,3.9491
2015-05-29,6.6138
2015-06-30,14.1574
2015-07-31,17.7423
2015-08-31,5.1185
2015-09-30,-14.4642
2015-10-30,-21.6531
2015-11-30,-17.5794
2015-12-31,-9.1731
2016-01-29,-0.1629
2016-02-29,-1.8691
2016-03-31,11.2723
2016-04-29,9.9878
2016-05-31,4.8118
2016-06-30,-2.0033
2016-07-29,-2.5593
2016-08-31,-3.5370
2016-09-30,-1.3036
2016-10-31,0.6614
2016-11-30,-5.0418
2016-12-30,-0.6901
2017-01-31,4.9652
2017-02-28,15.6719
2017-03-31,11.3681
2017-04-28,2.1567
2017-05-31,-5.6265
2017-06-30,-1.2173
2017-07-31,-3.0098
2017-08-31,-3.8533
2017-09-29,-5.0227
2017-10-31,-2.7222
2017-11-30,7.3998
2017-12-29,9.7290
2018-01-31,23.7044
2018-02-28,13.9945
2018-03-30,0
2018-04-30,-5.9068
2018-05-31,2.4048
2018-06-29,4.5288
2018-07-31,26.0692
2018-08-31,28.1251
2018-09-28,34.7491
2018-10-31,4.2839
2018-11-30,11.6510
2018-12-31,-13.4485
2019-01-31,3.9471
2019-02-28,-4.5685
2019-03-29,8.7256
2019-04-30,-11.7511
2019-05-31,-7.1698
2019-06-28,4.2873
2019-07-31,5.0310
2019-08-30,-5.2804
2019-09-30,-17.2851
2019-10-31,7.6956
2019-11-29,14.5034
2019-12-31,29.9826
2020-01-31,2.9187
2020-02-28,-10.8525
2020-03-31,-56.7528
2020-04-30,-33.5081
2020-05-29,-27.9177
2020-06-30,15.0084
2020-07-31,26.7648
2020-08-31,19.8666
2020-09-30,28.0261
2020-10-30,-8.1879
2020-11-30,13.3983
2020-12-31,36.1904
2021-01-29,31.9602
2021-02-26,22.1705
2021-03-31,24.9166
2021-04-30,28.1543
2021-05-31,0
2021-06-30,20.6629
2021-07-30,40.5933
2021-08-31,41.3481
2021-09-30,26.0890
2021-10-29,1.8577
2021-11-30,-26.7784
2021-12-31,17.8226
2022-01-31,-9.4395
2022-02-28,25.0900
2022-03-31,-9.1039
