,MOM_daily_60
2000-01-31,-0.4500
2000-02-29,-0.1192
2000-03-31,0.0247
2000-04-28,1.3758
2000-05-31,4.1912
2000-06-30,3.8683
2000-07-31,3.0601
2000-08-31,3.5208
2000-09-29,-1.6946
2000-10-31,0.3619
2000-11-30,3.9979
2000-12-29,4.7220
2001-01-31,-1.4305
2001-02-28,1.2049
2001-03-30,1.2359
2001-04-30,5.8869
2001-05-31,1.0299
2001-06-29,1.9403
2001-07-31,0.8775
2001-08-31,-1.0505
2001-09-28,-1.3306
2001-10-31,-1.0093
2001-11-30,-0.0948
2001-12-31,1.9901
2002-01-31,0.9523
2002-02-28,2.7586
2002-03-29,0
2002-04-30,-1.6094
2002-05-31,-2.2449
2002-06-28,-2.2037
2002-07-31,-1.4526
2002-08-30,1.3866
2002-09-30,2.1913
2002-10-31,4.7251
2002-11-29,1.8653
2002-12-31,3.5749
2003-01-31,-2.3686
2003-02-28,1.2212
2003-03-31,0.2605
2003-04-30,2.2532
2003-05-30,0.4300
2003-06-30,1.1865
2003-07-31,4.0764
2003-08-29,2.5178
2003-09-30,2.2366
2003-10-31,3.0221
2003-11-28,2.1705
2003-12-31,3.4527
2004-01-30,2.7731
2004-02-27,2.8227
2004-03-31,1.4370
2004-04-30,3.8761
2004-05-31,0
2004-06-30,7.0523
2004-07-30,-1.7227
2004-08-31,-6.1206
2004-09-30,-7.6611
2004-10-29,-2.3853
2004-11-30,-2.4764
2004-12-31,0.1497
2005-01-31,4.7477
2005-02-28,3.7712
2005-03-31,-3.0204
2005-04-29,-2.0994
2005-05-31,-0.9377
2005-06-30,1.2945
2005-07-29,3.8502
2005-08-31,4.3398
2005-09-30,1.6015
2005-10-31,-9.5840
2005-11-30,-10.3142
2005-12-30,-2.4496
2006-01-31,5.7763
2006-02-28,2.5161
2006-03-31,-0.8568
2006-04-28,-3.9427
2006-05-31,-1.4141
2006-06-30,-1.7385
2006-07-31,1.9547
2006-08-31,3.3937
2006-09-29,5.4566
2006-10-31,5.0823
2006-11-30,3.3438
2006-12-29,4.2914
2007-01-31,8.5977
2007-02-28,8.5813
2007-03-30,9.3532
2007-04-30,2.0711
2007-05-31,4.7267
2007-06-29,-3.8248
2007-07-31,-2.8644
2007-08-31,1.4698
2007-09-28,4.1755
2007-10-31,3.6578
2007-11-30,3.7162
2007-12-31,2.0437
2008-01-31,-1.8929
2008-02-29,-5.9834
2008-03-31,-7.1714
2008-04-30,-2.3066
2008-05-30,-0.9897
2008-06-30,-2.5247
2008-07-31,1.3336
2008-08-29,1.3840
2008-09-30,0.1845
2008-10-31,-9.8974
2008-11-28,-22.5124
2008-12-31,-14.1113
2009-01-30,-9.5624
2009-02-27,-2.3718
2009-03-31,-6.1598
2009-04-30,-2.8215
2009-05-29,3.4824
2009-06-30,5.4650
2009-07-31,-1.2370
2009-08-31,0.8303
2009-09-30,6.1937
2009-10-30,4.9058
2009-11-30,6.8054
2009-12-31,5.0752
2010-01-29,4.4716
2010-02-26,2.4245
2010-03-31,4.4374
2010-04-30,4.3017
2010-05-31,0
2010-06-30,-6.4653
2010-07-30,-8.9755
2010-08-31,-6.2350
2010-09-30,-1.7555
2010-10-29,1.3513
2010-11-30,3.5534
2010-12-31,2.9446
2011-01-31,5.5836
2011-02-28,10.7528
2011-03-31,5.7036
2011-04-29,0.8391
2011-05-31,-0.9359
2011-06-30,-1.4259
2011-07-29,-4.2893
2011-08-31,-8.8929
2011-09-30,-11.5250
2011-10-31,-1.6923
2011-11-30,1.0587
2011-12-30,1.9941
2012-01-31,6.8791
2012-02-29,3.7750
2012-03-30,3.8833
2012-04-30,-0.1917
2012-05-31,-0.3333
2012-06-29,0.4785
2012-07-31,-1.4355
2012-08-31,1.9985
2012-09-28,1.4642
2012-10-31,0.0450
2012-11-30,0.4817
2012-12-31,0.3654
2013-01-31,9.1145
2013-02-28,8.8634
2013-03-29,0
2013-04-30,2.4940
2013-05-31,0.6229
2013-06-28,-0.5753
2013-07-31,3.9853
2013-08-30,0.7170
2013-09-30,2.3479
2013-10-31,3.0054
2013-11-29,6.1953
2013-12-31,6.9627
2014-01-31,3.2590
2014-02-28,5.6689
2014-03-31,6.4547
2014-04-30,1.4233
2014-05-30,3.3691
2014-06-30,0.4476
2014-07-31,0.9220
2014-08-29,-1.9659
2014-09-30,-4.0991
2014-10-31,7.8271
2014-11-28,9.0275
2014-12-31,10.0135
2015-01-30,4.1338
2015-02-27,1.9464
2015-03-31,-1.2789
2015-04-30,-0.1431
2015-05-29,3.7725
2015-06-30,3.8145
2015-07-31,9.2611
2015-08-31,3.4936
2015-09-30,-2.2594
