,MOM_daily_60
2015-02-27,4.8043
2015-03-31,5.7456
2015-04-30,8.1672
2015-05-29,5.0266
2015-06-30,1.1995
2015-07-31,-4.8192
2015-08-31,-9.0323
2015-09-30,-6.0639
2015-10-30,4.7446
2015-11-30,11.6602
2015-12-31,6.2115
2016-01-29,-15.1032
2016-02-29,-16.9965
2016-03-31,-6.7680
2016-04-29,8.9787
2016-05-31,-2.5958
2016-06-30,-6.9468
2016-07-29,-1.5701
2016-08-31,2.0862
2016-09-30,7.0899
2016-10-31,-0.7155
2016-11-30,-4.9372
2016-12-30,-3.2940
2017-01-31,2.9009
2017-02-28,9.9375
2017-03-31,8.6082
2017-04-28,7.7685
2017-05-31,9.9057
2017-06-30,10.3142
2017-07-31,2.1349
2017-08-31,6.8441
2017-09-29,9.6434
2017-10-31,4.7739
2017-11-30,-7.0531
2017-12-29,0.2811
2018-01-31,12.5286
2018-02-28,18.4040
2018-03-30,0
2018-04-30,-10.9899
2018-05-31,7.6221
2018-06-29,5.8253
2018-07-31,5.5952
2018-08-31,-12.2306
2018-09-28,-8.8219
2018-10-31,-21.3104
2018-11-30,-12.4741
2018-12-31,-23.0158
2019-01-31,1.8879
2019-02-28,11.6903
2019-03-29,18.3238
2019-04-30,7.8179
2019-05-31,-18.0585
2019-06-28,-3.8865
2019-07-31,8.1101
2019-08-30,10.3930
2019-09-30,8.3990
2019-10-31,6.0015
2019-11-29,5.8989
2019-12-31,11.7038
2020-01-31,-10.5839
2020-02-28,-16.1609
2020-03-31,-44.6318
2020-04-30,-20.9600
2020-05-29,-7.7500
2020-06-30,34.6300
2020-07-31,12.5700
2020-08-31,0.2700
2020-09-30,14.5700
2020-10-30,11.9600
2020-11-30,31.9400
2020-12-31,35.8100
2021-01-29,35.7200
2021-02-26,31.1400
2021-03-31,8.3900
2021-04-30,0.7400
2021-05-31,0
2021-06-30,13.0500
2021-07-30,23.9300
2021-08-31,-5.0600
2021-09-30,-5.0300
2021-10-29,13.2400
2021-11-30,10.4200
2021-12-31,7.2500
2022-01-31,-41.5400
2022-02-28,-30.5600
2022-03-31,-52.5000
