,MOM_daily_60
2000-01-31,-2.7548
2000-02-29,-1.1506
2000-03-31,0.6302
2000-04-28,1.6679
2000-05-31,2.0572
2000-06-30,0.5217
2000-07-31,-0.8838
2000-08-31,-1.9642
2000-09-29,-0.7131
2000-10-31,1.8957
2000-11-30,2.4780
2000-12-29,2.2071
2001-01-31,0.4357
2001-02-28,1.0467
2001-03-30,0.0247
2001-04-30,-0.6004
2001-05-31,-0.6741
2001-06-29,0.4143
2001-07-31,0.9470
2001-08-31,0.3997
2001-09-28,0.6716
2001-10-31,0.6820
2001-11-30,1.5028
2001-12-31,2.4423
2002-01-31,0.2322
2002-02-28,-0.7672
2002-03-29,0
2002-04-30,-1.2221
2002-05-31,0.0847
2002-06-28,-1.3110
2002-07-31,-0.7922
2002-08-30,-0.5852
2002-09-30,0.1208
2002-10-31,-0.0335
2002-11-29,0.9702
2002-12-31,0.7206
2003-01-31,0.8990
2003-02-28,-0.1993
2003-03-31,-0.5024
2003-04-30,0.0996
2003-05-30,1.3170
2003-06-30,0.5175
2003-07-31,0.4326
2003-08-29,-0.3358
2003-09-30,-0.0986
2003-10-31,-0.1627
2003-11-28,-0.4445
2003-12-31,-0.3407
2004-01-30,0.1559
2004-02-27,0.2440
2004-03-31,0.3407
2004-04-30,1.1667
2004-05-31,0
2004-06-30,0.2996
2004-07-30,-0.9608
2004-08-31,-0.0805
2004-09-30,-0.2841
2004-10-29,-0.1104
2004-11-30,-0.4944
2004-12-31,1.3432
2005-01-31,2.5422
2005-02-28,1.7484
2005-03-31,0.1602
2005-04-29,-0.9833
2005-05-31,-0.7221
2005-06-30,-0.7038
2005-07-29,-0.5659
2005-08-31,-1.3420
2005-09-30,0.6849
2005-10-31,0.5534
2005-11-30,0.4109
2005-12-30,0.4321
2006-01-31,0.1516
2006-02-28,0.6087
2006-03-31,0.3068
2006-04-28,0.2813
2006-05-31,1.0433
2006-06-30,0.3724
2006-07-31,0.7998
2006-08-31,0.9186
2006-09-29,1.6856
2006-10-31,1.5874
2006-11-30,0.5587
2006-12-29,0.5648
2007-01-31,0.2918
2007-02-28,0.2079
2007-03-30,0.3545
2007-04-30,0.8649
2007-05-31,1.7424
2007-06-29,0.0575
2007-07-31,-1.0669
2007-08-31,-0.7801
2007-09-28,-0.0676
2007-10-31,0.2267
2007-11-30,0.8919
2007-12-31,-0.0352
2008-01-31,-0.6294
2008-02-29,-1.1224
2008-03-31,1.1699
2008-04-30,1.6469
2008-05-30,2.3941
2008-06-30,0.1962
2008-07-31,0.9674
2008-08-29,1.0156
2008-09-30,2.5013
2008-10-31,0.7886
2008-11-28,-1.0648
2008-12-31,-2.3342
2009-01-30,-2.6655
2009-02-27,-2.6427
2009-03-31,-3.2419
2009-04-30,-3.0292
2009-05-29,0.0817
2009-06-30,1.8193
2009-07-31,2.4489
2009-08-31,2.6204
2009-09-30,1.6295
2009-10-30,2.8095
2009-11-30,3.2444
2009-12-31,2.1089
2010-01-29,2.0003
2010-02-26,1.4894
2010-03-31,0.1245
2010-04-30,0.3718
2010-05-31,0
2010-06-30,0.3416
2010-07-30,-1.2163
2010-08-31,-0.5627
2010-09-30,0.2539
2010-10-29,2.6968
2010-11-30,-0.3140
2010-12-31,-1.1639
2011-01-31,-1.1429
2011-02-28,1.2178
2011-03-31,0.7790
2011-04-29,2.8947
2011-05-31,2.2769
2011-06-30,0.8160
2011-07-29,-0.7965
2011-08-31,0.2574
2011-09-30,1.0315
2011-10-31,1.6447
2011-11-30,2.3565
2011-12-30,1.7353
2012-01-31,1.0842
2012-02-29,-0.9122
2012-03-30,-0.5548
2012-04-30,-0.5209
2012-05-31,0.1553
2012-06-29,-0.6007
2012-07-31,0.5062
2012-08-31,1.1735
2012-09-28,0.8200
2012-10-31,1.3601
2012-11-30,1.4374
2012-12-31,0.4555
2013-01-31,1.7885
2013-02-28,4.0842
2013-03-29,0
2013-04-30,6.3119
2013-05-31,0.7086
2013-06-28,-0.1178
2013-07-31,2.0693
2013-08-30,1.6934
2013-09-30,-0.5453
2013-10-31,-1.1988
2013-11-29,1.2866
2013-12-31,1.7509
2014-01-31,-1.5438
2014-02-28,0.1207
2014-03-31,2.1129
2014-04-30,4.9622
2014-05-30,3.5643
2014-06-30,0.5502
2014-07-31,-1.7646
2014-08-29,-1.1759
2014-09-30,-1.9604
2014-10-31,0.8458
2014-11-28,-0.2287
2014-12-31,2.4315
2015-01-30,0.1711
2015-02-27,1.2131
2015-03-31,3.0280
2015-04-30,1.9569
2015-05-29,2.6307
2015-06-30,-0.4518
2015-07-31,2.6336
2015-08-31,2.1780
2015-09-30,-1.0397
2015-10-30,-0.7750
2015-11-30,0.4788
2015-12-31,1.9079
2016-01-29,-0.8111
2016-02-29,0.8438
2016-03-31,5.0921
