,MOM_daily_60
2000-01-31,-2.4242
2000-02-29,-6.0077
2000-03-31,-6.7870
2000-04-28,-4.3763
2000-05-31,3.7479
2000-06-30,-1.0037
2000-07-31,-1.7153
2000-08-31,-3.8665
2000-09-29,-3.9613
2000-10-31,-5.1265
2000-11-30,-8.6982
2000-12-29,-2.7030
2001-01-31,-0.8547
2001-02-28,1.5817
2001-03-30,-3.9746
2001-04-30,-3.8528
2001-05-31,-0.7131
2001-06-29,-0.0990
2001-07-31,-1.0300
2001-08-31,-0.9706
2001-09-28,-0.6042
2001-10-31,-1.4956
2001-11-30,-2.4662
2001-12-31,0.1486
2002-01-31,3.8429
2002-02-28,4.6748
2002-03-29,0
2002-04-30,5.6554
2002-05-31,0.9904
2002-06-28,-1.9115
2002-07-31,-7.4679
2002-08-30,-1.9313
2002-09-30,-1.5847
2002-10-31,2.0700
2002-11-29,1.8719
2002-12-31,2.4068
2003-01-31,-0.2674
2003-02-28,-2.4266
2003-03-31,-2.2186
2003-04-30,-1.2975
2003-05-30,1.3470
2003-06-30,1.3965
2003-07-31,1.4559
2003-08-29,0.8419
2003-09-30,-0.4457
2003-10-31,0.6438
2003-11-28,0.0693
2003-12-31,1.8719
2004-01-30,0.2377
2004-02-27,1.5550
2004-03-31,0.1387
2004-04-30,-0.4358
2004-05-31,0
2004-06-30,0.1387
2004-07-30,1.1489
2004-08-31,0.5745
2004-09-30,0.7725
2004-10-29,1.6540
2004-11-30,2.6643
2004-12-31,3.2288
2005-01-31,1.0994
2005-02-28,3.2981
2005-03-31,1.6144
2005-04-29,1.1984
2005-05-31,-2.1096
2005-06-30,-1.5055
2005-07-29,0.4655
2005-08-31,1.7729
2005-09-30,0.8023
2005-10-31,-0.1288
2005-11-30,1.4460
2005-12-30,4.0806
2006-01-31,2.3968
2006-02-28,-0.2377
2006-03-31,-1.9412
2006-04-28,-2.9812
2006-05-31,-2.8822
2006-06-30,-2.0700
2006-07-31,0.2674
2006-08-31,2.8623
2006-09-29,2.6841
2006-10-31,2.5058
2006-11-30,2.0700
2006-12-29,2.1591
2007-01-31,2.6147
2007-02-28,2.3572
2007-03-30,3.3279
2007-04-30,2.2285
2007-05-31,1.8125
2007-06-29,-0.4853
2007-07-31,-0.1089
2007-08-31,-0.4358
2007-09-28,-2.7336
2007-10-31,1.9115
2007-11-30,1.9115
2007-12-31,2.5454
