,MOM_daily_60
2000-01-31,-0.2909
2000-02-29,-1.3352
2000-03-31,0.9000
2000-04-28,1.2033
2000-05-31,2.2953
2000-06-30,0.1006
2000-07-31,1.1607
2000-08-31,0.7438
2000-09-29,-0.4271
2000-10-31,-0.4219
2000-11-30,-0.7338
2000-12-29,1.6223
2001-01-31,1.4388
2001-02-28,0.6825
2001-03-30,-0.0408
2001-04-30,-0.4127
2001-05-31,-0.3496
2001-06-29,0.3412
2001-07-31,-0.5766
2001-08-31,-0.5722
2001-09-28,-1.2262
2001-10-31,-0.4746
2001-11-30,0.5863
2001-12-31,2.4200
2002-01-31,1.1570
2002-02-28,0.5701
2002-03-29,0
2002-04-30,2.4394
2002-05-31,2.3851
2002-06-28,1.4349
2002-07-31,-0.2966
2002-08-30,-0.4010
2002-09-30,-2.2925
2002-10-31,-0.6280
2002-11-29,0.8455
2002-12-31,1.1320
2003-01-31,-0.7943
2003-02-28,-2.4240
2003-03-31,-1.5217
2003-04-30,0.1299
2003-05-30,1.4219
2003-06-30,1.2842
2003-07-31,0.2737
2003-08-29,0.2114
2003-09-30,-0.4900
2003-10-31,0.2152
2003-11-28,-0.1164
2003-12-31,0.5350
2004-01-30,0.9421
2004-02-27,-0.0987
2004-03-31,-0.4932
2004-04-30,0.2206
2004-05-31,0
2004-06-30,0.7855
2004-07-30,0.7038
2004-08-31,1.7039
2004-09-30,1.6251
2004-10-29,2.0480
2004-11-30,2.1887
2004-12-31,1.1039
2005-01-31,-0.7145
2005-02-28,-0.8372
2005-03-31,-0.5963
2005-04-29,0.4629
2005-05-31,-0.2768
2005-06-30,0.1639
2005-07-29,0.1394
2005-08-31,-0.2166
2005-09-30,0.8528
2005-10-31,-0.7920
2005-11-30,0.3408
2005-12-30,0.8102
2006-01-31,3.2611
2006-02-28,2.2805
2006-03-31,2.1136
2006-04-28,1.5751
2006-05-31,1.8426
2006-06-30,0.8077
2006-07-31,0.8114
2006-08-31,3.3942
2006-09-29,2.9120
2006-10-31,4.9538
2006-11-30,5.9500
2006-12-29,6.9839
2007-01-31,5.7503
2007-02-28,5.0628
2007-03-30,4.3461
2007-04-30,2.3369
2007-05-31,0.1306
2007-06-29,-3.2251
2007-07-31,-1.5923
2007-08-31,0.2451
2007-09-28,3.1632
2007-10-31,8.0555
2007-11-30,2.1621
2007-12-31,-2.1270
2008-01-31,-8.9618
2008-02-29,-5.4737
2008-03-31,-3.3338
2008-04-30,-0.6190
2008-05-30,5.8708
2008-06-30,3.4177
2008-07-31,0.6377
2008-08-29,-4.7950
2008-09-30,-5.9402
2008-10-31,-11.9747
2008-11-28,-13.5971
2008-12-31,-3.2438
2009-01-30,-2.0578
2009-02-27,1.6409
2009-03-31,-0.9610
2009-04-30,3.4667
2009-05-29,9.1731
2009-06-30,0.6681
2009-07-31,1.7945
2009-08-31,2.7751
2009-09-30,9.0367
2009-10-30,-0.1680
2009-11-30,1.6910
2009-12-31,2.4451
2010-01-29,3.4392
2010-02-26,3.2119
2010-03-31,3.9013
2010-04-30,7.6494
2010-05-31,0
2010-06-30,-3.1573
2010-07-30,0.5305
2010-08-31,0.2951
2010-09-30,5.1109
2010-10-29,4.2146
2010-11-30,9.1809
2010-12-31,6.7315
2011-01-31,4.4694
2011-02-28,1.9655
2011-03-31,3.8877
2011-04-29,11.0669
2011-05-31,10.7725
2011-06-30,8.0494
2011-07-29,0.5489
2011-08-31,-12.8591
2011-09-30,-25.4452
2011-10-31,-2.3722
2011-11-30,6.6211
2011-12-30,7.8292
2012-01-31,9.8841
2012-02-29,11.2780
2012-03-30,9.0710
2012-04-30,-0.1408
2012-05-31,0.7180
2012-06-29,-3.2501
2012-07-31,-4.4880
2012-08-31,-4.6440
2012-09-28,-7.4774
2012-10-31,-2.7670
2012-11-30,5.0971
2012-12-31,8.0499
2013-01-31,4.5616
2013-02-28,4.7537
2013-03-29,0
2013-04-30,-0.2370
2013-05-31,2.1966
2013-06-28,1.2875
2013-07-31,0.6087
2013-08-30,-1.5278
2013-09-30,-0.4294
2013-10-31,2.8962
2013-11-29,5.7833
2013-12-31,-0.9079
2014-01-31,-2.4115
2014-02-28,-2.3359
2014-03-31,3.1291
2014-04-30,4.4759
2014-05-30,3.0252
2014-06-30,4.3898
2014-07-31,-5.8810
2014-08-29,-6.7470
2014-09-30,-11.5764
2014-10-31,-1.7456
2014-11-28,-3.7628
2014-12-31,0.8058
2015-01-30,-9.1103
2015-02-27,-1.3355
2015-03-31,-6.4218
2015-04-30,9.5130
2015-05-29,4.5364
2015-06-30,0.4836
2015-07-31,-4.9761
2015-08-31,-14.1099
2015-09-30,-8.8901
2015-10-30,1.9150
2015-11-30,9.9884
2015-12-31,7.9461
