,MOM_daily_60
2000-01-31,-2.3106
2000-02-29,-2.6805
2000-03-31,0.1215
2000-04-28,-1.2869
2000-05-31,1.3859
2000-06-30,-1.3223
2000-07-31,0.0181
2000-08-31,-0.6145
2000-09-29,0.8056
2000-10-31,0.9094
2000-11-30,0.6546
2000-12-29,1.8563
2001-01-31,2.7377
2001-02-28,2.5538
2001-03-30,0.2189
2001-04-30,0.3972
2001-05-31,0.0851
2001-06-29,1.8439
2001-07-31,0.7497
2001-08-31,-0.6510
2001-09-28,-1.2516
2001-10-31,-2.2997
2001-11-30,-0.3032
2001-12-31,0.7775
2002-01-31,1.7137
2002-02-28,1.7490
2002-03-29,0
2002-04-30,1.7831
2002-05-31,0.9473
2002-06-28,0.6495
2002-07-31,0.0546
2002-08-30,0.4047
2002-09-30,-1.2049
2002-10-31,-0.0446
2002-11-29,-0.1214
2002-12-31,2.3621
2003-01-31,-0.7332
2003-02-28,-0.8199
2003-03-31,-0.8189
2003-04-30,0.5569
2003-05-30,1.4310
2003-06-30,0.6227
2003-07-31,1.2207
2003-08-29,-0.2026
2003-09-30,-0.0569
2003-10-31,0.7042
2003-11-28,0.7610
2003-12-31,0.8313
2004-01-30,0.2795
2004-02-27,-0.0482
2004-03-31,-0.0596
2004-04-30,-0.7020
2004-05-31,0
2004-06-30,0.1921
2004-07-30,1.1719
2004-08-31,1.3915
2004-09-30,1.5468
2004-10-29,3.2598
2004-11-30,1.6189
2004-12-31,1.4427
2005-01-31,-1.6789
2005-02-28,-1.9251
2005-03-31,-1.5132
2005-04-29,1.1402
2005-05-31,0.2007
2005-06-30,0.9166
2005-07-29,-0.2616
2005-08-31,-0.2796
2005-09-30,-1.6843
2005-10-31,-0.0054
2005-11-30,0.7750
2005-12-30,2.7665
2006-01-31,0.3325
2006-02-28,0.9162
2006-03-31,0.6227
2006-04-28,2.1348
2006-05-31,-0.0712
2006-06-30,-1.1513
2006-07-31,0.3517
2006-08-31,1.5002
2006-09-29,2.5206
2006-10-31,0.9542
2006-11-30,0.4468
2006-12-29,0.4227
2007-01-31,-0.7586
2007-02-28,-0.4536
2007-03-30,-1.5089
2007-04-30,-0.4993
2007-05-31,0.2584
2007-06-29,-1.2368
2007-07-31,-3.6630
2007-08-31,-1.8506
2007-09-28,-2.7381
2007-10-31,-2.4597
2007-11-30,-2.7554
2007-12-31,-4.5851
2008-01-31,0.2256
2008-02-29,-3.0273
2008-03-31,-2.1920
2008-04-30,-1.9209
2008-05-30,-1.9326
2008-06-30,-6.8475
2008-07-31,-9.2655
2008-08-29,-4.9511
2008-09-30,0.0337
2008-10-31,1.2503
2008-11-28,-0.1588
2008-12-31,-2.9883
2009-01-30,-6.0653
2009-02-27,-3.6742
2009-03-31,-3.1475
2009-04-30,1.4824
2009-05-29,0.5783
2009-06-30,-0.3890
2009-07-31,-1.0663
2009-08-31,1.4272
2009-09-30,1.8250
2009-10-30,0.1893
2009-11-30,0.4884
2009-12-31,-0.4593
2010-01-29,1.2094
2010-02-26,0.6899
2010-03-31,1.8697
2010-04-30,1.8841
2010-05-31,0
2010-06-30,-1.5044
2010-07-30,-1.0203
2010-08-31,-0.3615
2010-09-30,0.5073
2010-10-29,-0.8919
2010-11-30,-1.1541
2010-12-31,-0.3761
2011-01-31,0.6241
2011-02-28,1.5248
2011-03-31,0.1850
2011-04-29,0.0772
2011-05-31,-0.3161
2011-06-30,-0.7561
2011-07-29,-0.9800
2011-08-31,-1.1748
2011-09-30,-2.1882
2011-10-31,-0.8963
2011-11-30,0.1783
2011-12-30,0.7600
2012-01-31,1.0485
2012-02-29,1.2820
2012-03-30,1.7561
2012-04-30,1.0183
2012-05-31,0.4274
2012-06-29,0.2263
2012-07-31,0.2110
2012-08-31,0.6857
2012-09-28,0.3623
2012-10-31,-0.3126
2012-11-30,-0.2578
2012-12-31,-0.0230
2013-01-31,0.8830
2013-02-28,0.7736
2013-03-29,0
2013-04-30,0.4848
2013-05-31,0.8605
2013-06-28,1.2454
2013-07-31,1.0431
2013-08-30,0.3139
2013-09-30,-0.6994
2013-10-31,-0.1961
2013-11-29,0.1496
2013-12-31,0.3871
2014-01-31,0.5925
2014-02-28,0.7355
2014-03-31,0.9884
2014-04-30,0.2752
2014-05-30,-0.4042
2014-06-30,-0.3252
2014-07-31,0.0612
2014-08-29,-0.3190
2014-09-30,-0.5419
2014-10-31,0.2139
2014-11-28,-0.0164
2014-12-31,0.5056
2015-01-30,-1.0295
2015-02-27,-0.0901
2015-03-31,-0.8122
2015-04-30,0.6201
2015-05-29,0.4766
2015-06-30,0.7016
2015-07-31,0.4271
2015-08-31,-0.7078
2015-09-30,-0.7899
2015-10-30,-0.9425
2015-11-30,0.6298
2015-12-31,0.4669
2016-01-29,-1.1518
2016-02-29,-2.1935
2016-03-31,-1.2593
2016-04-29,1.3427
2016-05-31,1.2468
2016-06-30,0.6272
2016-07-29,0.1581
2016-08-31,0.1708
2016-09-30,1.4060
2016-10-31,1.1602
2016-11-30,3.1205
2016-12-30,3.4570
2017-01-31,3.3311
2017-02-28,1.5112
2017-03-31,-0.0236
2017-04-28,-0.5496
2017-05-31,-1.1232
2017-06-30,0.2928
2017-07-31,0.3434
2017-08-31,0.4430
2017-09-29,0.5317
2017-10-31,0.6098
2017-11-30,2.6268
2017-12-29,1.9571
2018-01-31,3.1068
2018-02-28,2.5072
2018-03-30,0
2018-04-30,-0.6509
2018-05-31,-1.3598
2018-06-29,-0.8455
2018-07-31,-0.0192
2018-08-31,0.3481
2018-09-28,0.8888
2018-10-31,-1.9309
2018-11-30,-2.7436
2018-12-31,-4.3543
2019-01-31,-1.6665
2019-02-28,0.2981
2019-03-29,0.5382
2019-04-30,0.3016
2019-05-31,-1.6050
