,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,2.7300
2000-07-31,1.7186
2000-08-31,1.7775
2000-09-29,2.1457
2000-10-31,2.5778
2000-11-30,2.6292
2000-12-29,5.0994
2001-01-31,2.6705
2001-02-28,0.6036
2001-03-30,-2.3896
2001-04-30,-2.2263
2001-05-31,0.1187
2001-06-29,0.9004
2001-07-31,0.0247
2001-08-31,-0.5145
2001-09-28,-0.3711
2001-10-31,-1.3012
2001-11-30,-1.5078
2001-12-31,1.5998
2002-01-31,1.6247
2002-02-28,2.2178
2002-03-29,0
2002-04-30,2.0035
2002-05-31,0.2143
2002-06-28,-1.3606
2002-07-31,-2.9704
2002-08-30,-2.1680
2002-09-30,-3.3093
2002-10-31,-0.9270
2002-11-29,0.7484
2002-12-31,3.1714
2003-01-31,1.0272
2003-02-28,-0.3165
2003-03-31,-0.7384
2003-04-30,0.8338
2003-05-30,0.8539
2003-06-30,0.3265
2003-07-31,-0.1859
2003-08-29,-0.1808
2003-09-30,-0.7585
2003-10-31,1.2056
2003-11-28,1.9701
2003-12-31,2.1747
2004-01-30,1.1495
2004-02-27,0.9007
2004-03-31,0.9007
2004-04-30,0.0759
2004-05-31,0
2004-06-30,-0.2125
2004-07-30,0.5465
2004-08-31,0.7692
2004-09-30,1.7357
2004-10-29,1.3157
2004-11-30,1.0318
2004-12-31,0.4843
2005-01-31,0.7631
2005-02-28,0.6197
2005-03-31,-0.5428
2005-04-29,-0.7067
2005-05-31,1.8641
2005-06-30,2.5862
2005-07-29,2.8627
2005-08-31,2.7603
2005-09-30,1.9102
2005-10-31,0.7323
2005-11-30,1.4677
2005-12-30,0.5021
2006-01-31,-0.0243
2006-02-28,-0.6830
2006-03-31,-1.2729
2006-04-28,0.9832
2006-05-31,1.2936
2006-06-30,0.9055
2006-07-31,0.1138
2006-08-31,2.1216
2006-09-29,2.8201
2006-10-31,2.4269
2006-11-30,2.5960
2006-12-29,1.1745
2007-01-31,2.6710
2007-02-28,2.4624
2007-03-30,1.5684
2007-04-30,1.3279
2007-05-31,3.0166
2007-06-29,0.5437
2007-07-31,-4.3549
2007-08-31,-0.9149
2007-09-28,2.6036
2007-10-31,2.2951
2007-11-30,1.0396
2007-12-31,-3.8622
2008-01-31,-2.7024
2008-02-29,-3.4481
2008-03-31,0.5394
2008-04-30,0.7404
2008-05-30,1.2269
2008-06-30,-4.7543
2008-07-31,-6.1293
2008-08-29,-2.9192
2008-09-30,1.9462
2008-10-31,-9.4822
2008-11-28,-12.7505
2008-12-31,-4.5797
2009-01-30,-3.5700
2009-02-27,-3.5002
2009-03-31,-7.1410
2009-04-30,0.6654
2009-05-29,9.0777
2009-06-30,2.5264
2009-07-31,0.8656
2009-08-31,3.4136
2009-09-30,5.8048
2009-10-30,-0.8223
2009-11-30,-0.6555
2009-12-31,-0.8690
2010-01-29,1.5543
2010-02-26,1.2162
2010-03-31,3.8919
2010-04-30,5.9595
2010-05-31,0
2010-06-30,-3.9140
2010-07-30,-1.0117
2010-08-31,-0.1230
2010-09-30,-0.0829
2010-10-29,-0.8403
2010-11-30,-1.4591
2010-12-31,3.1849
2011-01-31,2.8938
2011-02-28,4.5341
2011-03-31,-0.6188
2011-04-29,0.3432
2011-05-31,-0.8269
2011-06-30,-0.6244
2011-07-29,-2.7790
2011-08-31,-4.3822
2011-09-30,-9.1470
2011-10-31,-0.6694
2011-11-30,1.5011
