,MOM_daily_60
2000-01-31,-0.5057
2000-02-29,-1.8522
2000-03-31,2.9249
2000-04-28,2.6764
2000-05-31,3.1740
2000-06-30,-0.1513
2000-07-31,-1.0070
2000-08-31,1.0652
2000-09-29,1.3765
2000-10-31,-0.2502
2000-11-30,-2.3654
2000-12-29,1.9637
2001-01-31,1.5470
2001-02-28,2.7294
2001-03-30,2.1113
2001-04-30,4.7486
2001-05-31,2.3342
2001-06-29,1.3518
2001-07-31,-1.2798
2001-08-31,-1.4528
2001-09-28,-3.9106
2001-10-31,-4.4752
2001-11-30,-4.8869
2001-12-31,-0.6009
2002-01-31,0.8407
2002-02-28,2.9197
2002-03-29,0
2002-04-30,3.7138
2002-05-31,2.3145
2002-06-28,1.1977
2002-07-31,-1.9005
2002-08-30,-1.5662
2002-09-30,-3.4827
2002-10-31,-3.5113
2002-11-29,-3.7062
2002-12-31,-3.0180
2003-01-31,-1.0576
2003-02-28,-2.8157
2003-03-31,-2.8928
2003-04-30,-0.3481
2003-05-30,1.6505
2003-06-30,1.1403
2003-07-31,0.4170
2003-08-29,-0.4148
2003-09-30,0.5428
2003-10-31,1.2432
2003-11-28,-0.1280
2003-12-31,0.1791
2004-01-30,1.5649
2004-02-27,4.6821
2004-03-31,2.7903
2004-04-30,3.7776
2004-05-31,0
2004-06-30,4.4911
2004-07-30,2.6174
2004-08-31,2.8676
2004-09-30,1.9812
2004-10-29,0.2795
2004-11-30,1.8471
2004-12-31,-2.7525
2005-01-31,1.8857
2005-02-28,4.2523
2005-03-31,4.6309
2005-04-29,1.0982
2005-05-31,-2.8864
2005-06-30,2.1708
2005-07-29,6.4274
2005-08-31,8.2322
2005-09-30,6.3916
2005-10-31,1.3614
2005-11-30,-2.7996
2005-12-30,1.0653
2006-01-31,6.9658
2006-02-28,4.3840
2006-03-31,1.9918
2006-04-28,-1.3841
2006-05-31,3.0655
2006-06-30,2.9165
2006-07-31,3.9088
2006-08-31,-0.5052
2006-09-29,-11.2408
2006-10-31,-8.3952
2006-11-30,4.5817
