,MOM_daily_60
2000-01-31,0.3593
2000-02-29,0.2172
2000-03-31,0.2671
2000-04-28,0.4463
2000-05-31,0.8380
2000-06-30,0.2401
2000-07-31,-0.1411
2000-08-31,0.1724
2000-09-29,0.1879
2000-10-31,-0.3783
2000-11-30,-0.0180
2000-12-29,-0.0129
2001-01-31,-0.0497
2001-02-28,-0.0641
2001-03-30,0.1000
2001-04-30,0.3400
2001-05-31,0.2894
2001-06-29,0.4696
2001-07-31,0.0795
2001-08-31,0.0347
2001-09-28,-0.1267
2001-10-31,-0.2551
2001-11-30,-0.2179
2001-12-31,0.3061
2002-01-31,0.2965
2002-02-28,0.6087
2002-03-29,0
2002-04-30,0.6820
2002-05-31,0.1428
2002-06-28,0.1424
2002-07-31,-0.3162
2002-08-30,-0.2580
2002-09-30,-0.7161
2002-10-31,0.0302
2002-11-29,0.1365
2002-12-31,0.6466
2003-01-31,-0.0586
2003-02-28,-0.2185
2003-03-31,-0.8818
2003-04-30,0.1184
2003-05-30,0.2937
2003-06-30,0.1620
2003-07-31,0.2031
2003-08-29,0.5102
2003-09-30,0.1735
2003-10-31,0.5968
2003-11-28,0.7091
2003-12-31,0.6022
2004-01-30,0.2442
2004-02-27,-0.1677
2004-03-31,0.3643
2004-04-30,0.5532
2004-05-31,0
2004-06-30,0.3269
2004-07-30,0.7061
2004-08-31,0.8643
2004-09-30,0.2644
2004-10-29,-0.4393
2004-11-30,-0.1646
2004-12-31,0.1985
2005-01-31,0.2604
2005-02-28,-0.3509
2005-03-31,-0.4422
2005-04-29,-0.6058
2005-05-31,0.0145
2005-06-30,0.4238
2005-07-29,0.9184
2005-08-31,0.0856
2005-09-30,0.0534
2005-10-31,0.4751
2005-11-30,1.4611
2005-12-30,1.3934
2006-01-31,0.3676
2006-02-28,0.7578
2006-03-31,1.5130
2006-04-28,1.3395
2006-05-31,-0.0103
2006-06-30,-1.3261
2006-07-31,-1.9254
2006-08-31,-0.5914
2006-09-29,-0.1418
2006-10-31,0.6812
2006-11-30,-0.0848
2006-12-29,-0.6701
2007-01-31,-0.3376
2007-02-28,-0.1805
2007-03-30,-0.1356
2007-04-30,0.5819
2007-05-31,1.6210
2007-06-29,1.1091
2007-07-31,0.5693
2007-08-31,0.9164
2007-09-28,0.6081
2007-10-31,-0.6463
2007-11-30,-0.8680
2007-12-31,-1.1970
2008-01-31,-0.6073
2008-02-29,0.1602
2008-03-31,1.2701
2008-04-30,1.4184
2008-05-30,1.4455
2008-06-30,-0.8328
2008-07-31,-0.3134
2008-08-29,0.2288
2008-09-30,1.0275
2008-10-31,-1.5534
2008-11-28,-2.1630
2008-12-31,-0.9361
2009-01-30,-1.2043
2009-02-27,-0.5663
2009-03-31,-0.7190
2009-04-30,0.5832
2009-05-29,0.8670
2009-06-30,-0.6903
2009-07-31,-0.0901
2009-08-31,0.4276
2009-09-30,1.5370
2009-10-30,-0.3487
2009-11-30,0.1256
2009-12-31,0.7027
2010-01-29,1.1323
2010-02-26,1.4049
2010-03-31,1.1692
2010-04-30,2.2204
2010-05-31,0
2010-06-30,0.0202
2010-07-30,-0.7775
2010-08-31,-0.4920
2010-09-30,0.6309
2010-10-29,0.1278
2010-11-30,0.8499
2010-12-31,1.1911
2011-01-31,0.9826
2011-02-28,1.4349
2011-03-31,1.0316
2011-04-29,1.6705
2011-05-31,0.8995
2011-06-30,1.0412
2011-07-29,0.2522
2011-08-31,0.8380
2011-09-30,-1.1890
2011-10-31,2.5229
2011-11-30,3.6402
2011-12-30,3.6659
2012-01-31,3.2730
2012-02-29,4.2301
2012-03-30,3.7862
2012-04-30,0.0076
2012-05-31,-2.9749
2012-06-29,-4.7738
2012-07-31,-0.3756
2012-08-31,1.4282
2012-09-28,0.7257
2012-10-31,0.7047
2012-11-30,-0.5228
2012-12-31,1.2113
2013-01-31,2.5489
2013-02-28,4.0859
2013-03-29,0
2013-04-30,-0.5539
2013-05-31,0.4155
2013-06-28,-1.3251
2013-07-31,0.5679
2013-08-30,-1.3403
2013-09-30,1.8683
2013-10-31,0.9260
2013-11-29,-0.7266
2013-12-31,-1.3909
2014-01-31,-3.0740
2014-02-28,0.1383
2014-03-31,1.1477
2014-04-30,3.0592
2014-05-30,0.1540
2014-06-30,-0.5861
2014-07-31,-1.6021
2014-08-29,-1.6584
2014-09-30,-1.8567
2014-10-31,0.1926
2014-11-28,-0.6878
2014-12-31,0.7583
2015-01-30,0.2722
2015-02-27,-1.0638
2015-03-31,-2.3256
2015-04-30,-1.1785
2015-05-29,0.8077
2015-06-30,0.5470
2015-07-31,0.1931
2015-08-31,-1.2720
2015-09-30,-2.4255
2015-10-30,-0.2815
2015-11-30,1.3444
2015-12-31,1.6860
2016-01-29,0.2638
2016-02-29,1.9797
2016-03-31,3.8515
2016-04-29,3.1521
2016-05-31,0.0475
2016-06-30,-1.0249
2016-07-29,-1.0688
2016-08-31,-0.9870
2016-09-30,-1.1227
2016-10-31,-1.5341
2016-11-30,2.0799
2016-12-30,2.3266
2017-01-31,5.0657
2017-02-28,1.2717
2017-03-31,2.0089
2017-04-28,-2.0073
2017-05-31,-3.7957
2017-06-30,-3.4170
2017-07-31,-0.9836
2017-08-31,0.3572
2017-09-29,0.8081
2017-10-31,1.8585
2017-11-30,4.5695
2017-12-29,4.1449
2018-01-31,3.4331
2018-02-28,1.1937
2018-03-30,0
2018-04-30,-1.8445
2018-05-31,-1.2669
2018-06-29,-3.1672
2018-07-31,3.0044
2018-08-31,2.6223
2018-09-28,4.6535
2018-10-31,-2.4776
2018-11-30,0.3262
2018-12-31,-2.4337
2019-01-31,4.1449
2019-02-28,1.8847
2019-03-29,6.0971
2019-04-30,4.7926
2019-05-31,-0.2206
2019-06-28,-0.1130
2019-07-31,-2.7448
2019-08-30,-1.0442
2019-09-30,0.7446
2019-10-31,6.4186
2019-11-29,4.3490
2019-12-31,5.0180
2020-01-31,-2.0409
2020-02-28,-0.4714
2020-03-31,-4.7809
2020-04-30,-0.4379
2020-05-29,5.6686
2020-06-30,11.9323
2020-07-31,8.9686
2020-08-31,6.1386
2020-09-30,1.2097
2020-10-30,-4.2640
2020-11-30,2.5865
2020-12-31,4.1822
2021-01-29,1.3882
2021-02-26,-2.3197
2021-03-31,2.8393
2021-04-30,5.4153
2021-05-31,0
2021-06-30,0.9827
2021-07-30,0.8539
2021-08-31,3.2876
2021-09-30,-1.7860
2021-10-29,1.8843
2021-11-30,3.5184
2021-12-31,12.1932
2022-01-31,-0.5835
2022-02-28,-6.6541
2022-03-31,-2.5757
