,MOM_daily_60
2000-01-31,5.9840
2000-02-29,3.3970
2000-03-31,6.5540
2000-04-28,-6.5249
2000-05-31,-6.2394
2000-06-30,-7.8731
2000-07-31,-0.1082
2000-08-31,-7.9697
2000-09-29,-8.6544
2000-10-31,-2.8739
2000-11-30,1.0887
2000-12-29,3.6738
2001-01-31,3.5411
2001-02-28,1.5132
2001-03-30,-4.2824
2001-04-30,-3.4331
2001-05-31,3.9280
2001-06-29,3.6661
2001-07-31,-0.5025
2001-08-31,-8.0610
2001-09-28,-11.5718
2001-10-31,-9.4688
2001-11-30,-3.8161
2001-12-31,0.6516
2002-01-31,0.2799
2002-02-28,-0.7849
2002-03-29,0
2002-04-30,0.0217
2002-05-31,0.9286
2002-06-28,-0.6883
2002-07-31,-1.5973
2002-08-30,-2.2378
2002-09-30,-2.3170
2002-10-31,0.4221
2002-11-29,2.2831
2002-12-31,4.0362
2003-01-31,1.5034
2003-02-28,-1.9204
2003-03-31,-1.0288
2003-04-30,1.2842
2003-05-30,2.7593
2003-06-30,2.3905
2003-07-31,0.9086
2003-08-29,1.8937
2003-09-30,-1.2642
2003-10-31,0.6245
2003-11-28,2.2156
2003-12-31,3.2507
2004-01-30,-0.2594
2004-02-27,-0.4621
2004-03-31,-0.4426
2004-04-30,2.0793
2004-05-31,0
2004-06-30,1.4974
2004-07-30,-0.0249
2004-08-31,-3.9159
2004-09-30,-3.1977
2004-10-29,0.1415
2004-11-30,1.1924
2004-12-31,1.4382
2005-01-31,1.1925
2005-02-28,-0.7516
2005-03-31,0.5949
2005-04-29,-0.2953
2005-05-31,-0.3643
2005-06-30,-1.2133
2005-07-29,-0.1550
2005-08-31,-1.3681
2005-09-30,-2.3852
2005-10-31,-2.2070
2005-11-30,-0.9807
2005-12-30,0.5374
2006-01-31,0.7632
2006-02-28,0.8110
2006-03-31,0.7678
2006-04-28,0.1263
2006-05-31,0.2074
2006-06-30,-0.7981
2006-07-31,-0.4939
2006-08-31,-0.4550
2006-09-29,1.3590
2006-10-31,2.8588
2006-11-30,1.2759
2006-12-29,0.2047
2007-01-31,-0.9493
2007-02-28,0.1356
2007-03-30,-1.4387
2007-04-30,-1.0678
2007-05-31,0.4206
2007-06-29,0.9911
2007-07-31,-0.8454
2007-08-31,0.4804
2007-09-28,-0.4702
2007-10-31,2.0383
2007-11-30,1.5451
2007-12-31,2.0522
2008-01-31,0.6636
2008-02-29,-0.1870
2008-03-31,-0.3896
2008-04-30,-0.0188
2008-05-30,-1.5249
2008-06-30,-1.6657
2008-07-31,-1.6564
2008-08-29,1.1691
2008-09-30,1.3507
2008-10-31,-2.7441
2008-11-28,-4.2492
2008-12-31,-2.1372
2009-01-30,-0.8359
2009-02-27,-1.0929
2009-03-31,-0.7082
2009-04-30,2.9776
2009-05-29,5.1948
2009-06-30,0.8876
2009-07-31,0.0660
2009-08-31,2.2427
2009-09-30,4.5742
2009-10-30,2.3638
2009-11-30,0.2319
2009-12-31,-0.7923
2010-01-29,-1.9097
2010-02-26,0.1222
2010-03-31,1.8660
2010-04-30,4.2215
2010-05-31,0
2010-06-30,-3.1936
2010-07-30,-4.7227
2010-08-31,-2.7294
2010-09-30,-0.7933
2010-10-29,0.4796
2010-11-30,2.8050
2010-12-31,2.6322
2011-01-31,0.0713
2011-02-28,0.7895
2011-03-31,0.5182
2011-04-29,3.2022
2011-05-31,-1.5494
2011-06-30,-3.7196
2011-07-29,-2.7683
2011-08-31,-0.9584
2011-09-30,-2.2754
2011-10-31,1.7013
2011-11-30,2.3365
2011-12-30,1.3951
2012-01-31,0.1093
2012-02-29,3.5345
2012-03-30,5.5026
2012-04-30,5.3940
2012-05-31,1.7866
2012-06-29,0.6359
2012-07-31,1.0850
2012-08-31,7.8317
2012-09-28,5.9750
2012-10-31,1.8211
