,MOM_daily_60
2000-01-31,0.0062
2000-02-29,-0.3558
2000-03-31,0.6941
2000-04-28,1.1215
2000-05-31,2.2854
2000-06-30,2.6644
2000-07-31,2.0042
2000-08-31,2.1625
2000-09-29,0.7243
2000-10-31,2.2184
2000-11-30,2.5671
2000-12-29,2.0901
2001-01-31,0.8867
2001-02-28,0.1190
2001-03-30,0.4347
2001-04-30,1.8157
2001-05-31,-0.6167
2001-06-29,0.3913
2001-07-31,1.2982
2001-08-31,2.1285
2001-09-28,0.8178
2001-10-31,0.1553
2001-11-30,0.5632
2001-12-31,0.5528
2002-01-31,1.8220
2002-02-28,0.2153
2002-03-29,0
2002-04-30,2.6657
2002-05-31,4.3079
2002-06-28,3.0469
2002-07-31,-0.4329
2002-08-30,-0.6525
2002-09-30,-0.9652
2002-10-31,1.1351
2002-11-29,-0.9942
2002-12-31,-1.3194
2003-01-31,-1.1413
2003-02-28,1.2946
2003-03-31,1.2407
2003-04-30,1.2718
2003-05-30,2.4382
2003-06-30,1.5540
2003-07-31,2.0927
2003-08-29,0.3833
2003-09-30,-0.6879
2003-10-31,0.3771
2003-11-28,1.6700
2003-12-31,2.7682
2004-01-30,4.3346
2004-02-27,3.0458
2004-03-31,3.4272
2004-04-30,0.5963
2004-05-31,0
2004-06-30,-1.1899
2004-07-30,0.5804
2004-08-31,0.4892
2004-09-30,5.1700
2004-10-29,4.3283
2004-11-30,6.5547
2004-12-31,5.5680
2005-01-31,5.5431
2005-02-28,3.7396
2005-03-31,3.6442
2005-04-29,1.8821
2005-05-31,1.6171
2005-06-30,2.5879
2005-07-29,3.0275
2005-08-31,-0.1742
2005-09-30,2.2478
2005-10-31,4.8357
2005-11-30,5.5324
2005-12-30,4.7195
2006-01-31,-0.1244
2006-02-28,-1.3520
2006-03-31,-4.9685
2006-04-28,-8.0734
2006-05-31,-10.5477
2006-06-30,-8.7304
2006-07-31,1.0789
2006-08-31,4.7055
2006-09-29,3.6266
2006-10-31,0.2407
2006-11-30,-1.1120
2006-12-29,3.4606
2007-01-31,3.2863
2007-02-28,3.8341
2007-03-30,0.3569
2007-04-30,0.2408
2007-05-31,0.6814
2007-06-29,-3.2550
2007-07-31,-4.2680
2007-08-31,-2.7817
