,MOM_daily_60
2000-01-31,-2.0162
2000-02-29,-1.3129
2000-03-31,-0.6402
2000-04-28,0.5944
2000-05-31,0.9123
2000-06-30,-0.6005
2000-07-31,0.4679
2000-08-31,-0.5027
2000-09-29,-0.2466
2000-10-31,0.4042
2000-11-30,1.1191
2000-12-29,1.6626
2001-01-31,0.8885
2001-02-28,1.4471
2001-03-30,0.9751
2001-04-30,0.6354
2001-05-31,0.4531
2001-06-29,-0.2342
2001-07-31,-0.3476
2001-08-31,-0.7631
2001-09-28,-1.1323
2001-10-31,-0.2684
2001-11-30,0.4405
2001-12-31,1.9828
2002-01-31,1.6201
2002-02-28,0.9891
2002-03-29,0
2002-04-30,-0.8017
2002-05-31,-0.5460
2002-06-28,0.8852
2002-07-31,0.1409
2002-08-30,-0.1259
2002-09-30,-0.9213
2002-10-31,0.1007
2002-11-29,-0.0710
2002-12-31,0.4655
2003-01-31,-0.5955
2003-02-28,-0.6293
2003-03-31,-1.0254
2003-04-30,0.5445
2003-05-30,1.2004
2003-06-30,0.3170
2003-07-31,0.1493
2003-08-29,0.0212
2003-09-30,-0.1390
2003-10-31,0.3452
2003-11-28,0.4536
2003-12-31,1.9112
2004-01-30,0.1649
2004-02-27,-0.1479
2004-03-31,-1.6082
2004-04-30,-0.8206
2004-05-31,0
2004-06-30,-0.0111
2004-07-30,-0.3536
2004-08-31,-0.3282
2004-09-30,0.1074
2004-10-29,1.2119
2004-11-30,1.1027
2004-12-31,1.0668
2005-01-31,-0.6986
2005-02-28,-0.1884
2005-03-31,0.4604
2005-04-29,0.8882
2005-05-31,0.4743
2005-06-30,-0.6687
2005-07-29,1.0446
2005-08-31,0.4129
2005-09-30,1.4095
2005-10-31,-0.0423
2005-11-30,1.3701
2005-12-30,1.9687
2006-01-31,3.3364
2006-02-28,2.2389
2006-03-31,2.4706
2006-04-28,0.7818
2006-05-31,0.8613
2006-06-30,-0.4414
2006-07-31,-1.5007
2006-08-31,-1.1933
2006-09-29,-0.4577
2006-10-31,1.8267
2006-11-30,1.9408
2006-12-29,0.5123
2007-01-31,1.9436
2007-02-28,1.6387
2007-03-30,1.7364
2007-04-30,2.1759
2007-05-31,4.5927
2007-06-29,2.3070
2007-07-31,0.5278
2007-08-31,-0.5351
2007-09-28,-0.4767
2007-10-31,2.1502
2007-11-30,3.2213
2007-12-31,2.5509
2008-01-31,-0.1487
2008-02-29,-0.2895
2008-03-31,0.2997
2008-04-30,3.7411
2008-05-30,7.3747
2008-06-30,3.3292
2008-07-31,3.0758
2008-08-29,0.9271
2008-09-30,0.4038
2008-10-31,-5.3847
2008-11-28,-9.5910
2008-12-31,-4.9780
2009-01-30,-7.6683
2009-02-27,-3.5075
2009-03-31,-3.3122
2009-04-30,1.5028
2009-05-29,4.4314
2009-06-30,2.3984
2009-07-31,1.8571
2009-08-31,2.4113
2009-09-30,3.6804
2009-10-30,-1.5537
2009-11-30,1.3486
