,MOM_daily_60
2000-01-31,-20.2791
2000-02-29,12.1148
2000-03-31,8.7788
2000-04-28,3.8627
2000-05-31,-34.6061
2000-06-30,-46.6155
2000-07-31,-40.6459
2000-08-31,4.0119
2000-09-29,10.4292
2000-10-31,9.8762
2000-11-30,-7.6815
2000-12-29,-1.6504
2001-01-31,18.8306
2001-02-28,22.6054
2001-03-30,5.4868
2001-04-30,-5.2673
2001-05-31,-5.7940
2001-06-29,18.6989
2001-07-31,20.4546
2001-08-31,43.8941
2001-09-28,31.6037
2001-10-31,5.4429
2001-11-30,19.1378
2001-12-31,38.2756
2002-01-31,18.4355
2002-02-28,25.1074
2002-03-29,0
2002-04-30,22.8249
2002-05-31,-14.1339
2002-06-28,-29.7602
2002-07-31,-54.5164
2002-08-30,-43.0162
2002-09-30,-36.0809
2002-10-31,13.9583
2002-11-29,44.5086
2002-12-31,25.4586
2003-01-31,-10.4468
2003-02-28,-52.3217
2003-03-31,-30.9014
2003-04-30,-6.4963
2003-05-30,20.8936
2003-06-30,24.5807
2003-07-31,29.8480
2003-08-29,30.5503
2003-09-30,-11.7636
2003-10-31,-10.2712
2003-11-28,-0.7023
2003-12-31,18.1721
2004-01-30,7.9887
2004-02-27,15.6263
2004-03-31,21.5959
2004-04-30,15.8019
2004-05-31,0
2004-06-30,-10.2712
2004-07-30,-11.2369
2004-08-31,-12.3781
2004-09-30,-27.1265
2004-10-29,2.1069
2004-11-30,3.9505
2004-12-31,19.8401
2005-01-31,7.3742
2005-02-28,23.2639
2005-03-31,43.7185
2005-04-29,16.5042
2005-05-31,1.8436
2005-06-30,6.2330
2005-07-29,73.3909
2005-08-31,69.7916
2005-09-30,58.9058
2005-10-31,-2.1069
2005-11-30,-6.1452
2005-12-30,27.3899
2006-01-31,38.8024
2006-02-28,52.6729
2006-03-31,51.3561
2006-04-28,66.9823
2006-05-31,48.4590
2006-06-30,3.2482
2006-07-31,-42.8406
2006-08-31,-38.2756
2006-09-29,15.8897
2006-10-31,33.6229
2006-11-30,7.4620
2006-12-29,-23.3516
2007-01-31,-34.8519
2007-02-28,-56.4478
2007-03-30,-25.8975
2007-04-30,-35.2908
2007-05-31,24.1417
2007-06-29,-41.3482
2007-07-31,-86.0324
2007-08-31,-90.4218
2007-09-28,-90.0706
2007-10-31,-42.1383
2007-11-30,-42.1383
2007-12-31,-63.2074
2008-01-31,-29.9357
2008-02-29,-45.4742
2008-03-31,-21.5959
2008-04-30,-14.9240
2008-05-30,12.5537
2008-06-30,-7.4620
2008-07-31,-58.9058
2008-08-29,-52.4095
2008-09-30,-40.2947
2008-10-31,-27.4777
2008-11-28,-46.8789
2008-12-31,-21.0691
2009-01-30,-6.3207
2009-02-27,-6.7597
2009-03-31,-19.2256
2009-04-30,5.8818
2009-05-29,33.4473
2009-06-30,24.3173
2009-07-31,14.9240
2009-08-31,1.4046
2009-09-30,24.3173
2009-10-30,8.6910
2009-11-30,9.6567
2009-12-31,-3.8627
2010-01-29,-1.2290
2010-02-26,9.4811
2010-03-31,13.4316
2010-04-30,6.5841
2010-05-31,0
2010-06-30,-37.5733
2010-07-30,-18.7867
2010-08-31,-14.8362
2010-09-30,4.4772
2010-10-29,-3.4237
2010-11-30,2.8970
2010-12-31,7.9009
2011-01-31,7.5498
2011-02-28,6.4085
2011-03-31,-10.3590
2011-04-29,-8.8666
2011-05-31,-10.0078
2011-06-30,-1.2290
2011-07-29,-3.5115
2011-08-31,-8.7788
2011-09-30,-20.7180
2011-10-31,-8.3399
2011-11-30,-0.2634
2011-12-30,1.4924
2012-01-31,3.7749
2012-02-29,9.4811
2012-03-30,11.1491
2012-04-30,1.3168
2012-05-31,-8.2521
2012-06-29,-10.0956
2012-07-31,-5.8818
2012-08-31,-4.8283
2012-09-28,3.1604
2012-10-31,6.1452
2012-11-30,15.3629
2012-12-31,8.4277
2013-01-31,15.8897
