,MOM_daily_60
2000-01-31,-1.5632
2000-02-29,-1.3031
2000-03-31,-0.5585
2000-04-28,1.7277
2000-05-31,3.2482
2000-06-30,0.6398
2000-07-31,0.2106
2000-08-31,1.9780
2000-09-29,2.8852
2000-10-31,0.6419
2000-11-30,1.1274
2000-12-29,2.5168
2001-01-31,0.1120
2001-02-28,-0.5905
2001-03-30,-0.6234
2001-04-30,0.7366
2001-05-31,1.2310
2001-06-29,0.5809
2001-07-31,-0.6313
2001-08-31,-0.4420
2001-09-28,-1.4441
2001-10-31,0.3803
2001-11-30,-0.0571
2001-12-31,0.9030
2002-01-31,1.3358
2002-02-28,0.1947
2002-03-29,0
2002-04-30,-0.2428
2002-05-31,0.4071
2002-06-28,0.5322
2002-07-31,0.8745
2002-08-30,1.1563
2002-09-30,-0.0047
2002-10-31,-1.2258
2002-11-29,-0.2884
2002-12-31,0.4663
2003-01-31,-0.5808
2003-02-28,-0.7033
2003-03-31,-1.0909
2003-04-30,0.8220
2003-05-30,2.9423
2003-06-30,2.3677
2003-07-31,0.4440
2003-08-29,-1.0198
2003-09-30,-0.3713
2003-10-31,1.5851
2003-11-28,0.7481
2003-12-31,1.2878
2004-01-30,1.7340
2004-02-27,1.4199
2004-03-31,0.5482
2004-04-30,-0.8960
2004-05-31,0
2004-06-30,-1.0896
2004-07-30,0.8102
2004-08-31,1.4490
2004-09-30,1.7749
2004-10-29,1.7498
2004-11-30,1.0541
2004-12-31,1.9319
2005-01-31,1.1307
2005-02-28,1.6513
2005-03-31,0.1919
2005-04-29,0.8163
2005-05-31,1.6164
2005-06-30,2.8269
2005-07-29,1.6726
2005-08-31,0.5897
2005-09-30,-0.5706
2005-10-31,-0.8172
2005-11-30,-1.5938
2005-12-30,-0.1435
2006-01-31,-0.1806
2006-02-28,-0.5722
2006-03-31,-0.5631
2006-04-28,-0.0944
2006-05-31,0.1103
2006-06-30,0.0007
2006-07-31,1.2502
2006-08-31,1.8680
2006-09-29,1.6294
2006-10-31,2.4699
2006-11-30,1.1560
2006-12-29,0.8619
2007-01-31,-0.2875
2007-02-28,-0.9198
2007-03-30,-1.5946
2007-04-30,-0.1608
2007-05-31,1.1684
2007-06-29,-0.4789
2007-07-31,-2.8118
2007-08-31,0.9803
2007-09-28,1.7589
2007-10-31,2.5790
2007-11-30,1.5264
2007-12-31,0.5374
2008-01-31,-4.2429
2008-02-29,-5.7581
2008-03-31,-4.7159
2008-04-30,-0.1640
2008-05-30,1.6900
2008-06-30,-1.2451
2008-07-31,-2.7725
2008-08-29,-1.2260
2008-09-30,-1.0932
2008-10-31,-3.7316
2008-11-28,-2.3155
2008-12-31,-0.8416
2009-01-30,0.9969
2009-02-27,-5.0505
2009-03-31,-6.0974
2009-04-30,-5.6919
2009-05-29,1.2239
2009-06-30,1.2011
2009-07-31,1.0402
2009-08-31,1.9746
2009-09-30,1.2116
2009-10-30,-0.9249
2009-11-30,-0.2894
2009-12-31,1.9388
2010-01-29,1.1226
2010-02-26,-0.5670
2010-03-31,-0.7981
2010-04-30,0.4603
2010-05-31,0
2010-06-30,-1.5726
2010-07-30,0.1819
2010-08-31,2.6751
2010-09-30,2.6232
2010-10-29,1.4956
2010-11-30,0.2965
2010-12-31,-0.2345
2011-01-31,-0.1875
2011-02-28,-0.5544
2011-03-31,0.0027
2011-04-29,0.8228
2011-05-31,1.4708
2011-06-30,0.5517
2011-07-29,-0.0018
2011-08-31,1.0202
2011-09-30,0.6861
2011-10-31,3.1644
2011-11-30,3.3067
2011-12-30,3.2290
2012-01-31,0.2450
2012-02-29,-0.8398
2012-03-30,0.1628
2012-04-30,1.1213
2012-05-31,0.4863
2012-06-29,1.1406
2012-07-31,1.5814
2012-08-31,0.0037
2012-09-28,-0.0700
2012-10-31,-0.7501
2012-11-30,-1.6918
2012-12-31,-1.2348
2013-01-31,0.1408
2013-02-28,3.0732
2013-03-29,0
2013-04-30,2.9129
2013-05-31,0.2779
2013-06-28,0.0089
2013-07-31,0.1313
2013-08-30,0.0035
2013-09-30,1.1944
2013-10-31,0.7962
2013-11-29,2.5685
2013-12-31,1.5287
2014-01-31,1.2786
2014-02-28,3.6255
2014-03-31,4.6456
2014-04-30,3.1045
2014-05-30,-0.6435
2014-06-30,0.5469
2014-07-31,-1.1455
2014-08-29,0.6093
2014-09-30,-0.7027
2014-10-31,4.2054
2014-11-28,2.9729
2014-12-31,5.8311
2015-01-30,2.0951
2015-02-27,-0.3102
2015-03-31,-2.6759
2015-04-30,-3.2418
2015-05-29,-0.8966
2015-06-30,-3.4914
2015-07-31,0.9257
2015-08-31,1.8894
2015-09-30,2.5253
2015-10-30,1.9860
2015-11-30,4.0299
2015-12-31,1.1041
2016-01-29,1.1833
2016-02-29,2.9368
2016-03-31,6.2238
2016-04-29,1.2704
2016-05-31,2.5595
2016-06-30,4.1513
2016-07-29,3.5041
2016-08-31,-0.0510
2016-09-30,-2.5917
2016-10-31,-0.5302
2016-11-30,-0.6169
2016-12-30,4.4722
2017-01-31,3.8311
2017-02-28,5.1919
2017-03-31,2.2440
2017-04-28,2.9276
2017-05-31,2.0085
2017-06-30,0.0423
2017-07-31,1.5076
2017-08-31,3.1117
2017-09-29,3.9686
2017-10-31,3.9604
2017-11-30,4.3597
2017-12-29,0.7785
2018-01-31,-4.6614
2018-02-28,-8.1897
2018-03-30,0
2018-04-30,3.4820
2018-05-31,5.1266
2018-06-29,3.5121
2018-07-31,3.2962
2018-08-31,6.1547
2018-09-28,1.9148
2018-10-31,2.2134
2018-11-30,3.1545
2018-12-31,1.8079
2019-01-31,4.9821
2019-02-28,3.5608
2019-03-29,9.6507
2019-04-30,4.0409
2019-05-31,2.5282
2019-06-28,3.0949
2019-07-31,3.1630
2019-08-30,1.0258
2019-09-30,3.8277
2019-10-31,2.7712
2019-11-29,-2.1726
2019-12-31,-2.0798
2020-01-31,6.0929
2020-02-28,5.4745
2020-03-31,-2.6530
2020-04-30,-8.5656
2020-05-29,-11.2135
2020-06-30,1.9662
2020-07-31,10.3659
2020-08-31,3.8420
2020-09-30,5.9636
2020-10-30,0.5526
2020-11-30,-0.7854
2020-12-31,-2.6134
2021-01-29,-9.6144
2021-02-26,-6.7665
2021-03-31,5.6385
2021-04-30,12.3089
2021-05-31,0
2021-06-30,-0.9165
2021-07-30,0.1117
2021-08-31,2.1041
2021-09-30,-0.7874
2021-10-29,-1.2768
2021-11-30,-5.8838
2021-12-31,6.5202
2022-01-31,5.0478
2022-02-28,4.2209
2022-03-31,6.2385
