,MOM_daily_60
2000-01-31,1.0693
2000-02-29,-1.8359
2000-03-31,-3.7214
2000-04-28,-6.7605
2000-05-31,-6.6985
2000-06-30,1.1784
2000-07-31,8.2491
2000-08-31,8.9685
2000-09-29,4.7311
2000-10-31,2.8208
2000-11-30,-9.0603
2000-12-29,-3.6866
2001-01-31,-1.6771
2001-02-28,7.1004
2001-03-30,6.8920
2001-04-30,5.4878
2001-05-31,3.7908
2001-06-29,4.7237
2001-07-31,-1.1809
2001-08-31,-1.9550
2001-09-28,-5.3588
2001-10-31,-4.1729
2001-11-30,2.0393
2001-12-31,5.7905
2002-01-31,-0.9080
2002-02-28,-3.2947
2002-03-29,0
2002-04-30,3.1458
2002-05-31,2.5950
2002-06-28,4.0836
2002-07-31,1.7763
2002-08-30,0.1538
2002-09-30,0.1439
2002-10-31,2.5851
2002-11-29,3.9298
2002-12-31,-6.5447
2003-01-31,-6.9466
2003-02-28,-7.3336
2003-03-31,3.1805
2003-04-30,3.4931
2003-05-30,7.8199
2003-06-30,7.0557
2003-07-31,11.0451
2003-08-29,10.1023
2003-09-30,5.5523
2003-10-31,8.2416
2003-11-28,-0.8386
2003-12-31,-2.0889
2004-01-30,-2.5653
2004-02-27,1.9550
2004-03-31,5.8649
2004-04-30,6.4008
2004-05-31,0
2004-06-30,0.3672
2004-07-30,-0.0496
2004-08-31,-1.7168
2004-09-30,-6.9763
2004-10-29,-3.0267
2004-11-30,0.6450
2004-12-31,14.6275
2005-01-31,16.4237
2005-02-28,14.6771
2005-03-31,-9.0305
2005-04-29,-12.0771
2005-05-31,-15.0939
2005-06-30,3.8405
2005-07-29,8.0878
2005-08-31,4.9718
2005-09-30,-1.2504
2005-10-31,-2.1038
2005-11-30,0.2183
2005-12-30,-2.2229
2006-01-31,-5.6069
2006-02-28,-4.3565
2006-03-31,0.1290
2006-04-28,2.0244
2006-05-31,-9.0008
2006-06-30,-11.4222
2006-07-31,-1.4290
2006-08-31,9.6954
2006-09-29,13.8535
2006-10-31,5.2000
2006-11-30,4.6344
2006-12-29,-4.6542
2007-01-31,-2.7389
2007-02-28,-6.3015
2007-03-30,-0.6847
2007-04-30,-0.1290
2007-05-31,-0.7641
2007-06-29,-4.2374
2007-07-31,-2.9870
2007-08-31,4.4557
2007-09-28,5.0512
2007-10-31,6.8870
2007-11-30,2.8779
2007-12-31,0.0000
2008-01-31,-12.9901
2008-02-29,-7.7802
2008-03-31,-6.7878
2008-04-30,4.9321
2008-05-30,2.6495
2008-06-30,-7.4527
2008-07-31,-8.9313
2008-08-29,-0.7244
2008-09-30,-7.3336
2008-10-31,-23.0229
2008-11-28,-26.7344
2008-12-31,-14.6573
2009-01-30,-7.6809
2009-02-27,-1.4489
2009-03-31,0.7443
2009-04-30,4.8130
2009-05-29,7.0061
2009-06-30,1.0122
2009-07-31,1.1412
2009-08-31,-4.7435
2009-09-30,-1.1908
2009-10-30,-2.4313
2009-11-30,-1.1908
2009-12-31,-1.4588
2010-01-29,-1.7168
2010-02-26,-0.3076
2010-03-31,0.5061
2010-04-30,2.0840
2010-05-31,0
2010-06-30,-4.6741
2010-07-30,-3.3443
2010-08-31,-0.1290
2010-09-30,1.4861
2010-10-29,-1.3893
2010-11-30,-1.5382
2010-12-31,-1.0221
2011-01-31,0.0893
2011-02-28,3.7214
2011-03-31,3.1260
2011-04-29,2.0740
2011-05-31,5.5771
2011-06-30,3.5428
2011-07-29,2.3122
2011-08-31,-0.7641
2011-09-30,-4.3466
2011-10-31,3.3244
2011-11-30,1.2901
2011-12-30,-0.3573
2012-01-31,-4.8676
2012-02-29,-6.9367
2012-03-30,-3.7760
2012-04-30,-4.1531
2012-05-31,-2.7985
2012-06-29,-3.8802
2012-07-31,-4.0687
2012-08-31,-0.0893
2012-09-28,0.2977
2012-10-31,0.3771
2012-11-30,1.7664
2012-12-31,1.8557
2013-01-31,2.7232
2013-02-28,2.6992
2013-03-29,0
2013-04-30,1.4092
2013-05-31,4.3366
2013-06-28,5.7012
2013-07-31,7.7702
2013-08-30,3.3344
2013-09-30,1.7069
2013-10-31,-0.0893
2013-11-29,-5.4679
2013-12-31,-2.7985
2014-01-31,0.6649
2014-02-28,6.6389
2014-03-31,6.1328
2014-04-30,2.2031
2014-05-30,5.9939
2014-06-30,6.9466
2014-07-31,5.5076
2014-08-29,3.0366
2014-09-30,-0.5458
2014-10-31,7.6015
2014-11-28,6.5199
2014-12-31,10.9309
2015-01-30,13.7939
2015-02-27,13.9229
2015-03-31,11.8538
2015-04-30,3.5428
