,MOM_daily_60
2000-01-31,0.4932
2000-02-29,-0.2128
2000-03-31,-5.5139
2000-04-28,-4.8505
2000-05-31,2.1384
2000-06-30,2.1315
2000-07-31,0.3484
2000-08-31,-0.1703
2000-09-29,-0.5715
2000-10-31,1.6405
2000-11-30,0.4143
2000-12-29,-2.1357
2001-01-31,-5.5021
2001-02-28,-4.4370
2001-03-30,0.2152
2001-04-30,-1.9867
2001-05-31,-2.4448
2001-06-29,-1.0099
2001-07-31,2.6434
2001-08-31,1.4349
2001-09-28,0.9161
2001-10-31,0.0607
2001-11-30,0.9934
2001-12-31,-0.3863
2002-01-31,0.6236
2002-02-28,0.3863
2002-03-29,0
2002-04-30,1.1920
2002-05-31,1.2251
2002-06-28,0.1104
2002-07-31,-3.1622
2002-08-30,-3.7913
2002-09-30,-3.3112
2002-10-31,-1.0210
2002-11-29,-0.0607
2002-12-31,0.8940
2003-01-31,0.7505
2003-02-28,0.8112
2003-03-31,0.5408
2003-04-30,1.2527
2003-05-30,2.1081
2003-06-30,1.6722
2003-07-31,0.6346
2003-08-29,1.5342
2003-09-30,1.1479
2003-10-31,1.7660
2003-11-28,0.8002
2003-12-31,1.2086
2004-01-30,1.1593
2004-02-27,1.4793
2004-03-31,1.5107
2004-04-30,1.0444
2004-05-31,0
2004-06-30,0.8923
2004-07-30,1.9871
2004-08-31,1.4989
2004-09-30,0.5151
2004-10-29,2.4336
2004-11-30,2.8640
2004-12-31,3.1810
2005-01-31,1.2614
2005-02-28,0.6171
2005-03-31,1.8490
2005-04-29,2.3671
2005-05-31,2.3173
2005-06-30,2.8778
2005-07-29,2.5953
2005-08-31,4.5032
2005-09-30,4.2658
2005-10-31,1.8900
2005-11-30,-0.2726
2005-12-30,-0.9758
2006-01-31,0.4655
2006-02-28,-0.2821
2006-03-31,-2.2440
2006-04-28,-1.8698
2006-05-31,-2.2984
2006-06-30,-1.6025
2006-07-31,1.0877
2006-08-31,2.6980
2006-09-29,2.1343
2006-10-31,1.8344
2006-11-30,2.1328
2006-12-29,1.7533
2007-01-31,0.2011
2007-02-28,0.9359
2007-03-30,2.3933
2007-04-30,4.4304
2007-05-31,6.1929
2007-06-29,3.2251
2007-07-31,-0.4710
2007-08-31,-0.7696
2007-09-28,-0.5132
2007-10-31,1.3110
2007-11-30,1.3043
2007-12-31,-1.7671
2008-01-31,-3.1484
2008-02-29,-3.8765
2008-03-31,-2.3213
2008-04-30,-1.0979
2008-05-30,1.4832
2008-06-30,0.3174
2008-07-31,-2.0383
2008-08-29,-4.0373
2008-09-30,-6.7103
2008-10-31,-6.6245
2008-11-28,-6.2595
2008-12-31,-2.8783
2009-01-30,-1.4067
2009-02-27,-2.0332
2009-03-31,-2.4904
2009-04-30,-2.3842
2009-05-29,3.0264
2009-06-30,1.4490
2009-07-31,1.8213
2009-08-31,2.5425
2009-09-30,2.1937
2009-10-30,0.5261
2009-11-30,0.9877
2009-12-31,1.0617
2010-01-29,1.1319
2010-02-26,-0.7412
2010-03-31,-0.1887
2010-04-30,0.7189
2010-05-31,0
2010-06-30,-1.7657
2010-07-30,-0.1339
2010-08-31,1.2655
2010-09-30,1.4100
2010-10-29,2.3759
2010-11-30,1.6144
2010-12-31,2.8359
2011-01-31,-0.3880
2011-02-28,-0.0975
2011-03-31,-1.3706
2011-04-29,2.0407
2011-05-31,1.5474
2011-06-30,1.4812
2011-07-29,-0.4463
2011-08-31,-0.8734
2011-09-30,-0.1483
2011-10-31,4.1144
2011-11-30,2.7742
2011-12-30,3.8397
2012-01-31,0.9458
2012-02-29,2.1606
2012-03-30,1.2876
2012-04-30,2.6007
2012-05-31,1.6201
2012-06-29,2.6493
2012-07-31,1.9632
2012-08-31,-1.1003
2012-09-28,0.2277
2012-10-31,1.1264
2012-11-30,1.3205
2012-12-31,-0.3413
2013-01-31,1.3493
2013-02-28,2.1095
2013-03-29,0
2013-04-30,4.3593
2013-05-31,-2.8793
2013-06-28,-1.1072
2013-07-31,-0.9734
2013-08-30,-0.1046
2013-09-30,0.2507
2013-10-31,0.2965
2013-11-29,1.6213
2013-12-31,0.2294
2014-01-31,-0.7742
2014-02-28,4.9705
2014-03-31,8.6830
2014-04-30,6.5708
2014-05-30,2.9712
2014-06-30,1.5117
2014-07-31,-0.6599
2014-08-29,2.2579
2014-09-30,0.2937
2014-10-31,5.6543
2014-11-28,3.7865
2014-12-31,6.9177
2015-01-30,4.0805
2015-02-27,0.7989
2015-03-31,-2.0197
2015-04-30,-5.0643
2015-05-29,-1.7200
2015-06-30,-6.3991
2015-07-31,0.6638
2015-08-31,0.9576
2015-09-30,3.6482
2015-10-30,0.2579
2015-11-30,1.6822
2015-12-31,-2.6438
2016-01-29,1.1026
2016-02-29,7.3986
2016-03-31,10.6437
2016-04-29,5.6403
2016-05-31,3.4876
2016-06-30,6.2285
2016-07-29,4.0791
2016-08-31,0.5901
2016-09-30,-3.4708
2016-10-31,-0.8288
2016-11-30,-3.9310
2016-12-30,2.2475
2017-01-31,2.2125
2017-02-28,9.3639
2017-03-31,6.3492
2017-04-28,7.2639
2017-05-31,2.2609
2017-06-30,-1.5235
2017-07-31,-0.4540
2017-08-31,-0.8968
2017-09-29,0.8590
2017-10-31,0.8833
2017-11-30,1.8906
2017-12-29,-11.6569
2018-01-31,-13.2682
2018-02-28,-16.7277
2018-03-30,0
2018-04-30,3.7023
2018-05-31,2.2560
2018-06-29,0.1823
2018-07-31,3.0330
2018-08-31,5.6286
2018-09-28,2.5802
2018-10-31,2.1312
2018-11-30,-9.9704
2018-12-31,-9.5552
2019-01-31,-9.1647
2019-02-28,5.0192
2019-03-29,5.0460
2019-04-30,6.8167
2019-05-31,-1.5496
2019-06-28,3.4911
2019-07-31,12.3773
2019-08-30,8.3301
2019-09-30,7.8722
2019-10-31,-9.5923
2019-11-29,-1.4699
2019-12-31,0.4157
2020-01-31,9.8858
2020-02-28,-3.4049
2020-03-31,-17.5193
2020-04-30,-14.5577
2020-05-29,-10.3038
2020-06-30,4.5278
2020-07-31,2.0755
2020-08-31,-7.1326
2020-09-30,-2.7800
2020-10-30,2.6556
2020-11-30,8.4811
2020-12-31,9.0260
2021-01-29,1.1571
2021-02-26,-6.3603
2021-03-31,-1.1711
2021-04-30,1.1197
2021-05-31,0
2021-06-30,-2.2977
2021-07-30,-2.9747
2021-08-31,2.2036
2021-09-30,-1.4806
2021-10-29,8.1731
2021-11-30,7.1635
2021-12-31,12.0980
2022-01-31,0.6270
2022-02-28,-1.5125
2022-03-31,4.0952
