,MOM_daily_60
2000-01-31,-4.1230
2000-02-29,-4.5629
2000-03-31,-3.3621
2000-04-28,0.8235
2000-05-31,2.8575
2000-06-30,-0.5513
2000-07-31,1.4961
2000-08-31,-0.9855
2000-09-29,-1.0086
2000-10-31,-3.3488
2000-11-30,-0.9423
2000-12-29,-0.4417
2001-01-31,1.1385
2001-02-28,2.4429
2001-03-30,1.7281
2001-04-30,2.0711
2001-05-31,3.1614
2001-06-29,2.8014
2001-07-31,0.4429
2001-08-31,-2.6727
2001-09-28,-2.5213
2001-10-31,-2.0185
2001-11-30,0.6921
2001-12-31,1.7805
2002-01-31,3.2849
2002-02-28,2.9265
2002-03-29,0
2002-04-30,-0.5785
2002-05-31,-3.2148
2002-06-28,0.3455
2002-07-31,-0.2571
2002-08-30,-0.0050
2002-09-30,-2.3336
2002-10-31,0.0186
2002-11-29,-0.2471
2002-12-31,-0.5574
2003-01-31,-1.2345
2003-02-28,-0.3460
2003-03-31,-1.2365
2003-04-30,1.1393
2003-05-30,2.0731
2003-06-30,0.4152
2003-07-31,-1.3823
2003-08-29,-1.8373
2003-09-30,-0.6159
2003-10-31,0.8456
2003-11-28,1.3376
2003-12-31,3.1018
2004-01-30,1.1520
2004-02-27,0.2907
2004-03-31,-1.1849
2004-04-30,1.3997
2004-05-31,0
2004-06-30,2.8796
2004-07-30,1.8725
2004-08-31,2.5135
2004-09-30,2.9240
2004-10-29,4.5556
2004-11-30,3.5140
2004-12-31,3.7152
2005-01-31,0.4986
2005-02-28,0.3436
2005-03-31,1.1178
2005-04-29,-2.4115
2005-05-31,-3.3711
2005-06-30,-3.7433
2005-07-29,3.5197
2005-08-31,2.1615
2005-09-30,6.4974
2005-10-31,2.1937
2005-11-30,5.5735
2005-12-30,3.7880
2006-01-31,5.8060
2006-02-28,4.9170
2006-03-31,7.4008
2006-04-28,3.0894
2006-05-31,0.8269
2006-06-30,-1.9215
2006-07-31,-8.8979
2006-08-31,-4.5255
2006-09-29,-5.5869
2006-10-31,7.5930
2006-11-30,5.5645
2006-12-29,3.4834
2007-01-31,-1.8872
2007-02-28,-0.7155
2007-03-30,1.1184
2007-04-30,2.0436
2007-05-31,8.1202
2007-06-29,1.2198
2007-07-31,-0.0991
2007-08-31,-1.8841
