,MOM_daily_60
2000-01-31,0.9746
2000-02-29,0.4727
2000-03-31,-0.1206
2000-04-28,0.2179
2000-05-31,2.0172
2000-06-30,2.9100
2000-07-31,3.2466
2000-08-31,1.8480
2000-09-29,2.5405
2000-10-31,1.0815
2000-11-30,3.0871
2000-12-29,0.5349
2001-01-31,1.3655
2001-02-28,0.8695
2001-03-30,-0.3676
2001-04-30,1.2644
2001-05-31,0.1478
2001-06-29,1.3305
2001-07-31,0.9668
2001-08-31,1.2410
2001-09-28,2.6066
2001-10-31,1.2391
2001-11-30,-0.6425
2001-12-31,-1.1090
2002-01-31,0.4784
2002-02-28,1.6010
2002-03-29,0
2002-04-30,2.6760
2002-05-31,2.1134
2002-06-28,1.6539
2002-07-31,-1.9874
2002-08-30,-0.7233
2002-09-30,-0.0982
2002-10-31,1.1832
2002-11-29,-2.8224
2002-12-31,-3.2377
2003-01-31,-2.6743
2003-02-28,-0.9384
2003-03-31,-0.9952
2003-04-30,0.0734
2003-05-30,1.7930
2003-06-30,2.9635
2003-07-31,1.1555
2003-08-29,-1.6866
2003-09-30,-3.7507
2003-10-31,-0.8050
2003-11-28,1.3200
2003-12-31,0.0920
2004-01-30,-0.1832
2004-02-27,-1.3460
2004-03-31,-0.2198
2004-04-30,0.4442
2004-05-31,0
2004-06-30,0.9795
2004-07-30,-1.3920
2004-08-31,-1.4682
2004-09-30,-0.0165
2004-10-29,0.2962
2004-11-30,0.5269
2004-12-31,0.8983
2005-01-31,0.3802
2005-02-28,0.0283
2005-03-31,-0.1636
2005-04-29,0.4821
2005-05-31,0.3804
2005-06-30,2.0711
2005-07-29,1.9129
2005-08-31,1.8820
2005-09-30,1.4242
2005-10-31,0.8311
2005-11-30,1.2336
2005-12-30,1.3612
2006-01-31,2.1762
2006-02-28,2.2887
2006-03-31,2.4753
2006-04-28,-0.2803
2006-05-31,-0.6018
2006-06-30,-2.5389
2006-07-31,-0.2217
2006-08-31,0.3708
2006-09-29,1.2811
2006-10-31,1.5875
2006-11-30,0.4900
2006-12-29,-0.3974
2007-01-31,2.0784
2007-02-28,2.8399
2007-03-30,2.6277
2007-04-30,-0.9173
2007-05-31,-0.4678
2007-06-29,-1.6601
2007-07-31,-1.6374
2007-08-31,-0.6480
2007-09-28,-1.2066
2007-10-31,0.5771
2007-11-30,-0.6591
2007-12-31,0.1485
2008-01-31,1.1282
2008-02-29,-0.9108
2008-03-31,-1.4238
2008-04-30,-2.7133
2008-05-30,-0.0385
2008-06-30,-0.3450
2008-07-31,-0.1847
2008-08-29,-0.4723
2008-09-30,-0.2665
2008-10-31,-4.5363
2008-11-28,-3.8949
2008-12-31,0.4537
2009-01-30,2.0861
2009-02-27,0.8059
2009-03-31,-1.1587
2009-04-30,-1.5680
2009-05-29,2.5361
2009-06-30,1.1559
2009-07-31,1.7899
2009-08-31,2.6248
2009-09-30,3.5020
2009-10-30,1.4468
2009-11-30,3.0053
2009-12-31,3.3153
2010-01-29,4.0054
2010-02-26,2.8499
2010-03-31,1.9720
2010-04-30,2.1760
2010-05-31,0
2010-06-30,2.3339
2010-07-30,-0.8176
2010-08-31,-2.8508
2010-09-30,-0.8643
2010-10-29,2.1547
2010-11-30,2.4012
2010-12-31,2.4183
2011-01-31,3.5950
2011-02-28,5.4291
2011-03-31,4.8114
2011-04-29,4.3940
2011-05-31,3.0857
2011-06-30,0.7870
2011-07-29,-1.9741
2011-08-31,-1.0212
2011-09-30,-4.7852
2011-10-31,3.4747
2011-11-30,-1.5174
2011-12-30,0.7953
2012-01-31,-0.6480
2012-02-29,0.2230
2012-03-30,1.3604
2012-04-30,-1.6985
2012-05-31,0.7182
2012-06-29,0.8619
2012-07-31,3.1320
2012-08-31,1.4325
2012-09-28,-0.5273
2012-10-31,0.1597
2012-11-30,3.1447
2012-12-31,3.7589
2013-01-31,4.3873
2013-02-28,4.4839
2013-03-29,0
2013-04-30,6.7646
2013-05-31,5.0386
2013-06-28,3.6653
2013-07-31,3.5520
2013-08-30,3.9870
2013-09-30,5.0191
2013-10-31,5.9469
2013-11-29,11.0288
2013-12-31,7.0604
2014-01-31,0.3131
2014-02-28,-2.4599
2014-03-31,-3.5717
2014-04-30,0.2066
2014-05-30,3.9992
2014-06-30,6.2591
2014-07-31,10.9183
2014-08-29,4.2715
2014-09-30,3.9975
2014-10-31,9.4589
2014-11-28,12.3970
2014-12-31,11.4556
2015-01-30,7.4928
2015-02-27,10.8575
2015-03-31,20.9181
2015-04-30,16.8765
2015-05-29,8.3457
2015-06-30,-5.2857
2015-07-31,-7.1674
2015-08-31,-9.9894
2015-09-30,-11.9497
2015-10-30,-7.1213
2015-11-30,-0.9084
2015-12-31,9.8946
2016-01-29,-7.1279
2016-02-29,-11.2748
2016-03-31,-13.4688
2016-04-29,-2.2983
2016-05-31,-11.4454
2016-06-30,-7.0951
2016-07-29,1.1607
2016-08-31,10.0484
2016-09-30,0.0895
2016-10-31,-17.0108
2016-11-30,-8.4508
2016-12-30,-1.3507
2017-01-31,10.6648
2017-02-28,12.6996
2017-03-31,3.8379
2017-04-28,-5.6947
2017-05-31,1.9888
2017-06-30,7.1127
2017-07-31,7.0549
2017-08-31,-10.4296
2017-09-29,-8.6491
2017-10-31,-3.0225
2017-11-30,4.1755
2017-12-29,8.8186
2018-01-31,24.9304
2018-02-28,9.9603
2018-03-30,0
2018-04-30,-7.7828
2018-05-31,-11.3883
2018-06-29,-1.6139
2018-07-31,-3.8982
2018-08-31,3.5277
2018-09-28,5.0850
2018-10-31,4.6363
2018-11-30,0.8676
2018-12-31,-15.3553
2019-01-31,-6.7607
2019-02-28,-6.4515
2019-03-29,5.1467
2019-04-30,-8.1927
2019-05-31,1.5507
2019-06-28,10.1266
2019-07-31,8.8330
2019-08-30,0.8572
2019-09-30,-5.0306
2019-10-31,-0.0755
2019-11-29,2.1824
2019-12-31,3.4180
2020-01-31,-1.4864
2020-02-28,-3.0245
2020-03-31,4.7106
2020-04-30,1.8988
2020-05-29,5.2583
2020-06-30,19.3044
2020-07-31,14.7090
2020-08-31,-1.5065
2020-09-30,-0.9616
2020-10-30,-5.0155
2020-11-30,5.8164
2020-12-31,2.4712
2021-01-29,5.5568
2021-02-26,-1.4370
2021-03-31,21.6608
2021-04-30,15.4880
2021-05-31,0
2021-06-30,-1.0524
2021-07-30,3.7569
2021-08-31,4.3533
2021-09-30,4.7984
2021-10-29,0.5729
2021-11-30,-8.9032
2021-12-31,16.3638
2022-01-31,8.3517
2022-02-28,28.8230
2022-03-31,23.7795
